Geneid	temporary/samtools/bam_files_sorted/SRR7959195_sorted.bam
100500907	0
100422964	0
79666	381
619344	0
157657	58
100616530	1
100189248	0
100500773	0
392255	2
7381	652
51001	84
9791	597
102724804	3
6383	825
10404	560
101927066	6
85453	235
92140	1249
55353	452
4147	935
6156	5134
26775	12
203111	2
10247	70
10940	107
79815	1068
6788	322
3788	6
105375661	27
116039	312
157680	2144
693184	3
100126309	0
1345	653
26166	89
100302165	0
105375667	0
286151	3
5440	270
6674	198
25897	1297
100616451	0
157567	257
169166	3
26986	2413
102466854	0
7534	3012
441374	1
51123	398
105375678	9
83955	1
79977	604
83988	586
104054148	12
100847001	0
50484	432
101927221	10
51366	2741
4956	0
7071	879
101927245	3
51582	1397
100506753	17
528	586
157556	0
79870	51
100422992	0
100499183	7
8323	681
115908	439
81034	222
25879	201
9699	4
81501	0
1807	4
693127	0
29967	140
23414	115
102723356	5
55074	951
137735	11
284	147
340419	0
3646	1851
9694	228
157753	13
7201	6
84955	222
56943	395
93035	289
9166	134
55638	163
100132813	6
27012	0
101927459	0
101927487	0
114788	5
100302225	0
7227	1687
100859921	1
8667	1042
84294	208
5885	1173
644660	4
100500914	0
441376	35
169026	11
90390	94
2131	490
401474	118
552860	1
4982	11
10584	2
101927513	0
114569	1209
102466162	0
4856	470
5168	832
6873	539
79075	50
64798	150
7373	3056
28998	119
27085	91
6641	317
101927543	24
3037	380
594842	13
104266958	0
22882	223
79139	443
93594	72
100189201	0
84985	16
100131726	1
100616260	0
84933	15
100533106	7
11244	706
29028	207
693130	0
100500863	0
55093	58
114907	502
340359	0
312	0
157769	776
654463	1
439941	0
157376	0
101927588	3
157378	529
55039	124
101927612	48
11236	475
83940	118
102466200	0
4715	436
9788	853
100616255	0
100616221	0
137209	66
157381	12
6713	318
9897	611
286053	140
10221	181
100130231	25
101927657	0
157638	347
100750225	13
103164619	4
101867536	49
103021165	3
100507056	5
103021164	0
727677	4
101805488	1
5462	0
100270680	4
4609	222
100302185	0
5820	15
641384	10
100302161	1
100302170	2
100302175	0
100302281	0
101927774	0
728724	1
137196	4
100500839	0
56169	605
51571	249
100847051	2
50807	493
100507117	22
29065	35
114	73
23167	1009
729330	0
10086	1
3786	30
93668	0
23639	33
137835	85
51105	750
7038	301
6503	188
102466865	1
8840	89
10397	2042
6482	409
101927798	0
101927822	0
57623	117
594840	4
407030	0
407033	1
552853	1
101927845	1
286094	0
10656	54
101927915	0
51059	14
169044	2
51305	2
83696	332
54108	144
27161	1154
5747	968
442893	0
22898	293
57210	231
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	0
619434	1
203062	224
575	12
23237	7
8629	424
8000	15
54742	8
100288181	11
51337	75
57152	596
137797	24
66004	235
8581	1194
2765	0
1584	1
1585	0
100133669	1
100128627	1
4061	0
286122	0
101928108	0
4062	0
338328	91
286128	108
2738	39
100507316	13
79943	60
116447	123
78998	2
114822	29
104326051	0
389692	1
23144	26
79792	0
642475	0
93100	1
1936	2
84948	0
65263	0
7264	0
9831	1
286075	0
286076	0
100130274	0
225689	0
286077	2
100616318	0
100128338	0
642574	0
23513	0
100126338	0
22827	2
340371	413
102466748	2
83481	1436
5339	3930
724031	1
84875	149
2907	239
375686	2
392275	2
26873	96
102465509	1
54512	50
102465510	0
8733	251
1537	346
81858	146
84232	374
340390	24
51236	46
727957	410
23246	100
102465906	0
642658	16
3297	143
8694	160
102465511	0
83482	1
340393	1
26233	50
79581	91
203054	59
29894	416
100126351	0
100302196	0
102466749	1
55630	10
51160	296
4796	30
100287098	3
102466271	0
50626	180
90990	265
8928	3
84988	114
2875	112
113655	64
9401	61
9684	139
441381	0
414919	23
80728	38
90987	1
80778	96
6132	4599
102465978	0
340385	48
7553	244
28991	97
58500	319
7564	114
286101	214
286102	60
286103	14
65265	318
100287596	2
100287171	37
100422831	0
654835	0
101929127	0
2298	2
55871	89
157983	10
81704	446
23189	1027
1761	0
105375950	0
58524	5
10655	18
102800446	0
6595	1594
401491	1
7436	153
169522	18
9933	275
101929247	0
5991	246
101929302	12
169792	76
84850	0
6505	84
55064	55
403313	135
101929351	4
55664	242
50808	839
10171	198
406894	1
3717	705
11172	42
3641	1
6019	5
6013	2
55848	90
29126	37
80380	100
57589	970
79956	537
2315	90
158358	988
100616288	0
26953	441
90865	521
89882	0
115426	427
2731	23
23081	675
90871	183
5789	69
101929407	1
101929428	0
105375975	0
7306	1051
101929467	10
286343	184
8777	546
401492	34
100113404	0
4781	2770
100009607	0
340481	867
9350	3
158326	528
389705	4
158219	572
6619	260
11168	535
203238	154
100873746	0
100129385	0
54796	246
54875	190
6456	2
92949	158
100422869	0
158297	3
10670	345
54801	238
677776	2
123	389
55667	1993
6194	8217
340485	87
25769	4
4300	207
100616229	5
100616441	1
54914	488
101929548	2
574444	2
401494	257
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	1
55958	608
3443	0
3447	0
3440	0
3445	0
3439	0
554202	0
338376	0
407035	0
4507	375
51198	2
1029	11
100048912	4
1030	290
63951	20
441389	26
101929563	4
1993	6
100129669	0
286319	101
101929582	0
100506422	0
79886	187
9373	311
80173	223
101929602	0
64922	39
7010	262
158035	8
54586	1
79817	279
56832	40
203228	281
158038	6
100126310	0
100126316	0
401497	0
101929620	0
48	542
23586	513
10210	360
100129250	52
4712	203
138474	3
401498	3
54840	216
3301	511
55234	688
2683	390
101929639	13
27290	0
573	467
51510	438
4799	700
364	59
360	1267
65083	362
102465512	2
441394	10
441459	36
304	129
11191	14
101243555	1
101929688	1
5646	79
54926	416
55833	366
101340252	0
100113379	2
25853	551
51271	314
347240	69
318	99
57462	103
84688	10
203259	114
27019	1
375704	40
1271	59
415056	6
138716	49
11258	253
138715	2
10280	161
2592	246
3590	414
10850	261
6363	115
6366	317
259308	8
23349	16
389715	7
101926900	2
25822	48
138724	98
7415	1781
2189	77
84720	218
30968	341
80256	197
10497	905
158381	1
9853	330
730112	13
7016	91
100616214	0
971	21
27240	20
6023	107719
203260	21
84904	37
768	16
7169	552
7094	3335
102465513	1
10488	191
102466201	0
57704	560
9827	128
4882	596
692094	0
26206	41
84681	90
392307	9
51754	85
92973	37
392309	3
646962	19
158376	13
56656	1
8434	694
152007	206
881	3
1211	488
10020	319
152006	559
9833	34
100616289	0
5079	1
100616278	0
100616456	0
100506710	685
84186	321
9380	477
9925	389
64425	189
26267	75
401505	206
22844	141
158234	145
51010	208
79269	530
92014	99
6461	93
219	125
347252	1
100289137	19
253650	45
105376068	5
158228	3
79937	299
647060	0
401507	0
401509	23
389741	15
654466	15
554249	0
105376047	4
441430	0
100133036	0
100132541	0
101929959	7
102724580	0
105376056	1
100132004	0
100302167	1
100132352	100
595135	71
440896	0
653404	2
644019	11
105376057	0
100616184	0
105376060	2
105376066	4
100289124	0
728577	160
389730	0
100996582	0
103908605	1
101927827	0
101060026	10
102724904	0
727905	0
653123	1
26165	0
401508	0
100289279	12
100132948	0
100132874	1
102724238	0
387628	0
643648	0
103352539	4
442421	0
403323	1
728673	8
286297	0
375719	4
100996643	10
100616194	0
642236	23
644316	5
728747	3
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	14
349334	0
101928381	0
101928195	0
441432	0
441425	0
642929	0
26149	101
728495	0
727830	0
643827	36
102723709	0
100131997	1
100133121	0
84210	0
644249	2
445571	0
286380	0
572558	4
5239	262
169693	43
101927015	0
8395	24
116224	308
101927069	19
5568	2
2395	46
9414	588
100885775	0
9413	133
320	21
375743	1375
494558	0
138255	2
256691	600
100507244	2
100507299	9
23137	536
687	628
80036	45
406987	0
23670	351
51104	283
138241	66
138240	0
9615	3
100507540	12
7763	783
117531	6
101927258	5
216	712
301	2655
101927358	0
103752585	1
6096	37
140803	58
55071	25
101927380	22
138199	208
54981	232
26578	525
5125	404
55312	132
653162	3
2650	194
158471	539
50652	7
442425	0
100286938	1
23230	1665
9630	41
101927422	6
2776	756
84131	95
29968	499
101927450	1
7091	365
101927477	0
7088	161
101927502	0
347127	1
389761	0
389762	0
389763	1
158158	47
102723989	5
257019	135
414328	131
29979	1085
105376114	9
80318	25
55582	123
105376335	1
84267	89
3190	2752
407043	11
80010	59
101927575	0
64078	173
4915	1544
23287	505
389765	36
60560	445
51280	269
101927623	1
389766	0
81689	206
79670	1329
2619	643
100506834	83
440173	6
494127	0
401535	11
1612	402
1514	485
392360	0
1518	0
392364	0
286234	1
441452	0
23552	35
105369216	0
102724156	0
645961	1
10927	920
158046	1
286238	1
100423015	0
286223	14
1903	54
53358	376
1164	40
100422936	0
79048	537
10507	397
10912	10
100129066	0
102724237	0
101927847	0
286370	0
100422963	0
101927873	2
340515	0
54769	8
6850	426
100129316	2
549	296
4783	128
100500821	0
100500902	0
4920	77
10558	949
100128076	0
158314	10
3376	1215
100500918	0
100124534	0
55035	314
401541	130
4969	319
4958	433
54829	283
1842	908
100616351	0
64768	442
100128361	119
23299	1722
101929748	2
138649	21
83744	299
642943	1
89846	114
101927954	13
203328	27
84270	151
4814	183
65268	198
445577	10
158293	377
23196	909
5253	469
100847045	1
101929519	23
100422927	0
56033	0
138639	177
406881	1
406888	6
158257	112
406886	8
169841	90
54754	3
100132077	6
728026	1
105376153	0
84641	633
101928099	0
8789	0
2203	18
84909	794
100313780	4
102466518	10
407011	13
407019	36
100422842	2
407012	0
2176	585
5727	160
100507346	5
100128782	100
375748	619
100188953	1
158435	1
158434	1
3293	13
11046	120
195828	45
22927	146
8555	272
195827	85
441455	6
22869	304
158431	193
100132781	18
441454	9
441457	23
84278	16
1515	421
340508	0
57653	1
100499484	37
100499483	2
100302223	2
286359	0
23424	169
7111	41
158427	146
4686	645
7507	203
2304	9
51531	232
55363	7
10541	178
54187	182
9830	150
7464	216
55357	209
102465514	0
9568	0
203286	179
79695	127
1306	1003
7046	989
85365	260
10952	297
100996569	0
101928438	7
8013	22
441461	9
55014	867
23071	499
27130	293
54881	302
91283	62
100526694	0
8577	0
347273	3
54886	0
570	1
54534	108
7743	264
229	2
101928470	5
84302	199
56254	448
116443	155
5535	7
414319	0
1539	0
101928496	0
101928523	0
101928550	5
10592	255
138805	0
138804	0
138803	0
138802	0
138799	0
392376	1
286362	0
286365	1
25934	281
55335	74
19	3029
23446	1811
83856	110
26134	144
2218	383
6887	0
55151	107
102465995	0
100996590	0
105376204	19
58499	459
340512	28
105376336	0
5887	1209
101928720	0
9314	1092
10880	0
10881	1
8518	524
54942	169
8727	173
23731	663
407036	0
23732	0
54566	312
5774	1250
100500898	5
114299	31
445815	3
11217	2
100189025	0
401546	20
7295	939
255220	2
79987	3596
4593	68
1902	869
102465800	0
26248	0
23392	1655
158399	351
22949	307
652972	0
548645	74
552891	0
2790	0
158401	95
7357	860
100616114	4
64420	105
9991	2182
84263	549
158405	111
58493	201
401548	491
57864	166
169834	21
7539	39
100128385	3
286333	1
1318	494
23307	522
1317	516
246184	31
9128	219
138065	3
114987	73
54836	148
81932	147
210	359
54107	338
257169	13
5998	390
114991	193
259	0
113220	10
85301	366
619556	1
5004	0
5005	2
80709	306
25861	80
9550	669
203197	116
100505478	5
9966	26
944	66
3371	1366
50514	12
101928748	0
101928775	0
58483	0
5069	175
493913	0
23245	67
100128505	9
22954	307
100124538	0
101928797	0
7099	851
1620	1
406939	0
55755	567
1955	659
26190	1132
100288842	10
5711	439
253039	197
26147	190
7185	130
727	107
11064	366
51552	877
105376337	282
2934	20814
57000	135
2040	1568
2681	296
153090	532
158135	85
100616312	0
4702	126
254956	2
26468	30
92400	214
92399	296
5742	1899
26740	3
347168	2
26219	1
138883	1
138881	6
138882	1
158131	12
347169	4
26737	0
26735	0
254973	4
392390	2
392391	4
392392	8
5082	266
54542	536
692206	1
10773	279
57684	97
23637	951
2844	203
81571	106
693185	0
55342	178
286204	22
57706	173
693186	1
102465688	0
100505588	1
9355	2
10783	252
5695	321
100129034	238
347088	9
2516	1
2649	91
100379345	20
406954	3
406956	1
169611	745
401551	9
11224	3694
81873	158
2800	388
286205	324
5537	714
10244	108
3309	880
26130	1052
79109	542
51145	1
5090	184
101929116	0
89853	190
641373	23
4010	34
23099	533
403341	425
9649	243
23452	890
84253	190
29988	72
7633	150
6136	4786
26783	18
90678	219
64855	908
6812	122
100500872	0
286207	29
138428	43
158248	3
27433	61
10044	81
100616250	0
100422910	0
1025	220
2356	127
2022	265
102723566	25
203	114
100616429	0
30815	524
27090	44
138429	14
8818	104
399665	365
203245	51
114789	140
100289019	66
80142	123
389791	9
3934	17
79095	141
25792	380
1759	509
406978	2
100422893	2
2801	815
375757	62
26995	124
51117	169
100189109	1
10999	223
81605	180
407003	0
100616335	0
51148	343
4957	240
2733	393
6709	5482
89891	110
6418	1412
29941	44
84885	52
100506100	9
10444	304
54662	126
2021	4
51490	113
883	56
56262	383
254295	131
22845	96
23511	553
56904	633
84895	214
57171	74
1384	214
5524	527
389792	53
101929331	11
414318	13
100506119	15
100506190	138
28989	22
375759	1
140459	176
51450	152
9536	204
27348	161
1861	234
51759	376
10868	230
102466750	0
23048	622
57720	777
23413	204
256158	395
445	380
100272217	11
8939	434
102465515	1
59335	1
23404	167
25	788
347148	3
84929	0
10319	352
83543	382
8021	730
286336	61
84814	18
84726	1754
26786	4
692093	4
10585	248
83549	209
642515	4
2889	555
9442	78
84628	15
23064	2219
7270	145
389799	0
56751	1
64794	200
9329	335
158067	26
11092	45
7248	817
8328	2
100846992	1
9328	289
102465528	0
100996574	1
1056	8
1057	1
5900	739
26301	33
101928193	7
29989	13
28	20
6838	200
6837	231
6130	5398
26820	0
26814	5
26815	26
26813	9
6834	111
6835	61
6836	1013
169436	31
57109	128
11093	26
11094	35
11182	24
389827	0
9719	14
642968	0
1621	1
138948	2
1757	14
7410	146
266655	112
8019	226
11091	185
100151684	30
6256	889
100616236	0
1289	2027
101448202	9
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	0
2220	2
2219	13
10439	125
401557	0
157927	0
100506599	16
9858	86
138162	6
51116	98
101928525	1
3933	0
29991	6
5047	6
100130954	0
102723971	31
360203	0
392399	0
402381	1
57582	1
157922	540
10422	370
138151	171
90120	128
8022	0
169714	135
100188917	1
101928722	0
399693	0
26102	1
26086	120
728489	36
64170	26
6621	123
10807	123
23203	210
56623	95
9919	932
158055	4
4851	634
100616242	1
100616301	0
101928483	13
51162	259
406913	5
10555	188
138311	143
84973	159
677824	0
677804	0
414332	6
158062	2
100128593	0
102465431	0
138307	0
389812	0
85014	179
84960	24
100131193	36
55684	254
100422860	4
389813	8
29085	171
158056	57
8721	825
7186	82
100616480	1
54461	386
733	3
286256	1
101928638	1
5730	124
401562	11
286257	82
9022	71
20	324
401563	11
2529	5
56654	74
954	19
89958	31
91373	107
100289341	21
11253	405
29952	320
2902	20
389816	4
100500811	0
100505993	0
29882	197
8636	95
286262	36
94107	163
27158	178
727800	3
375791	79
643596	7
142680	21
10383	1066
401565	4
100129722	0
441476	1
25920	194
54863	17
441478	44
54932	108
10811	51
377841	2
26012	174
102466223	0
375775	350
64975	83
92715	166
116225	86
92714	160
85026	48
79813	438
643210	19
693187	0
100133077	0
774	4
101928786	0
643224	5
101928932	0
100132403	0
4558	9
4549	365923
4577	1
4550	2254172
4567	10
4535	2984
4565	0
4572	0
4569	1
4536	2403
4578	0
4553	1
4570	0
4511	115
4579	78
4512	14965
4574	0
4555	0
4513	6027
4566	0
4509	532
4508	3725
4514	38731
4563	1
4537	2315
4573	0
4539	1197
4538	6150
4564	2
4575	0
4568	0
4540	4795
4541	403
4556	0
4519	6818
4576	0
4571	341
55344	2
8225	0
283981	0
28227	0
6473	0
64109	0
1438	0
100500894	0
3563	0
293	0
105373102	0
751580	0
80161	0
8623	1
286530	0
8227	0
438	0
207063	0
9189	0
102464837	0
401577	0
100359394	0
4267	128
7499	414
8908	120
414	230
415	2
347527	0
416	15
100129464	0
25878	2939
5613	197
100873944	4
389906	22
100189132	0
100189050	0
100189427	0
101928201	0
57502	54
105373156	1
100616373	0
51481	0
8226	65
412	518
100616467	0
26609	0
8228	84
723779	0
51480	0
425054	0
3730	77
171482	0
171483	0
6907	205
4935	13
357	63
100288814	0
55841	392
1183	115
4281	304
3052	121
395	160
265	8
100847063	0
10943	340
9758	6
5634	253
51284	65
349408	1
51311	95
7114	2654
171484	0
105373133	0
100093698	0
92552	0
100133123	0
25975	6
102466519	0
170082	55
9367	238
6399	132
8481	412
2824	218
54960	201
286480	5
2742	0
2187	31
158747	390
140462	15
140456	5
5277	120
100532742	0
2277	4
8544	16
59272	11
660	62
104798195	0
57393	6
340591	16
11238	272
8551	0
8233	49
8905	292
2925	2
645864	1
56474	271
100616428	0
795	4
94056	326
55787	172
5931	596
9185	146
4810	211
100616249	1
100873920	0
6322	346
10742	138
139105	2
10389	35
6792	105
6247	1
100189191	1
5475	3
100874004	0
100132163	14
5256	280
10149	42
5160	314
389840	2
30011	401
256643	249
729609	3
256714	16
100500809	0
1964	427
100158262	27
100874078	7
6197	1146
22866	197
257240	5
23676	0
51360	141
404281	17
6611	144
5251	29
100873942	3
100873065	0
158506	1
168400	1
139411	13
10549	272
23597	233
6303	832
79135	28
254158	1
80311	201
1968	1345
100873922	1
7543	544
170067	0
100130302	0
5165	2092
9468	4
100874088	0
5422	383
677773	5
170302	0
286514	0
158809	0
347541	0
139538	0
139420	0
347442	0
139422	0
139425	0
102465140	0
11141	6
100847047	0
4113	0
4114	0
4115	1
4112	0
190	1
80231	20
2710	73
257397	361
53940	0
1756	890
100500915	0
100302239	0
158724	0
83604	429
170062	0
139604	0
286464	1
101928627	0
105373154	2
442444	0
441490	0
5638	145
347404	29
7504	22
1536	842
6990	221
94122	8
25763	0
100616252	0
8406	112
6103	119
5009	0
7102	320
100874211	2
58526	151
286442	0
101927449	0
100500822	0
100616251	0
54880	358
101927476	2
10159	906
347411	0
159013	210
9282	676
100873985	4
100132831	0
8239	2268
1654	3121
60506	1
8573	439
2857	156
27197	48
80316	0
101927501	0
4128	651
4129	189
4693	5
80258	118
139341	80
63904	0
7403	589
79742	210
101927528	0
392452	1
407006	2
407007	2
401585	31
101927574	0
55634	61
641339	56
401588	65
56548	44
84679	183
6102	163
724087	1
9767	91
9104	21
54539	273
8241	219
7317	1061
8552	32
5127	272
8237	264
7712	1
100124540	0
7592	176
203414	27
369	204
6853	5
7076	559
100616147	0
5199	52
2002	129
8409	249
100133957	0
392459	0
347344	337
7569	69
389852	0
100874120	1
57232	49
280657	0
729201	0
6758	0
6756	0
280660	0
10214	0
6759	0
548313	0
92745	53
24140	176
64840	70
10682	115
4943	123
5935	3238
64743	277
7454	25
6839	58
392465	3
2623	11
10013	282
3266	0
27344	7
10245	101
10084	157
7355	101
11040	61
55593	282
3750	17
56850	250
7030	272
90060	123
11230	18
11152	306
27238	116
79917	11
5355	468
4007	68
6855	22
100873921	0
778	9
28952	107
50943	9
89801	39
102724473	0
729396	0
645037	0
729428	0
729422	0
100132399	0
729431	0
729408	0
645073	0
729442	0
729447	0
2543	0
8712	0
9506	0
158572	20
389856	32
1184	462
693124	0
406964	0
574502	0
574030	0
574503	0
100422911	0
724030	1
574504	0
8852	0
85417	9
139189	0
57477	266
9210	0
101926971	0
170685	11
340602	0
55190	18
102723426	0
441495	0
389857	0
23708	74
9500	399
81557	0
101340250	0
728239	0
100124541	0
100129860	0
102466880	0
9502	0
653220	0
653067	0
280659	1
280658	0
6757	0
727837	0
494197	0
170627	0
170626	0
727866	1
29057	1
54328	37
64061	171
102723508	100
8242	861
102465539	3
102466759	1
23096	115
8243	702
102465516	0
158787	19
3028	249
10075	3507
407054	1
406889	1
23133	386
54954	234
65267	48
90121	156
2245	100
54552	453
347365	1
10916	888
677799	6
7216	68
5207	32
27301	132
212	157
389860	0
203569	0
90736	61
100463488	45
90737	0
139793	0
100421746	0
100847061	0
100616155	0
28986	171
158880	43
139628	0
10325	207
11279	780
105377210	26
29978	207
550643	96
442454	15
169981	175
474343	14
158584	94
54466	3
158586	179
7789	142
139886	126
