Geneid	temporary/samtools/bam_files_sorted/SRR7959191_sorted.bam
100271874	0
442524	0
101928208	1
644150	7
9805	375
55033	165
84725	96
222166	525
223082	213
693133	0
100500883	0
222161	64
100506516	6
10392	176
101928268	3
79017	232
401320	81
2617	334
1395	8
100526825	0
11185	122
84182	0
358	4969
2692	0
117	79
63974	0
223075	10
5137	8
10842	0
100130673	0
23658	137
23080	251
100129460	18
441208	6
693134	0
100500830	0
401321	14
102724668	4
25948	208
441212	27
11328	813
51251	173
6100	24
27241	138
55025	5
168667	5
404744	0
387129	0
23333	143
100302152	1
554236	0
57057	1
401324	0
64224	158
101930085	49
100506725	3
101928545	2
989	457
101928618	1
80820	137
23366	33
54443	75
313	37
100874264	0
9844	212
100302113	0
100861514	3
353345	14
51314	1
6424	177
54749	50
83930	117
6967	7
6969	0
6972	0
445347	4
6966	0
6968	0
6970	0
6971	0
6983	0
6982	2
100506776	7
6978	2
6977	4
6976	0
6974	2
273	9
340286	0
27072	393
11281	1
100689074	0
100861520	0
57002	49
5898	248
349114	29
105375305	7
8621	340
136647	75
79783	14
101928744	0
101928773	0
3624	11
285954	3
2737	270
101928795	0
79020	41
5683	367
64983	125
23072	13
100500829	0
100506895	0
9263	119
55744	138
644	213
100534592	0
64951	0
55665	160
51619	74
84820	44
285955	6
401331	15
255031	20
28988	536
102466985	1
5224	37
27434	65
102465504	0
165	1610
100616346	1
5425	273
58498	0
2645	4
10652	386
816	2
23386	493
29881	1
54606	223
222068	535
4967	901
83637	216
5478	2414
94239	412
101929301	0
5814	449
100616393	0
64005	66
101928927	6
285958	61
677798	0
83605	155
23148	17
9238	355
654319	127
677796	126
677795	0
10268	127
107	46
641977	40
3484	0
3486	754
730338	1
64759	773
101929086	4
401335	0
84847	0
168507	14
80099	0
3364	81
256979	0
136288	0
7378	19
154664	1
105375274	0
168448	1
375567	22
11055	3
100130988	0
10320	140
63979	55
1644	0
100129427	0
2887	148
23242	224
101928675	0
285877	0
401337	0
3262	0
102723605	0
222008	2
285878	0
23480	187
100996654	1
1956	1220
100507500	23
102725541	0
55915	130
81552	108
360132	33
101060341	0
346288	0
349075	12
51373	46
2631	206
5723	51
908	636
677803	2
25870	369
5260	59
51142	693
389493	9
650226	0
100240728	0
222029	0
101928401	0
401357	0
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	0
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	23
730291	0
168417	0
728927	151
649395	1
340252	76
100128885	0
641746	0
51427	80
102465505	0
7697	60
10793	98
441239	86
51351	47
2086	78
643180	12
168374	16
101929322	0
441242	7
644619	1
643253	14
677807	49
154807	328
2990	174
435	94
27297	221
8460	219
285908	11
100289098	6
493754	70
154881	92
100996437	10
27342	251
729156	0
644794	3
55069	701
51119	393
55253	86
100616310	0
5382	8
64940	39
101929736	4
102723427	0
100507468	0
26053	163
64409	15
100500836	0
100500920	0
83698	56
441250	5
100616331	0
155370	100
441251	0
9883	93
260294	2
378108	2
100101148	1
442578	3
100101440	0
728524	0
100996746	0
100093631	7
654816	5
55695	52
135892	8
8468	0
8326	13
9031	239
9275	113
26608	176
51085	21
155382	13
84277	64
114049	118
6804	7
100422948	0
171022	4
83451	49
1365	6
1364	476
155368	12
135886	0
2006	882
3984	130
7458	922
693175	4
7462	43
5982	121
7461	205
9569	132
2969	179
101926943	3
653361	9
84163	12
442582	25
5383	4
729438	158
81554	196
389524	14
654817	6
2970	17
5380	0
54441	3
541473	2
375593	0
155400	15
100101267	49
442590	10
5387	16
3092	286
10344	2
6369	21
57414	154
5447	240
100616270	0
677801	5
83862	95
51657	82
4191	474
101927160	1
222183	21
3315	1232
7532	686
136853	2
7784	16
113878	25
619190	20
105375355	1
105375354	0
102723555	0
100133091	0
22932	0
441263	18
102723849	0
100132832	20
100505767	6
57639	70
10875	1216
54103	88
101927243	3
5782	188
100505854	11
222194	62
85025	77
57157	103
9863	46
399670	0
100874021	0
100505881	92
2770	546
101927269	0
346562	1
948	998
10512	851
105369146	0
100128317	0
3082	46
781	170
101927356	3
27445	44
9723	95
10371	49
101927378	0
223117	216
2913	1
222223	135
105375383	2
101927420	2
9988	263
79161	113
11257	69
54677	150
5244	30
5243	27
154661	10
55972	95
10926	21
53616	40
6717	268
102723885	0
79689	320
219578	0
219557	0
100874100	0
442523	0
26872	61
261729	93
79846	22
101927446	0
85865	89
101409256	1
9069	132
102723899	0
5218	85
8321	336
7978	41
10142	218
1595	381
613126	2
401387	0
889	164
100302218	2
54467	311
105375396	0
57798	175
30816	12
5189	119
84060	76
84849	0
257415	21
1021	479
100873745	0
101927497	1
54809	41
219285	60
253012	0
55610	110
799	3
724023	0
574442	0
100616206	0
7980	19
2792	0
2791	530
10282	146
1278	24403
64921	111
8910	261
23089	20
55607	23
5444	1
5446	30
5445	227
51666	3
5166	496
1780	23
10165	144
693176	0
401388	1
100506136	5
7979	209
285987	1
1750	5
1749	28
57001	45
6863	14
440	76
100847066	0
100847017	0
389538	30
4951	0
22853	272
168620	4
25851	153
25798	236
55971	84
4885	109
222865	1
8295	602
100500819	16
101927550	38
57154	181
402569	0
84176	0
10552	386
10095	496
11333	206
8896	74
26024	0
100526740	0
10898	111
9551	141
100189190	0
285989	80
84124	224
23660	55
221786	45
79027	296
100289187	9
221785	160
1577	118
100861540	1
1551	0
1576	4
64816	0
81392	1
89122	223
349149	10
563	2042
646282	9
7586	582
7589	35
7551	132
10980	246
4176	254
407014	2
407050	2
406900	2
9179	53
6878	83
245812	75
255374	13
389541	635
55262	85
100616439	0
79690	80
221914	29
10734	26
352954	54
79037	39
441272	10
5379	36
101752399	61
101735302	3
101752334	0
102466747	2
29990	2
29992	19
55063	18
56257	204
221908	52
402573	2
81628	152
222950	11
3268	178
100316904	9
4034	95
101927655	0
26261	1
100129845	3
5118	601
64598	42
7036	3
51412	1
2783	768
64599	350
10248	131
2056	1
7455	2
2050	385
56996	142
7205	281
102466755	1
51593	231
402682	15
43	9
4584	1
10071	12
102724094	13
140453	0
81844	170
5054	42
1174	237
100616117	1
7425	2
375607	0
346606	0
8985	183
10467	216
24146	31
51024	564
101927721	0
101927746	6
64792	96
136227	7
100506527	0
93408	0
1523	300
10603	9
100422858	0
729597	2
100630923	0
100289561	0
79706	7
100313829	1
105375433	1
80228	94
54784	55
222229	51
100847073	0
100616367	0
5439	72
100271927	6
548644	55
441273	2
102724229	0
10156	15
246721	1
100134938	0
100310812	0
222234	55
222235	16
10234	84
58160	0
83787	54
222236	0
100129424	0
349152	5
9512	294
27000	28
5701	465
375611	20
101927870	0
5649	337
5001	126
375612	0
645591	0
102724284	0
723809	18
100216546	121
100216545	61
55904	476
6733	270
54517	64
60561	112
100130771	1
222255	84
222256	10
6856	802
10135	181
168455	90
5294	123
5577	154
26959	589
10466	311
2845	15
11062	25
55973	193
286002	0
5172	2
79872	149
1811	1
1738	238
3912	641
22798	411
4897	20
50640	144
168451	58
4189	129
154907	0
442720	2
83943	53
54674	24
9732	239
100506413	6
11179	78
3475	201
286006	9
100996249	0
101928012	0
64418	379
154743	127
101928036	0
54329	9
401397	82
5506	0
93986	57
100500896	0
29969	253
102724386	0
104355291	0
100506489	0
22797	15
26136	304
102724434	0
858	417
857	2184
100996266	0
4233	230
830	528
93653	7
7982	102
338069	14
102466616	0
93654	3
93655	0
7472	30
136991	0
1080	4
83992	49
51691	174
56311	0
3751	24
23554	34
54556	72
79974	201
51384	70
10447	115
5803	349
10157	87
389549	0
154860	0
93664	49
168433	0
378925	3
50833	0
6561	0
154865	1
4698	162
142685	0
102724555	0
442721	0
8976	312
26062	0
23553	0
6677	0
730130	0
101928211	0
2861	38
154872	0
25913	77
401398	0
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	530
100506682	0
79571	158
381	670
29999	0
5078	0
27044	648
27099	1
64101	37
693178	0
406917	0
3952	104
157247	89
55131	67
401399	13
3614	166
29923	97
55798	84
402483	166
346653	15
84691	2
813	926
611	2
100189276	0
64753	24
2318	500
9296	266
100130705	5
375616	3
3663	92
23534	304
286016	8
407835	2
340348	115
6608	169
23382	218
57464	4
100287482	1
105375620	14
4899	85
406958	1
407053	0
406959	0
7328	392
51530	60
23008	379
84928	122
136263	0
1358	0
51200	400
93979	0
101928632	0
1357	3
95681	49
4232	120
317751	3
442904	0
26958	210
53844	13
114960	0
136259	1
407021	0
407024	0
378805	143
100506860	12
4289	585
100506881	7
5420	320
101928782	0
91584	200
286023	0
100506937	0
54927	135
100500804	167
60412	447
102465139	0
101928861	3
136332	16
84912	110
231	226
57016	12
441282	1
669	69
800	476
340351	13
55281	125
78996	77
29062	142
102465254	0
346673	7
4850	109
23165	406
647087	232
26266	24
389558	167
136319	0
767558	0
1129	0
349160	0
574443	0
5764	41
9162	5
64764	303
100130880	3
6718	0
100616226	0
8805	67
136306	2
50617	55
155006	36
57670	36
92092	131
56829	383
79989	45
254048	473
51631	18
154791	16
100189406	0
100996928	0
100129148	0
346689	24
154790	1
28996	219
101928984	3
6916	78
64761	147
80853	374
100134229	42
84255	314
401409	0
23608	610
27147	153
90956	220
100134713	2
4708	277
673	263
51650	93
100507421	6
55750	41
57189	0
285962	0
494551	0
6742	58
50831	10
50832	13
54429	6
136242	6
130075	1
23601	23
5726	0
8972	0
93432	0
100289017	0
136541	0
207147	0
28620	1
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	2
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	1
28601	1
28610	0
28592	1
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	58
55503	2
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	200
259285	0
259286	0
373156	447
135932	16
835	157
1180	0
9715	10
7791	241
100507507	0
102465538	0
2041	173
285965	4
338398	1
259287	1
441294	0
101928422	3
285966	41
340307	0
653691	0
154761	0
9747	90
26211	0
135948	1
135946	0
393046	0
392138	0
346525	0
442361	0
135941	0
100128553	2
445328	21
101928605	1
402317	0
101928492	0
401428	0
401427	1
728377	12
100142659	2
441295	0
346528	0
7984	76
135935	0
27010	28
26047	0
101928700	0
100313895	0
202865	0
8454	296
2146	45
6090	0
6086	4
6085	0
6084	282
102723099	0
9601	519
136051	54
155054	18
57541	172
8427	170
7988	61
100289678	123
155060	32
100189144	0
100189413	0
100189357	1
100189049	0
100189305	0
101928733	0
100189008	0
27153	59
155061	91
100189146	0
79970	83
100189267	2
100189097	1
100189355	0
100189432	1
100189177	0
100189376	0
100189075	0
100189289	0
100189379	0
84626	54
168544	46
23145	18
643641	129
401431	12
155066	120
653857	20
65999	17
113763	34
5919	155
29803	188
285971	37
728743	30
285972	0
155038	155
168537	76
55303	143
474344	418
26157	92
170575	85
100527949	0
55340	0
28959	302
55365	141
26	17
3757	0
4846	34
285973	55
11194	107
9311	6
1020	29
6522	250
10922	190
83590	68
116988	317
2636	0
136371	0
392843	0
10061	219
54480	229
768213	0
6604	69
51667	238
349136	24
100131176	1
155051	1
100500835	0
6009	218
51422	91
100505483	7
168391	0
63917	319
58508	896
220832	0
100128822	45
7516	5
57180	23
101929087	0
103724390	0
1804	13
101929998	0
100132707	23
22976	62
202781	36
100128264	0
3361	0
3638	218
338436	0
2020	0
285888	0
100506302	15
155435	337
6469	0
389602	0
285889	2
100506380	5
64433	0
129790	7
140545	22
64327	330
64434	117
3110	0
645249	0
9690	549
10049	344
105375621	1
101927914	2
5799	45
406945	0
100506585	3
105375612	0
693180	0
100847032	0
54892	105
57488	1517
55112	65
154822	0
7434	1
441308	0
644128	56
169270	13
101927595	0
157693	1
26260	144
157695	73
157697	128
105377774	22
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	0
102465695	0
101927815	0
64478	13
105377792	0
105377789	0
100287015	10
79648	111
285	50
100507530	4
102465861	1
55326	91
100616348	0
100616372	0
389610	4
100652791	0
1672	311
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	2
724068	0
1670	0
349196	0
100128890	2
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	10
157285	66
137075	36
9258	164
90459	83
100616350	0
79660	212
101929128	0
157273	0
8658	368
693182	0
157627	0
406907	0
4482	44
101929191	1
203074	0
94137	10
100422982	0
105379238	2
203076	0
83595	36
54984	53
100302166	2
101929229	0
286046	44
693183	0
105379247	0
66036	171
83650	0
157739	0
83656	0
83648	81
640	12
83655	0
2626	0
101929490	0
606553	0
252969	107
2222	442
1508	2152
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	2
392196	1
392197	0
377630	0
729689	0
85002	4
245940	0
100133172	0
649352	0
245912	0
389633	0
653333	1
100506990	84
729732	34
100847038	0
91694	479
100500870	0
100500838	0
340357	0
101409254	4
57604	141
105379290	0
10395	385
157773	16
137868	1
494332	0
7991	115
4481	87
26281	0
286097	39
51201	101
29883	288
137492	136
9108	16
6542	279
5157	331
57509	187
100422850	1
2267	0
5108	379
427	1102
101929066	7
9	20
10	0
23362	536
100128993	1
63898	50
55790	95
55174	340
4023	235
6570	0
526	616
11178	53
100874051	0
105379398	1
102467222	0
286114	0
105379399	0
101929172	0
2675	114
9046	113
23039	399
10361	6
8822	1
2039	80
64760	173
79873	49
55806	621
80346	122
203190	32
6440	2
649	116
9796	233
407037	0
661	111
55124	13
23516	336
5533	114
10174	290
64236	397
541565	55
57805	409
55909	94
80094	4
1960	260
157310	1
101929237	0
23221	118
8795	116
286059	0
254896	0
8794	0
8793	75
8797	60
389641	12
91782	256
203069	157
4017	102
100507156	5
9583	204
51312	118
4824	10
137814	0
6781	22
10863	21
101929294	0
27299	1
8756	0
101929315	0
4741	1
4747	2
102465506	0
80005	239
102465527	0
2796	20
54793	173
157313	13
64641	26
100507236	0
5520	177
665	844
10687	14
1808	2561
148	15
100313884	0
81551	0
23087	257
2185	235
102465507	0
1135	2
2053	231
1191	1758
102465508	0
51435	443
100500871	0
100500858	0
55246	136
157570	5
55872	15
286133	3909
100422828	0
389643	8
55140	181
5368	1
55893	677
157574	5
7976	62
100422903	0
101929402	1
2137	266
55756	86
79618	481
23303	517
1846	54
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	1051
23484	322
619373	3
10671	161
100128750	3
11030	106
2961	131
100507341	3
2936	168
7993	40
5516	397
56154	1
29942	5
7486	146
3084	32
100856811	0
100874286	0
84750	156
84549	99
80185	58
692084	89
79845	18
78986	1
103689844	0
137970	0
101929550	0
157855	0
100507420	4
80139	150
101929622	0
102723701	4
11160	329
728024	11
11212	198
25960	1283
55290	88
80223	851
137362	0
155	2
1978	68
9070	217
6770	29
27257	159
9530	152
23259	245
84513	107
54904	334
137994	22
2260	940
389649	0
286140	8
6867	1107
59339	429
203100	1
83877	173
8754	388
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	16
169355	0
56892	39
79698	0
6422	606
100847068	0
51125	428
84296	11
102723729	2
137964	379
157848	0
286	1
619554	0
102465696	0
7994	629
10947	120
5327	180
101929897	3
3551	277
5423	113
27121	3
7419	415
6575	221
114926	173
1142	0
8973	2
55145	43
81790	164
100616115	0
84376	502
2339	275
84197	88
138050	450
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	4
23514	227
1052	355
5591	1398
4173	351
7336	146
101929268	1
101929217	5
79645	18
6591	131
492307	3
54212	0
137902	20
115294	497
9705	0
389658	0
9821	286
2831	0
4986	0
51606	195
8601	11
6917	216
10434	449
29088	212
26766	0
105375840	0
64321	25
100129098	0
6101	0
114786	15
100133234	6
137695	138
96764	91
4067	96
6224	1830
26795	0
4342	0
5324	20
79145	112
195814	817
442388	0
5179	13
101929415	5
100507632	14
54928	576
100507651	0
286177	0
26138	0
101929488	0
286178	1
100505477	0
90362	41
101929528	0
137886	98
1581	0
6386	1111
8439	224
9760	24
105375861	0
767	10
100505532	2
5862	760
55636	184
105375938	2
100130298	2
157807	18
444	732
100616484	0
286183	3
643763	1
8836	244
7274	1
101410533	5
253943	334
102724612	0
286184	0
102724623	0
100130155	0
406908	0
401463	0
27319	11
9420	118
552859	0
286186	0
55156	153
9650	93
5150	82
85479	0
84675	6
100189437	0
100189102	0
1392	0
100505659	0
100505676	3
23212	61
137872	19
254778	9
4603	12
80124	289
100533105	0
56260	18
23678	0
26255	2
157777	11
641638	90
641648	13
100129654	0
286187	0
10987	186
79848	70
10565	327
102724708	0
57094	0
80243	128
286189	5
116328	9
100505718	0
100505739	0
23213	109
81796	4
63978	0
10499	460
101926892	0
23471	1415
286190	0
51110	45
389668	8
2138	4
9242	26
100132891	16
8989	3
392232	0
9312	0
101926908	0
7013	56
157869	42
100130301	0
6129	2712
157506	127
101926926	6
100128126	0
27067	199
55284	229
6921	173
54968	108
23643	36
56704	6
54332	18
100847058	0
100847091	0
441355	0
100302260	0
51050	7
83690	39
101805492	0
3174	0
101926978	0
100192378	0
79776	89
100422921	0
5828	237
102724874	0
5569	110
101927003	7
51101	196
3574	93
101241902	0
11075	25
23462	25
101927067	0
101927040	0
28957	121
7163	251
100847056	0
65986	134
619279	439
55824	239
2171	89
5375	5
646480	0
2167	481
646486	0
3612	94
347051	0
79752	163
92421	93
64089	78
101927141	0
103352670	0
138046	2
85444	31
102723322	0
1875	10
401466	121
377677	127
759	9
761	22
100996348	3
760	387
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	0
157724	0
11059	240
51115	167
8895	810
54714	0
168975	0
138009	0
4325	67
101929709	28
8767	77
734	149
4683	128
1666	350
793	2
100874052	0
101937451	0
169200	196
64168	26
100127983	8
55529	98
100506365	58
51633	78
100130742	4
100616245	0
115111	6
862	119
102724710	0
441369	0
286144	94
102467005	0
389676	0
642924	0
137392	28
389677	177
55472	7
91147	78
100616169	0
54704	175
1015	1
2669	85
25788	17
100861412	0
25962	293
100288748	7
54845	558
286148	228
55656	153
9134	21
137682	47
94241	300
100500907	0
100422964	0
79666	226
619344	0
157657	39
100616530	1
100189248	0
100500773	0
392255	5
7381	675
51001	49
9791	524
102724804	0
6383	903
10404	580
101927066	1
85453	136
92140	523
55353	461
4147	478
6156	4479
26775	13
203111	1
10247	50
10940	47
79815	664
6788	103
3788	3
105375661	9
116039	266
157680	660
693184	1
100126309	1
1345	578
26166	49
100302165	0
105375667	0
286151	1
5440	288
6674	118
25897	433
100616451	0
157567	177
169166	2
26986	1581
102466854	0
7534	2279
441374	0
51123	224
105375678	14
83955	0
79977	331
83988	359
104054148	0
100847001	0
50484	127
101927221	4
51366	861
4956	0
7071	523
101927245	3
51582	917
100506753	4
528	217
157556	0
79870	7
100422992	0
100499183	1
8323	354
115908	201
81034	151
25879	140
9699	1
81501	0
1807	0
693127	0
29967	99
23414	34
102723356	1
55074	280
137735	6
284	18
340419	0
3646	1181
9694	86
157753	6
7201	0
84955	79
56943	206
93035	178
9166	77
55638	138
100132813	2
27012	3
101927459	0
101927487	0
114788	1
100302225	0
7227	379
100859921	0
8667	639
84294	70
5885	486
644660	2
100500914	0
441376	11
169026	0
90390	62
2131	355
401474	66
552860	0
4982	7
10584	0
101927513	0
114569	776
102466162	0
4856	117
5168	676
6873	177
79075	24
64798	120
7373	2103
28998	136
27085	15
6641	189
101927543	6
3037	195
594842	10
104266958	0
22882	179
79139	325
93594	45
100189201	0
84985	19
100131726	0
100616260	0
84933	16
100533106	0
11244	135
29028	84
693130	0
100500863	0
55093	43
114907	182
340359	1
312	0
157769	274
654463	1
439941	0
157376	0
101927588	0
157378	283
55039	88
101927612	16
11236	379
83940	72
102466200	0
4715	322
9788	547
100616255	0
100616221	0
137209	11
157381	3
6713	435
9897	316
286053	69
10221	138
100130231	0
101927657	0
157638	191
100750225	1
103164619	0
101867536	14
103021165	0
100507056	3
103021164	0
727677	1
101805488	0
5462	1
100270680	3
4609	225
100302185	0
5820	19
641384	3
100302161	0
100302170	1
100302175	0
