Geneid	temporary/samtools/bam_files_sorted/SRR7959197_sorted.bam
23072	8
100500829	0
100506895	0
9263	129
55744	181
644	131
100534592	0
64951	0
55665	156
51619	70
84820	85
285955	19
401331	22
255031	16
28988	371
102466985	0
5224	42
27434	111
102465504	0
165	720
100616346	0
5425	209
58498	0
2645	2
10652	334
816	10
23386	442
29881	5
54606	262
222068	430
4967	726
83637	327
5478	2503
94239	422
101929301	0
5814	721
100616393	0
64005	36
101928927	5
285958	52
677798	0
83605	85
23148	14
9238	236
654319	78
677796	73
677795	1
10268	77
107	35
641977	49
3484	0
3486	601
730338	1
64759	280
101929086	0
401335	0
84847	1
168507	12
80099	0
3364	76
256979	0
136288	1
7378	17
154664	31
105375274	0
168448	0
375567	25
11055	3
100130988	0
10320	82
63979	130
1644	1
100129427	0
2887	99
23242	313
101928675	0
285877	0
401337	1
3262	0
102723605	0
222008	3
285878	0
23480	152
100996654	2
1956	1304
100507500	25
102725541	0
55915	128
81552	64
360132	3
101060341	0
346288	2
349075	23
51373	39
2631	196
5723	60
908	826
677803	2
25870	290
5260	34
51142	632
389493	2
650226	0
100240728	0
222029	0
101928401	0
401357	2
101928468	0
101928587	1
100130849	0
100287294	1
100422917	0
90827	0
642006	1
105375297	0
100653233	0
100422939	0
441234	1
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	0
100506050	0
442319	37
730291	1
168417	0
728927	196
649395	1
340252	100
100128885	2
641746	0
51427	227
102465505	0
7697	145
10793	197
441239	112
51351	95
2086	243
643180	18
168374	65
101929322	0
441242	6
644619	3
643253	16
677807	95
154807	247
2990	105
435	74
27297	223
8460	147
285908	39
100289098	10
493754	93
154881	95
100996437	16
27342	298
729156	0
644794	8
55069	610
51119	519
55253	94
100616310	0
5382	16
64940	44
101929736	7
102723427	0
100507468	0
26053	219
64409	12
100500836	0
100500920	0
83698	61
441250	16
100616331	0
155370	86
441251	0
9883	101
260294	1
378108	0
100101148	0
442578	4
100101440	0
728524	0
100996746	0
100093631	8
654816	0
55695	43
135892	3
8468	2
8326	4
9031	303
9275	63
26608	92
51085	25
155382	7
84277	36
114049	114
6804	13
100422948	0
171022	7
83451	72
1365	7
1364	450
155368	11
135886	1
2006	598
3984	96
7458	874
693175	2
7462	29
5982	138
7461	94
9569	176
2969	210
101926943	6
653361	3
84163	6
442582	23
5383	4
729438	163
81554	106
389524	20
654817	0
2970	2
5380	2
54441	2
541473	1
375593	0
155400	39
100101267	66
442590	8
5387	23
3092	228
10344	10
6369	2
57414	100
5447	233
100616270	0
677801	6
83862	101
51657	101
4191	524
101927160	2
222183	21
3315	1026
7532	626
136853	8
7784	7
113878	51
619190	7
105375355	7
105375354	1
102723555	0
100133091	0
22932	0
441263	47
102723849	0
100132832	33
100505767	10
57639	103
10875	974
54103	93
101927243	1
5782	324
100505854	20
222194	98
85025	84
57157	133
9863	38
399670	1
100874021	0
100505881	89
2770	746
101927269	0
346562	2
948	413
10512	976
105369146	0
100128317	0
3082	48
781	197
101927356	4
27445	174
9723	44
10371	29
101927378	0
223117	174
2913	0
222223	115
105375383	1
101927420	2
9988	389
79161	61
11257	114
54677	209
5244	17
5243	34
154661	18
55972	132
10926	54
53616	45
6717	203
102723885	3
79689	260
219578	0
219557	0
100874100	1
442523	0
26872	15
261729	92
79846	27
101927446	0
85865	142
101409256	0
9069	192
102723899	2
5218	99
8321	355
7978	65
10142	613
1595	451
613126	4
401387	0
889	288
100302218	1
54467	475
105375396	0
57798	179
30816	8
5189	263
84060	81
84849	0
257415	35
1021	738
100873745	1
101927497	1
54809	159
219285	141
253012	0
55610	228
799	1
724023	0
574442	0
100616206	0
7980	12
2792	0
2791	224
10282	140
1278	15533
64921	135
8910	98
23089	31
55607	33
5444	0
5446	56
5445	353
51666	0
5166	126
1780	28
10165	188
693176	0
401388	3
100506136	2
7979	253
285987	16
1750	17
1749	48
57001	48
6863	15
440	130
100847066	0
100847017	3
389538	27
4951	0
22853	290
168620	1
25851	107
25798	145
55971	163
4885	40
222865	2
8295	673
100500819	8
101927550	47
57154	206
402569	3
84176	7
10552	473
10095	239
11333	139
8896	97
26024	0
100526740	0
10898	88
9551	149
100189190	0
285989	81
84124	259
23660	84
221786	38
79027	457
100289187	17
221785	162
1577	230
100861540	0
1551	5
1576	4
64816	2
81392	1
89122	262
349149	19
563	3011
646282	12
7586	1199
7589	33
7551	173
10980	221
4176	267
407014	7
407050	0
406900	0
9179	53
6878	76
245812	52
255374	9
389541	760
55262	118
100616439	0
79690	100
221914	40
10734	20
352954	64
79037	41
441272	10
5379	31
101752399	69
101735302	4
101752334	0
102466747	1
29990	1
29992	15
55063	29
56257	173
221908	60
402573	2
81628	161
222950	10
3268	246
100316904	13
4034	112
101927655	0
26261	3
100129845	2
5118	240
64598	34
7036	14
51412	0
2783	532
64599	351
10248	95
2056	1
7455	10
2050	234
56996	111
7205	182
102466755	0
51593	213
402682	15
43	5
4584	13
10071	6
102724094	4
140453	3
81844	107
5054	6
1174	203
100616117	3
7425	3
375607	4
346606	1
8985	84
10467	192
24146	19
51024	469
101927721	0
101927746	2
64792	79
136227	6
100506527	3
93408	0
1523	336
10603	10
100422858	2
729597	5
100630923	0
100289561	0
79706	1
100313829	1
105375433	3
80228	57
54784	29
222229	40
100847073	0
100616367	1
5439	92
100271927	2
548644	19
441273	2
102724229	0
10156	9
246721	0
100134938	0
100310812	1
222234	58
222235	32
10234	60
58160	0
83787	56
222236	1
100129424	0
349152	3
9512	302
27000	63
5701	621
375611	29
101927870	2
5649	161
5001	163
375612	1
645591	0
102724284	0
723809	13
100216546	167
100216545	107
55904	777
6733	340
54517	144
60561	126
100130771	3
222255	126
222256	17
6856	872
10135	311
168455	52
5294	95
5577	76
26959	850
10466	444
2845	13
11062	39
55973	424
286002	3
5172	3
79872	186
1811	2
1738	390
3912	710
22798	598
4897	18
50640	303
168451	136
4189	126
154907	2
442720	1
83943	64
54674	20
9732	197
100506413	3
11179	166
3475	260
286006	5
100996249	0
101928012	0
64418	439
154743	128
101928036	0
54329	4
401397	97
5506	5
93986	93
100500896	0
29969	324
102724386	0
104355291	0
100506489	0
22797	20
26136	261
102724434	4
858	435
857	1509
100996266	0
4233	339
830	517
93653	7
7982	93
338069	17
102466616	0
93654	10
93655	3
7472	31
136991	0
1080	72
83992	78
51691	208
56311	1
3751	9
23554	35
54556	87
79974	203
51384	135
10447	113
5803	869
10157	103
389549	1
154860	0
93664	69
168433	2
378925	0
50833	0
6561	1
154865	11
4698	209
142685	1
102724555	0
442721	3
8976	322
26062	0
23553	2
6677	0
730130	0
101928211	0
2861	37
154872	0
25913	116
401398	1
101928283	0
101928254	0
2918	2
693177	0
101928333	0
168850	818
100506682	1
79571	148
381	630
29999	1
5078	2
27044	582
27099	9
64101	19
693178	0
406917	0
3952	3
157247	101
55131	99
401399	1
3614	137
29923	59
55798	97
402483	150
346653	9
84691	2
813	770
611	2
100189276	0
64753	15
2318	209
9296	371
100130705	3
375616	7
3663	44
23534	321
286016	5
407835	1
340348	65
6608	190
23382	282
57464	15
100287482	2
105375620	13
4899	110
406958	0
407053	0
406959	1
7328	369
51530	57
23008	499
84928	144
136263	0
1358	0
51200	597
93979	3
101928632	1
1357	0
95681	36
4232	59
317751	1
442904	0
26958	296
53844	20
114960	0
136259	0
407021	1
407024	0
378805	109
100506860	13
4289	951
100506881	9
5420	282
101928782	0
91584	202
286023	2
100506937	0
54927	154
100500804	336
60412	603
102465139	0
101928861	7
136332	15
84912	91
231	84
57016	24
441282	2
669	106
800	470
340351	23
55281	76
78996	91
29062	147
102465254	0
346673	0
4850	180
23165	566
647087	197
26266	25
389558	86
136319	0
767558	0
1129	0
349160	0
574443	0
5764	46
9162	10
64764	269
100130880	2
6718	0
100616226	0
8805	144
136306	5
50617	122
155006	53
57670	57
92092	115
56829	546
79989	57
254048	917
51631	26
154791	16
100189406	5
100996928	0
100129148	0
346689	76
154790	0
28996	304
101928984	0
6916	29
64761	135
80853	596
100134229	32
84255	257
401409	4
23608	574
27147	43
90956	217
100134713	3
4708	304
673	558
51650	121
100507421	11
55750	38
57189	0
285962	0
494551	0
6742	67
50831	9
50832	8
54429	10
136242	5
130075	1
23601	40
5726	1
8972	1
93432	0
100289017	0
136541	0
207147	0
28620	2
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	0
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	1
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	1
28567	0
28563	0
100463482	1
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	0
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	0
28557	0
2051	37
55503	7
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	1396
259285	0
259286	2
373156	525
135932	12
835	188
1180	2
9715	12
7791	117
100507507	0
102465538	0
2041	301
285965	7
338398	1
259287	0
441294	1
101928422	1
285966	39
340307	0
653691	0
154761	1
9747	97
26211	0
135948	0
135946	2
393046	0
392138	0
346525	0
442361	1
135941	1
100128553	2
445328	27
101928605	0
402317	0
101928492	0
401428	0
401427	3
728377	6
100142659	0
441295	0
346528	0
7984	67
135935	2
27010	25
26047	0
101928700	0
100313895	0
202865	0
8454	375
2146	122
6090	2
6086	18
6085	0
6084	788
102723099	4
9601	372
136051	66
155054	27
57541	210
8427	123
7988	35
100289678	74
155060	53
100189144	0
100189413	0
100189357	2
100189049	0
100189305	0
101928733	2
100189008	0
27153	33
155061	80
100189146	0
79970	87
100189267	0
100189097	0
100189355	1
100189432	1
100189177	1
100189376	0
100189075	0
100189289	0
100189379	0
84626	37
168544	30
23145	39
643641	136
401431	3
155066	64
653857	48
65999	31
113763	34
5919	71
29803	168
285971	14
728743	36
285972	3
155038	93
168537	85
55303	150
474344	233
26157	50
170575	50
100527949	0
55340	0
28959	70
55365	50
26	11
3757	5
4846	27
285973	67
11194	89
9311	7
1020	29
6522	210
10922	204
83590	70
116988	227
2636	0
136371	0
392843	3
10061	249
54480	162
768213	0
6604	58
51667	253
349136	16
100131176	2
155051	0
100500835	0
6009	194
51422	129
100505483	6
168391	0
63917	312
58508	1785
220832	0
100128822	41
7516	12
57180	24
101929087	0
103724390	0
1804	22
101929998	7
100132707	34
22976	75
202781	50
100128264	0
3361	0
3638	183
338436	0
2020	2
285888	1
100506302	16
155435	408
6469	0
389602	0
285889	0
100506380	2
64433	0
129790	13
140545	34
64327	343
64434	120
3110	1
645249	0
9690	624
10049	338
105375621	0
101927914	5
5799	28
406945	0
100506585	7
105375612	0
693180	0
100847032	0
54892	101
57488	1356
55112	65
154822	0
7434	8
441308	0
644128	70
169270	35
101927595	0
157693	0
26260	192
157695	90
157697	137
105377774	24
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	0
102465695	0
101927815	0
64478	9
105377792	2
105377789	0
100287015	12
79648	174
285	64
100507530	4
102465861	0
55326	131
100616348	0
100616372	0
389610	2
100652791	1
1672	297
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	6
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	9
157285	84
137075	51
9258	123
90459	90
100616350	0
79660	298
101929128	2
157273	10
8658	452
693182	0
157627	0
406907	0
4482	29
101929191	3
203074	1
94137	8
100422982	0
105379238	2
203076	2
83595	67
54984	69
100302166	1
101929229	1
286046	48
693183	0
105379247	2
66036	173
83650	1
157739	3
83656	0
83648	157
640	12
83655	0
2626	0
101929490	1
606553	0
252969	100
2222	672
1508	1399
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	3
392196	1
392197	1
377630	0
729689	0
85002	5
245940	0
100133172	0
649352	0
245912	0
389633	1
653333	0
100506990	140
729732	52
100847038	0
91694	579
100500870	0
100500838	0
340357	3
101409254	0
57604	123
105379290	3
10395	279
157773	18
137868	2
494332	0
7991	141
4481	28
26281	0
286097	37
51201	111
29883	425
137492	222
9108	31
6542	295
5157	124
57509	388
100422850	2
2267	0
5108	852
427	1269
101929066	10
9	34
10	3
23362	410
100128993	0
63898	74
55790	112
55174	431
4023	63
6570	2
526	803
11178	34
100874051	2
105379398	1
102467222	0
286114	0
105379399	0
101929172	0
2675	53
9046	30
23039	514
10361	7
8822	10
2039	84
64760	203
79873	41
55806	614
80346	116
203190	41
6440	1
649	84
9796	232
407037	0
661	118
55124	9
23516	145
5533	89
10174	181
64236	403
541565	78
57805	326
55909	98
80094	8
1960	257
157310	3
101929237	2
23221	60
8795	76
286059	0
254896	2
8794	2
8793	24
8797	45
389641	8
91782	197
203069	103
4017	68
100507156	7
9583	222
51312	138
4824	3
137814	0
6781	17
10863	35
101929294	1
27299	3
8756	0
101929315	0
4741	1
4747	2
102465506	0
80005	222
102465527	0
2796	31
54793	268
157313	41
64641	24
100507236	0
5520	299
665	955
10687	10
1808	935
148	41
100313884	0
81551	0
23087	262
2185	203
102465507	1
1135	8
2053	326
1191	786
102465508	0
51435	234
100500871	0
100500858	0
55246	274
157570	32
55872	36
286133	963
100422828	0
389643	10
55140	154
5368	0
55893	384
157574	1
7976	99
100422903	1
101929402	1
2137	250
55756	111
79618	578
23303	639
1846	57
619351	0
101929450	2
101929470	0
286135	1
100422876	0
51669	931
23484	283
619373	1
10671	185
100128750	4
11030	100
2961	132
100507341	2
2936	141
7993	28
5516	304
56154	1
29942	7
7486	199
3084	50
100856811	0
100874286	0
84750	198
84549	172
80185	53
692084	102
79845	14
78986	0
103689844	0
137970	2
101929550	0
157855	0
100507420	8
80139	127
101929622	0
102723701	4
11160	341
728024	31
11212	161
25960	542
55290	52
80223	976
137362	1
155	5
1978	42
9070	269
6770	45
27257	163
9530	204
23259	190
84513	125
54904	466
137994	8
2260	436
389649	1
286140	4
6867	646
59339	287
203100	1
83877	170
8754	322
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	10
169355	3
56892	34
79698	3
6422	641
100847068	1
51125	457
84296	9
102723729	0
137964	307
157848	0
286	11
619554	0
102465696	0
7994	841
10947	109
5327	103
101929897	4
3551	368
5423	141
27121	4
7419	487
6575	333
114926	149
1142	0
8973	1
55145	55
81790	240
100616115	0
84376	862
2339	340
84197	134
138050	388
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	2
23514	225
1052	168
5591	1997
4173	489
7336	240
101929268	3
101929217	0
79645	14
6591	149
492307	1
54212	4
137902	14
115294	867
9705	3
389658	1
9821	641
2831	0
4986	0
51606	177
8601	22
6917	273
10434	558
29088	264
26766	0
105375840	3
64321	8
100129098	2
6101	1
114786	14
100133234	11
137695	134
96764	170
4067	43
6224	2319
26795	3
4342	0
5324	53
79145	122
195814	1140
442388	1
5179	1
101929415	2
100507632	10
54928	619
100507651	0
286177	0
26138	0
101929488	0
286178	0
100505477	0
90362	29
101929528	0
137886	180
1581	4
6386	650
8439	293
9760	19
105375861	0
767	10
100505532	3
5862	741
55636	325
105375938	4
100130298	0
157807	22
444	718
100616484	0
286183	2
643763	7
8836	363
7274	0
101410533	3
253943	548
102724612	0
286184	1
102724623	0
100130155	5
406908	0
401463	1
27319	5
9420	109
552859	0
286186	0
55156	215
9650	104
5150	108
85479	1
84675	3
100189437	0
100189102	0
1392	1
100505659	0
100505676	1
23212	57
137872	17
254778	7
4603	27
80124	409
100533105	1
56260	18
23678	2
26255	2
157777	14
641638	105
641648	3
100129654	0
286187	0
10987	237
79848	121
10565	757
102724708	3
57094	0
80243	161
286189	6
116328	33
100505718	0
100505739	2
23213	95
81796	10
63978	0
10499	872
101926892	2
23471	1112
286190	6
51110	75
389668	22
2138	7
9242	6
100132891	9
8989	1
392232	4
9312	1
101926908	0
7013	66
157869	48
100130301	0
6129	2058
157506	112
101926926	7
100128126	1
27067	280
55284	288
6921	165
54968	84
23643	26
56704	15
54332	38
100847058	0
100847091	0
441355	0
100302260	0
51050	32
83690	68
101805492	0
3174	0
101926978	2
100192378	0
79776	69
100422921	0
5828	272
102724874	2
5569	198
101927003	21
51101	306
3574	160
101241902	0
11075	17
23462	12
101927067	2
101927040	1
28957	76
7163	379
100847056	0
65986	135
619279	447
55824	239
2171	195
5375	22
646480	14
2167	136
646486	1
3612	79
347051	2
79752	274
92421	283
64089	137
101927141	0
103352670	0
138046	1
85444	51
102723322	0
1875	6
401466	121
377677	205
759	15
761	18
100996348	3
760	435
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	1
157724	0
11059	419
51115	245
8895	1268
54714	2
168975	0
138009	2
4325	101
101929709	34
8767	105
734	95
4683	254
1666	325
793	4
100874052	0
101937451	0
169200	219
64168	28
100127983	10
55529	52
100506365	130
51633	93
100130742	3
100616245	0
115111	9
862	105
102724710	0
441369	1
286144	124
102467005	0
389676	0
642924	0
137392	47
389677	214
55472	8
91147	73
100616169	0
54704	186
1015	0
2669	38
25788	28
100861412	0
25962	503
100288748	7
54845	1029
286148	214
55656	222
9134	33
137682	78
94241	391
100500907	0
100422964	0
79666	383
619344	1
157657	51
100616530	0
100189248	0
100500773	0
392255	2
7381	536
51001	57
9791	611
102724804	0
6383	307
10404	275
101927066	5
85453	116
92140	834
55353	492
4147	465
6156	5137
26775	17
203111	8
10247	52
10940	72
79815	1131
6788	150
3788	12
105375661	5
116039	121
157680	963
693184	2
100126309	1
1345	457
26166	13
100302165	0
105375667	0
286151	5
5440	278
6674	212
25897	597
100616451	0
157567	164
169166	2
26986	2148
102466854	0
7534	2978
441374	4
51123	306
105375678	17
83955	2
79977	572
83988	453
104054148	3
100847001	0
50484	235
101927221	5
51366	1341
4956	0
7071	411
101927245	2
51582	1082
100506753	12
528	266
157556	4
79870	15
100422992	0
100499183	1
8323	465
115908	120
81034	134
25879	194
9699	5
81501	0
1807	1
693127	1
29967	107
23414	30
102723356	0
55074	624
137735	5
284	48
340419	0
3646	1420
9694	153
157753	9
7201	0
84955	103
56943	150
93035	71
9166	108
55638	69
100132813	3
27012	5
101927459	1
101927487	0
114788	2
100302225	0
7227	933
100859921	1
8667	832
84294	152
5885	702
644660	2
100500914	0
441376	24
169026	7
90390	62
2131	311
401474	78
552860	2
4982	2
10584	1
101927513	0
114569	2205
102466162	0
4856	153
5168	401
6873	297
79075	32
64798	108
7373	1230
28998	124
27085	41
6641	234
101927543	11
3037	127
594842	6
104266958	0
22882	141
79139	265
93594	64
100189201	0
84985	23
100131726	1
100616260	0
84933	11
100533106	1
11244	535
29028	143
693130	0
100500863	0
55093	48
114907	262
340359	0
312	4
157769	475
654463	1
439941	0
157376	2
101927588	1
157378	288
55039	66
101927612	29
11236	338
83940	99
102466200	0
4715	432
9788	496
100616255	0
100616221	0
137209	31
157381	11
6713	514
9897	327
286053	79
10221	186
100130231	4
101927657	0
157638	250
100750225	5
103164619	0
101867536	28
103021165	0
100507056	2
103021164	0
727677	5
101805488	1
5462	3
100270680	0
4609	209
100302185	0
5820	15
641384	5
100302161	0
100302170	0
100302175	0
100302281	0
101927774	0
728724	0
137196	0
100500839	0
56169	393
51571	152
100847051	1
50807	230
100507117	6
29065	8
114	66
23167	775
729330	1
10086	0
3786	20
93668	0
23639	29
137835	33
51105	318
7038	84
6503	70
102466865	0
8840	25
10397	1270
6482	149
101927798	0
101927822	0
57623	86
594840	0
407030	0
407033	1
552853	0
101927845	0
286094	0
10656	8
101927915	0
51059	4
169044	1
51305	2
83696	144
54108	146
27161	743
5747	470
442893	0
22898	77
57210	158
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	0
619434	3
203062	220
575	81
23237	5
8629	232
8000	15
54742	10
100288181	7
51337	67
57152	1384
137797	39
66004	198
8581	2184
2765	0
1584	1
1585	0
100133669	1
100128627	1
4061	0
286122	1
101928108	0
4062	0
338328	17
286128	83
2738	50
100507316	32
79943	36
116447	101
78998	4
114822	44
104326051	0
389692	8
23144	30
79792	5
642475	0
93100	9
1936	4
84948	0
65263	0
7264	1
9831	2
286075	0
286076	0
100130274	0
225689	0
286077	0
100616318	0
100128338	0
642574	0
23513	4
100126338	0
