Geneid	temporary/samtools/bam_files_sorted/SRR7959189_sorted.bam
100422904	5
84701	14
598	315
22974	97
85366	0
2307	15
128853	4
164395	10
81572	63
343702	0
140706	24
3055	110
9777	496
128854	14
5326	117
23509	412
100302183	0
9371	367
171023	607
140688	123
101929698	2
149950	0
284805	9
149951	162
1789	50
22919	545
388795	8
140732	1
80341	0
128859	0
359710	0
149954	0
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	1
51654	148
6640	86
9139	371
63941	76
128864	0
170487	24
1869	31
11264	256
84905	23
101929746	1
128866	341
101926888	5
22913	535
100616434	6
8894	253
434	7
191	260
83737	848
693229	0
83658	370
84557	58
128869	108
58476	117
23054	417
128872	1
2686	97
55902	487
2937	227
57644	64
574501	0
100616134	0
26133	568
55741	90
10544	116
10893	44
101410538	6
3692	482
140846	1
128876	182
55245	158
8200	0
100302125	0
11190	316
140873	3
51614	576
80307	17
6676	9
8904	276
10137	603
9054	128
140823	95
9584	1561
51230	342
51282	76
140894	2
647979	3000
2036	294
25980	209
22839	411
101926987	18
10398	576
60436	82
100527943	0
55969	15
84174	26
57446	259
79980	82
140710	393
140711	161
25939	563
5933	127
140699	27
6185	971
2691	0
63905	99
6714	198
10904	471
4826	90
100861522	0
100287792	0
56259	168
128434	8
9675	173
58490	275
7052	20
85449	30
149684	0
671	0
3929	4
388796	80
26776	13
26777	56
677839	4
677840	14
128439	38
677821	2
677837	3
57148	952
100616190	2
149685	0
343578	203
140679	0
79913	135
26051	120
81610	72
60625	98
339568	0
100505663	0
9935	758
7150	254
101927117	21
5335	538
102466912	0
23051	624
64900	443
90187	48
84181	921
11122	77
101927159	0
6431	885
26013	80
10110	32
51098	176
4605	22
149699	0
84969	1
57158	61
51526	263
100505783	53
78997	25
128486	26
140902	0
3172	4
101927219	0
100500813	0
101927242	3
140834	6
79183	426
10955	1339
11142	156
100	54
79015	2
8839	699
60598	17
140730	7
7529	1657
80336	38
10953	99
100505826	1
6789	565
3787	10
149708	421
128488	85
5266	8
6406	0
6407	1
6590	654
8785	246
11317	0
6385	1001
90196	157
767557	0
27296	9
55861	10
51604	673
102465487	0
10406	9
10816	0
140870	1
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	0
280664	4
164237	12
100500897	2
391253	5
140686	16
116092	66
11065	38
7125	17
90203	503
10005	93
140831	44
90204	91
128497	7
140825	9
5476	518
5360	548
63935	182
63925	288
4318	28
57468	11
57727	205
958	86
64405	19
51006	274
63916	329
100130934	0
7686	3
55713	37
128506	0
64849	27
112858	204
81031	154
2139	29
100500814	0
23613	359
100131496	6
8202	918
55959	516
101927457	0
101060004	0
284749	1
57580	302
10564	1049
102723483	0
1434	605
6780	642
55661	246
57169	929
441951	278
26765	10
100113393	8
692057	13
3745	66
5740	943
105372715	2
9334	208
23315	150
9825	60
55905	282
6615	11
100887755	0
7335	70
387522	0
387521	110
101927541	0
101927559	17
1051	117
100506115	9
284751	0
101927586	0
5770	320
693230	5
140876	80
100302146	0
100506175	1
84612	106
55653	12
23394	791
101927631	13
8813	161
27304	64
3755	1
4773	275
100422889	0
10079	535
57167	11
101927678	0
55734	148
101927700	1
128553	340
101927770	26
7764	550
391257	0
8537	23
100616225	0
1591	13
5203	49
55816	16
101927796	1
102723578	0
140689	5
4159	0
116151	448
6790	24
1477	194
57091	29
51507	440
140687	16
200232	1
388799	1
105372682	0
7022	413
655	328
102723590	12
100422883	0
23626	0
8480	180
100462983	11
55544	56
140690	0
5105	48
81030	8
56937	464
100616353	0
128602	0
140731	0
55370	52
57403	641
9217	509
164284	17
149773	4
79160	3
100534593	8
8675	264
79716	5
407022	0
100126296	0
149775	4
2778	1757
101927932	2
51497	286
1522	592
81027	20
100533975	0
514	6
51012	200
128611	83
1908	15
116154	2
100506384	0
10388	35
63939	131
5509	52
60437	32
284756	9
729296	4
284757	14
693231	1
101928048	0
100616362	0
100616440	0
100506470	0
1002	8
100302168	0
6874	12
105372704	0
100422838	0
149986	233
5688	466
26039	224
26164	162
11255	1
105369209	3
9885	480
11047	325
3911	1399
100616340	0
101928158	5
6227	934
81928	55
140893	28
140628	0
253868	1
128826	2
406904	0
406923	0
28231	72
101928465	30
100127888	9
4923	4
100652730	1
55257	69
101409261	5
11054	206
1299	37
10732	156
100132911	3
11083	1047
54994	476
63910	44
128408	0
63930	0
100144596	1
100144597	0
768097	1
768096	2
406909	0
54915	255
79444	2
100423014	0
128414	2
100192386	4
55738	315
100422945	0
57642	4
1137	3
100130587	1
102723788	0
3785	1
1917	20
79144	204
5753	226
6725	4
79025	2
85441	232
26205	86
50861	217
100533107	0
51750	10
8771	4
10139	149
84619	120
54923	42
56731	230
140685	79
101928604	4
100128998	2
140701	17
7165	566
80331	583
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	238
100302137	3
693232	0
100113386	37
57473	187
140700	21
24148	638
284739	20
6919	84
54345	33
10287	75
102466741	0
4987	1
198437	0
2832	0
4661	0
55251	181
140849	1
102724184	0
102723996	4
102724023	6
102724159	8
102724200	3
102724219	0
102724334	0
102724385	1
102724398	1
102724428	16
102724441	0
102724560	1
102724594	4
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	1
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	1
100132288	4
101927345	0
441058	0
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	3
391267	0
149998	1
54033	5
150000	0
6782	183
64092	38
100874190	0
388813	0
8204	730
29761	454
388815	187
407055	5
406885	4
406912	0
100505929	0
100189284	3
1525	869
10950	65
246312	3
54149	522
140578	22
54075	0
5651	1
101927797	0
100422920	0
387486	0
4685	20
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	0
114614	4
406947	0
282566	8
54148	115
58494	287
522	157
2551	299
351	3252
105372811	0
100996571	11
116159	137
9510	241
11096	1074
100616243	0
54088	4
246705	3
284825	24
101927973	21
118421	3
29104	37
26046	611
10069	98
10600	294
10694	556
56911	28
193629	2
571	825
100874322	12
2897	29
100379661	3
642976	0
26285	4
266919	0
9073	102
643803	8
100131902	0
388818	2
643812	0
337963	0
337959	2
100422891	0
140258	1
337960	0
284827	1
254950	0
337882	10
337969	0
337970	17
337971	0
337972	3
337973	1
337974	2
100288287	1
337968	0
337967	0
337979	0
337966	4
337975	2
100151643	0
337976	7
337985	0
100288323	0
337978	3
337977	0
337879	14
337878	5
337880	29
728299	0
7074	1012
150051	2
6647	548
57466	207
30811	224
100551499	0
54069	47
56246	10
9875	510
677846	42
84996	16
59271	86
140290	3
56683	142
8867	172
100506215	46
94104	321
54067	1
56245	0
102724502	1
10215	0
101930746	0
116448	1
101928107	0
728409	0
3455	90
100288432	6
3588	222
3454	476
3460	7
757	0
54943	0
2618	274
6651	2548
102465248	0
29980	84
9946	121
6453	512
539	419
100506334	17
400863	4
6526	1300
64968	137
114036	11
9992	2
54065	0
101928147	0
3753	1
101928182	0
1827	433
54102	75
54064	0
100506385	3
861	328
80215	26
100506403	0
768219	0
101928269	1
100996609	8
54093	142
100133286	1
873	264
100506428	35
874	113
9980	322
23515	572
8208	46
23562	0
6493	25
3141	228
53820	1
51227	60
7267	1622
257203	5
10311	330
1859	869
3763	1
10281	0
84677	0
259234	0
3772	24
102724678	0
2078	185
400866	0
2114	897
101928398	1
400867	1
101928435	1
8624	86
54014	1720
103091865	2
100874093	1
3150	265
7485	120
150082	28
6450	18
102466972	0
114041	2
10317	10
150084	2
5121	9
1826	0
100616148	0
100506492	1
100874326	0
284835	4
100423023	0
25825	429
191585	180
54097	2
4600	134
4599	226
7113	68
54090	0
150135	2
54089	0
54101	125
102465488	1
63977	139
25966	487
49854	338
150142	3
89766	0
150147	0
9619	627
7033	38
7032	0
7031	0
64699	5
53347	13
89765	7
54020	133
5152	59
10785	78
4731	200
105372818	13
100847013	0
5316	143
875	0
7307	0
1409	0
105372843	3
100126693	1
150094	14
284836	0
114038	0
11077	2
102464825	0
23076	274
8566	921
105372824	9
1476	290
8568	119
284837	75
56894	424
7109	301
5822	27
8209	12
23308	8
29947	0
326	11
5211	545
755	147
7226	65
101928607	1
100861510	0
81543	27
54084	5
54082	11
114043	2
386677	1
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	0
353333	0
386678	1
386684	0
386683	0
353323	4
353332	1
386685	0
7327	459
101928689	9
6612	358
754	1173
3689	241
100505746	12
84536	15
85395	30
727699	2
378825	6
105372836	5
728039	12
104	289
23275	181
642852	79
388830	0
80781	879
100874236	13
378832	52
102465489	0
6573	22
100129027	2
54039	8
101928796	4
1291	4663
1292	6958
10841	0
84221	0
4047	77
114044	48
8888	636
54059	65
54058	47
5116	469
23181	595
100862692	7
6285	160
3275	787
105379419	0
102723780	1
105379427	0
102723769	1
81061	0
23784	0
100852406	0
503637	3
101929839	0
150160	0
387590	86
23783	6
150165	0
27437	0
128954	3
100130418	30
23765	386
27439	10
100996342	1
27440	136
100130717	4
51816	186
27442	1
27443	17
83733	8
101929372	5
529	356
23786	427
637	104
100423025	0
200298	3
57553	472
693233	2
100192420	2
55670	230
51807	10
11274	22
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	3
728233	41
85376	2
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	3
26220	11
105372855	1
25787	6
26222	2
9993	566
25786	46
8220	91
23617	0
2928	0
100652736	15
6576	166
8218	118
7290	196
64976	104
128977	173
7353	159
8318	14
7122	139
150185	0
5413	1
100526833	91
2812	0
6899	61
54584	25
79680	355
10587	82
1312	293
100616414	2
421	185
128989	155
406961	1
54487	341
100500860	0
100302197	0
27037	127
102465490	0
5902	215
29801	148
388849	16
284865	2
150197	16
65078	14
100302118	0
85359	96
101927859	2
105377189	0
373856	1
7625	64
91179	64
84861	89
51586	338
266697	0
84222	5
5297	583
3053	16
9342	287
1399	832
101928891	1
150209	4
8216	394
80764	98
439931	16
113691	1
9127	7
6545	5
693234	0
440799	0
400891	0
400892	0
642633	0
728441	0
29797	0
105369215	0
100996335	0
440804	0
23119	69
645426	1
375133	24
150221	0
7332	297
150223	48
164592	3
23753	28
100126318	0
406920	0
23759	270
29799	85
5594	1581
9647	353
8940	122
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	1
28760	0
28765	0
28819	0
28774	4
28785	0
28761	0
28758	0
28778	3
28766	0
28770	0
28772	6
28762	0
7441	0
96610	60
28779	1
28820	0
28821	1
28773	1
28780	0
28822	3
28775	1
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	1
28792	0
84090	0
28793	3
28813	2
28795	0
28796	8
28769	0
28797	0
28814	0
28798	0
28799	0
28800	0
28815	15
28801	0
28802	0
28816	6
28803	2
28804	0
723778	0
28817	1
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	12
100847006	0
100423062	26
28833	0
3537	0
28832	0
3538	50
28831	0
3539	36
28830	0
3540	0
28829	0
3541	4
28827	0
28834	2
27156	4
2781	27
9609	27
613	312
26226	29
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	1
51233	16
91316	209
266747	165
7621	85
29802	0
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	0
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	548
56241	147
2687	75
29774	8
101730217	0
23384	129
135	2
646023	6
51733	9
83606	393
6634	601
2678	37
388886	45
644165	0
646074	1
440822	1
7152	0
129049	71
255349	8
85379	886
100128531	30
1417	13
1415	0
91353	0
100652901	2
91355	70
1416	48
102466198	0
157	579
84700	2
23544	12
57168	28
89781	416
402055	78
24144	251
8459	120
100313914	1
1414	0
1413	0
440823	85
102724827	64
101929539	4
284898	0
4330	127
23760	335
284900	79
100423034	0
100422998	0
23331	487
102466081	0
11200	39
150274	34
150275	266
7494	906
84133	176
100874123	11
25770	9
83999	753
129080	61
25807	47
2130	849
10634	147
10633	15
162	555
100500833	1
100113380	0
5988	0
10740	0
4744	4
8563	192
8508	136
4771	353
164633	2
55954	27
29796	221
84164	313
8897	912
102466742	0
101929664	3
150280	1
3976	105
5008	1
652968	51
83874	152
10291	516
550631	3
85371	18
200312	54
23541	122
51537	17
266629	0
376844	0
284904	4
730005	26
9514	8
23481	255
6948	154
339665	38
150290	77
101929728	2
23762	65
100422912	0
150291	3
22880	214
55000	1493
6525	304
140606	198
27124	32
50487	69
100500901	0
91445	276
3985	659
113791	284
23598	124
101929760	5
54944	22
4733	212
56478	211
100873756	1
9814	216
23761	190
102465666	1
253143	665
9681	195
25775	2
7533	437
6523	207
23782	0
150297	0
10739	3
6527	16
10738	0
10737	3
339666	1
51493	443
254240	296
25793	554
8224	9
7078	4279
9215	188
100616295	0
100506195	28
91464	0
104310353	0
10042	150
10043	332
105377197	4
100500826	7
102464824	3
3162	305
4174	162
23551	2
4151	15
80830	733
80831	0
23543	14
80833	187
80832	49
23780	168
8542	84
4627	3913
102465491	2
25828	174
80020	88
8664	987
10369	0
11020	88
5816	0
4689	34
1439	271
100506241	0
339669	0
7263	83
4357	148
79734	90
164656	11
3560	46
114904	93
6753	2
5880	91
27128	229
114794	12
100506271	0
4242	83
29775	135
11135	149
3957	16
26088	196
23616	70
101927051	8
57026	36
3956	1293
79159	98
11078	614
102724378	4
3005	667
23464	29
8484	0
129138	76
724028	0
724029	0
51386	2193
85377	337
84645	109
5435	94
102465492	0
6663	61
105369188	15
100616146	1
9463	95
23539	16
80115	21
8398	150
23764	93
25829	225
1454	3
102800317	3
400927	3
3761	1
11015	237
10521	4698
11144	10
646851	25
25776	92
56993	281
9929	346
9567	400
25777	863
10126	57
23467	24
23466	524
200315	0
9582	4
100874530	0
27350	43
140564	22
200316	31
60489	40
164668	0
23492	262
5155	90
6122	6036
116938	8
116937	4
116936	7
26807	2
9145	257
10454	135
100506472	25
4248	79
104502417	0
54471	298
468	692
91582	187
8911	13
150350	8
9402	69
113828	186
100130899	278
23112	1802
158	227
27352	341
57591	213
101927257	24
2847	5
10478	136
100616283	1
6767	895
63929	247
150353	13
9978	221
100302237	5
2033	1058
101927279	7
83746	156
150356	27
5905	473
102466758	0
23264	502
7008	184
100996598	5
10766	463
84844	123
50	246
171568	228
27254	5
5372	65
27351	272
2547	1032
4809	326
79640	55
150365	19
79879	146
6721	615
407039	0
440829	0
100616259	0
115650	4
79019	27
339674	0
105373094	2
55964	18
164684	14
4668	304
150368	16
91689	0
4700	0
100132273	0
1565	5
1564	0
6942	29
388906	7
102723775	41
150372	65
94009	0
27341	152
253190	30
91695	73
84271	442
267010	119
1727	1043
267020	4
53947	226
26286	312
11252	409
100506679	3
25809	46
638	17
27349	54
706	784
23170	336
80274	47
758	9
100874197	2
64800	81
25830	0
105373057	0
150379	11
80339	90
25813	183
29780	141
7235	0
64098	116
85352	54
101927526	0
84247	215
388910	0
414351	0
55615	91
553158	0
23779	2
112885	1
100506714	54
10762	373
23313	1028
100302149	3
7380	1
55007	123
27127	6
26150	3
2192	5074
25814	356
100616253	1
105373071	4
7477	57
730668	15
100271722	29
55267	36
150381	120
400931	427
100500828	8
406883	0
100616143	0
406884	0
5465	546
150383	30
10343	15
55020	157
150384	0
51512	31
55687	130
9620	642
23151	442
64781	493
25771	288
642757	36
101927722	1
400932	2
284930	104
100422916	0
25817	148
284933	7
100616415	0
100128946	3
348645	72
100500882	1
23774	444
105373090	17
105373091	0
9889	250
79087	135
79174	81
415116	260
102465493	0
400935	7
164714	1
23209	4
54456	3
56666	1
80305	133
83642	114
85378	465
83933	133
6300	14
5600	50
23654	1092
414918	22
9701	372
6305	784
79924	1
55586	0
91289	264
29781	239
9997	1
1890	173
440836	53
113730	8
644186	0
1375	5
386593	0
1120	1
100144603	10
23542	10
105373099	1
410	170
85358	231
49	0
284942	15
11158	54
102723448	0
10752	558
101927193	8
101927215	14
27255	11
152330	19
100873976	5
100873975	0
3568	21
51095	134
51185	322
57633	88
285362	380
6419	105
100996539	2
3708	520
100126791	10
100507582	11
8553	529
55207	708
9695	674
100616334	0
101927347	0
2917	1
100873937	0
101927394	1
100288428	8
29995	191
29931	52
51066	11
859	1
5021	4
56852	119
9901	125
101927416	6
100288831	4
25917	266
440944	142
55209	1056
375323	9
64419	220
151835	0
7862	199
4968	126
8536	104
10474	305
10093	325
100526693	0
26140	73
285367	82
63924	299
84522	144
132014	172
84818	208
78987	110
285368	50
100874032	10
55831	302
442075	42
401052	5
152302	25
2177	94
115795	2
55845	487
7428	393
3656	46
9797	363
100126793	58
84657	21
51738	25
6396	311
491	19
100422933	0
100126334	0
100874325	0
285370	0
6538	29
6529	22
100874090	0
3269	189
10533	331
9686	293
132001	93
101929530	0
6854	29
7079	40
5468	155
80746	131
100129480	24
23609	293
5894	665
55287	236
23066	51
6161	3082
619563	0
105376955	0
9922	588
23225	163
100874101	0
79885	124
2199	6288
285375	0
7476	5
100132526	17
348825	14
131474	64
79188	1734
7508	496
27258	123
101927565	1
6533	579
80852	100
51244	171
84077	18
152273	503
100505641	1048
7182	232
64432	319
64145	464
344875	0
23473	494
100505696	151
9467	99
131965	101
85403	237
8292	22
100422868	0
26061	138
686	154
23243	573
100422990	0
693148	0
117248	192
285381	113
92106	310
23180	424
100996597	0
1618	0
23228	143
100500913	0
9779	777
339862	0
6304	253
101927777	1
131096	16
100616291	0
151651	4
5868	289
151649	23
8850	480
100422901	1
151648	23
100874028	0
101927829	0
391518	0
79750	256
100874216	6
100874221	4
100505877	0
7325	134
100874092	0
7324	396
28512	79
6138	3403
9975	292
152024	10
7068	478
101927854	21
644990	8
100616448	0
5915	63
7155	1157
100616477	0
55768	172
54995	61
285326	0
116135	1
152110	7
9497	475
8320	6
100996624	0
152100	54
64343	273
152098	16
645206	4
100652807	0
100873979	1
27303	668
100873977	1
7048	2326
339896	0
100423038	0
201595	1124
114884	247
100874206	6
344787	24
23171	379
152189	13
112616	53
54918	1111
102465247	1
51143	364
25904	230
105377021	1
131405	0
1233	41
2720	313
643853	120
10491	1345
26032	110
25827	84
7342	354
23122	736
10015	1335
101928135	0
10777	2
406916	0
6769	37
85443	12
9881	355
9852	246
4292	235
9209	440
105377132	2
2803	821
339883	35
3680	309
101928153	28
10217	696
407015	0
50853	112
5333	204
9940	37
30	130
4615	185
9943	364
9390	3
9389	1
9942	67
100128640	10
93	164
9941	79
6331	20
6336	1
11280	37
105377643	3
57599	368
64689	287
199223	40
102466743	1
64651	134
165904	4
1524	63
1237	16
54977	101
3921	1231
574040	12
6044	6
4336	4
25924	67
440952	9
10289	88
956	54
285266	10
9045	1259
285267	102
253639	18
285268	324
1499	2542
54986	220
22906	1257
885	2
131375	0
7433	312
100874007	2
9117	382
51188	62
4820	1450
101928323	11
92999	435
131377	1
57467	20
152206	7
100874114	1
729083	3
25994	480
1238	57
1582	5
389114	256
100506275	1
100506243	2
729085	106
84892	84
54861	390
100873954	16
55129	221
51099	682
406929	0
375337	0
285343	167
353274	360
285346	79
55888	32
285349	53
100874094	4
10168	195
7584	107
101928592	27
91392	71
115560	66
57456	210
56992	34
693149	0
131616	50
7047	5
51304	1008
23016	204
7123	1854
64866	396
25907	8
23395	156
100885795	7
8994	288
644714	3
100189103	3
22908	347
54716	4
54585	155
10803	6
79443	832
10663	67
2829	5
1230	84
1232	1
729230	91
102724297	2
1234	28
9034	11
4057	45
83597	0
79442	162
83598	2
6997	2
100132146	1
259173	1032
259236	3
29122	5
100287362	0
377047	5
339906	4
4634	17
5745	73
151903	115
23218	1036
100129354	2
29072	842
285352	17
64147	41
23276	311
25930	237
22937	544
54859	91
10675	8
6599	555
22907	363
100302232	0
4134	2330
993	17
100616407	0
820	1
51385	210
10201	135
646424	0
100313840	0
285231	0
5364	824
105377133	5
79714	67
51372	157
84126	54
11277	96
51246	336
5210	22
102465494	0
90226	5
1294	1883
100313843	0
7384	546
440955	1
65010	69
102465495	0
1951	29
100616112	0
102724368	0
51517	125
51447	438
5576	592
100506637	7
788	106
646450	5
10425	455
54681	113
11180	310
55152	73
494337	0
25915	164
406966	0
3615	978
54870	567
5859	994
102465536	0
10869	489
3913	3066
22973	11
64925	112
200942	154
646498	2
