Geneid	temporary/samtools/bam_files_sorted/SRR7959222_sorted.bam
254528	4
64735	0
64711	0
51734	114
6123	1
4716	350
6187	2481
574042	4
26784	16
735301	20
677844	6
146310	1
10607	152
124056	12
2671	75
9143	2
90850	215
283869	0
9351	96
4913	38
7249	641
5310	948
100188847	0
102465429	0
100616258	0
100500916	0
25837	41
100507303	55
26788	5
84231	292
57524	13
64223	87
283870	11
283871	49
1877	205
1775	132
1632	140
10921	237
100500812	0
100126328	0
100616241	0
21	165
650655	3
899	87
102465459	0
80178	2
102465460	0
729652	0
4917	1
57465	185
527	130
51005	97
752014	37
100422974	2
5170	382
652276	30
645644	15
100507321	471
54442	186
83886	7
100128788	6
23524	5248
6923	504
260429	0
360226	1
10942	4
124220	229
124221	9
64063	18
114984	68
84256	422
79412	3
124222	26
9088	5
283875	0
101929613	2
9080	3
9074	0
51330	17
54985	37
79228	97
146439	202
100128770	50
64386	21
100507419	3
9235	24
84891	0
81854	7
7755	63
100507458	36
7760	46
100189173	0
100189168	12
100189119	5
100189335	0
100189221	0
100189282	0
100189209	0
100189136	0
100189388	0
100189281	0
100189296	0
4992	0
100189062	0
100189020	0
100189270	0
26184	0
7752	70
4210	37
283876	66
10127	264
91151	85
7627	168
4993	3
100463285	1
54925	130
7727	69
146434	112
79903	120
102465134	0
646174	0
23059	167
197358	90
84464	70
1773	104
10131	571
1387	1404
102724927	2
115	254
6345	6
100507501	6
105371063	0
7023	96
84662	1
101926896	0
51025	0
100529144	0
79585	0
114990	0
9093	0
57407	0
3163	0
29965	1
342346	6
124402	30
23295	324
102466731	0
84309	82
124401	97
146562	10
26048	120
124404	2
440335	16
79641	30
84656	534
29855	583
5493	4015
9717	35
51172	58
100507589	0
146556	4
56052	73
196483	12
54715	4
101926950	0
102465867	0
283953	0
79091	105
18	156
25880	47
5373	221
23589	179
101929989	0
7874	1604
29035	1510
104355218	0
104266959	0
2903	37
80063	162
2013	1331
146279	8
4682	41
780776	20
4261	229
28955	123
23274	557
8651	55
7142	0
58531	0
5620	0
5619	0
100313773	0
116028	26
400499	57
101927131	0
9516	456
8303	224
51061	249
29066	683
400500	0
26156	757
2935	1383
608	6
92017	626
101929304	0
55313	194
100616195	0
729993	27
2072	182
101927311	5
101927348	0
57496	996
100189086	1
574455	0
100126355	5
5073	1
51283	0
8399	0
105371095	0
642778	0
100652777	0
105376747	0
642799	0
730013	0
23420	31
100422960	0
101927469	0
100500910	0
100422870	0
100288162	0
102466268	0
102465461	0
9284	1
23042	8
100302243	0
123803	0
54700	2
100505915	2
353511	6
102465985	0
105369154	0
100500852	0
100288332	1
255027	0
89927	3
9665	8
102465252	0
54820	1
619553	0
4629	27
123811	8
4363	3
368	0
408050	0
100422886	0
100846994	0
100422956	0
339044	2
102466812	0
102465908	0
102465683	0
101059938	1
64131	619
101059953	1
102465684	0
105376752	0
102466259	0
100422836	0
103504726	0
100423006	0
102723728	0
103504740	0
103504729	0
283820	20
653190	1
6210	5043
23204	1444
23049	4330
79905	13
102723385	0
10229	144
162073	821
51760	27
728276	0
79838	91
51573	468
9738	312
57020	428
400506	146
124152	98
51704	126
124274	0
2813	0
7369	2
204474	0
54988	59
123876	0
348158	0
116285	31
55623	893
6296	75
112479	152
81691	60
123879	194
57149	229
55567	40
57146	471
7783	0
257629	2
1428	20
400508	54
100652781	17
23117	5
100190986	1
100271836	321
100500917	1
387254	169
101927814	4
51108	656
10261	31
146183	2
730092	41
440345	69
7385	868
255762	83
730094	337
146177	19
100288072	20
100189032	3
29904	2410
100189291	0
55718	552
1039	144
105371130	20
100131998	50
641298	276
100132247	23
653786	5
9956	29
57478	786
6340	223
6338	280
91949	169
23062	575
124454	190
56061	275
4706	193
79728	255
84516	548
5347	20
10595	8
63928	486
5579	122
102466247	0
10368	1
5930	725
400511	1
27327	1110
115584	7
55114	325
554206	7
102723510	2
51451	174
100506655	34
343	3
342357	89
9951	5
100422923	0
162083	0
79831	31
197370	136
400512	5
3566	192
50615	7
283888	4
2975	1636
23247	370
146395	0
23214	632
388228	12
728741	3
728689	9
102465520	0
1201	159
55911	33
246778	1
26471	496
112869	101
6799	5
105371164	0
6817	22
728734	1
8663	17
102465907	0
100507607	3
11273	444
7284	811
100616256	0
25970	239
487	40
100289092	6
79874	150
930	0
84901	296
100616487	0
83985	110
27040	38
653390	49
105371162	9
440352	24
728888	16
552900	7
606724	0
79008	0
100526831	0
445329	0
388242	0
440354	43
100847041	1
81893	6
6693	58
23475	21
283897	23
653808	0
3835	245
4150	293
112476	35
79447	228
9961	528
10423	311
440356	1
26470	6
253982	0
253980	62
124446	275
9344	484
8479	64
283899	158
8448	4
146378	0
83723	0
226	1713
5531	231
6911	7
83719	266
79153	81
5595	213
11151	93
654483	0
548593	0
100526830	0
6818	0
613038	1
613037	2
595101	105
10421	483
26000	159
105371169	1
29895	3
1731	25
197407	57
105379472	2
51333	32
79077	41
22928	134
3683	49
100616405	0
79724	132
65988	129
92595	49
146542	71
146540	107
115509	85
78994	79
64319	330
730183	21
10847	857
677813	7
100862671	93
5261	108
90835	1
9810	641
23361	303
9274	109
100616231	0
101928736	23
100313837	0
1489	7
283932	10
54620	85
9739	189
93129	144
80270	95
112755	22
6810	217
79759	39
9726	284
339105	62
79001	236
10295	222
84148	274
5652	371
146547	13
2521	528
29108	113
100652740	6
493829	1
260434	50
3684	147
3687	47
3681	3
1339	0
283933	8
79798	110
7041	98
6524	13
64755	232
51327	0
440359	40
100132341	65
124411	102
10308	190
102725101	0
105371190	0
100289574	1
729264	0
100507221	0
390705	0
105369184	0
105371191	0
102724062	0
105371179	0
24150	0
386757	0
105371176	0
388255	0
105371192	0
653550	0
102724101	0
105369266	0
729355	0
105379473	0
102724127	0
105379474	0
101929605	0
102724207	1
104644205	0
649159	0
102724485	0
102724928	0
606551	4
283914	0
146481	10
100130700	0
400533	0
124149	1
79801	20
55737	1140
23594	14
91807	4
388272	57
84706	316
10294	708
81831	14
101927102	1
81533	647
5257	646
100507534	1
101927132	1
94160	0
85320	4
83752	1251
100507577	135
6477	175
9683	637
869	8
123970	0
101927228	0
23090	66
255919	115
55027	144
101927250	3
64282	416
113	640
102465462	0
29117	352
85407	630
124460	24
101927272	3
64127	144
1540	1031
100422972	0
101927313	0
101927334	0
105371253	0
6299	2
101927364	0
388276	0
100505619	0
102467079	0
27324	31
643714	0
80205	2591
643802	0
102723373	1
5934	1824
64400	277
23322	109
79068	687
100505692	40
100996338	5
79191	312
643911	132
10265	202
79190	114
4313	8062
54947	301
84290	258
6530	15
390732	0
51716	0
1066	4
221223	0
283856	3
2775	25
26077	2
100500891	0
267	893
11051	1211
55239	227
583	994
84560	57
4504	8
4502	358
4500	4
4493	306
4499	43
4498	3
4489	1
326343	2
4490	0
4494	15
4495	36
4496	1
644314	0
4501	1650
9688	574
406930	0
6559	1
102466752	0
9709	722
1071	6
84166	486
221184	79
80011	513
89970	465
23568	373
51090	323
100189130	4
100189089	2
6367	12
6376	85
6361	9
57019	198
57017	213
5432	356
55715	182
92922	25
221188	8
9289	436
222487	6
84229	1
10300	114
3801	396
102465463	1
388282	1
1258	1
374739	5
57567	53
79650	50
4324	29
29105	163
1459	650
29070	98
221191	0
64785	67
65009	321
79918	205
23019	2509
677827	7
677830	23
55238	75
2806	322
644649	0
101927580	0
729159	0
1006	4
100302738	0
102723550	0
1009	552
101927650	0
283867	0
1003	326
100505865	9
146227	50
101927726	5
7084	432
51192	17
100529251	0
113540	4
146225	5
123920	162
146223	500
1783	1556
283847	11
8883	401
766	0
57546	124
1014	0
6236	75
51647	130
8824	282
23491	34
283848	625
865	522
80262	272
84752	46
8717	79
55336	35
3299	139
8996	210
653319	72
283849	13
1874	189
79767	182
442901	0
26231	26
105369155	2
29100	103
29109	173
6553	28
25894	203
146212	10
55282	15
51673	389
29800	87
3291	238
9114	316
181	9
100505942	1
79567	210
10664	410
146206	11
65057	38
50855	6
84080	68
388284	17
81577	304
57610	224
55815	19
80152	494
57215	181
10204	242
23644	522
123904	7
5681	177
1506	20
5699	88
3931	77
6560	363
64180	2
64174	29
100131303	0
55794	81
54920	80
4775	865
80004	394
102466194	4
23659	90
9057	783
84138	79
54496	248
55512	312
146198	331
1001	134
999	1710
79613	238
3038	69
54921	400
84916	42
6645	990
27183	522
84342	165
64146	3
51388	129
146456	17
7014	201
80777	377
100302119	0
10725	2716
1728	77
28987	255
11060	479
406932	0
348174	7
283970	562
100422922	0
55066	780
400541	3
283971	1
100506060	14
118460	133
16	483
11269	184
100506083	26
55308	268
6483	121
100873755	0
197258	151
25839	418
23450	1270
100113402	0
692214	7
146433	147
92154	288
55697	350
100130894	20
7198	0
100188985	4
100189220	2
100189163	4
54768	1
55783	369
794	51
100189135	0
102723796	0
7571	91
7567	54
10164	1
100132529	2
6898	1
91862	39
23035	290
100379141	0
164	1379
692111	2
342371	715
55565	60
9798	922
342372	16
1723	83
3240	6
3250	7
54957	77
9785	554
83449	29
101927957	29
463	1362
283902	0
388289	2
100506172	2
100189125	0
101928035	0
5713	557
283922	161
440348	30
497190	0
2734	2034
55159	325
197259	51
79152	28
79726	388
84937	82
197257	35
162239	100
440387	0
1504	1
100506281	2
9564	101
10428	261
124491	195
4166	1
23563	0
79583	63
11345	798
23536	154
3735	697
54386	544
100033411	15
105371346	27
85445	2
101928203	3
100616172	0
22879	170
100130958	14
170692	5
283927	34
57687	2
10143	0
51741	192
4094	1667
102467146	20
101928248	7
102724084	0
83657	9
101928276	1
124359	109
100996425	1
56942	45
55839	40
23300	628
123775	4
2653	40
114780	140
53630	7
8139	3697
100616150	5
80790	317
102465840	1
102465251	1
100129617	27
5336	333
93517	230
3294	8
10200	117
101928364	0
1012	828
102465863	7
101928446	48
101928417	48
100422853	0
102724163	5
3281	412
23417	158
105371371	34
29948	5
54550	1
146167	1
8720	1139
729887	3
83693	174
123872	5
9013	223
161931	27
93107	2
105376777	0
58189	12
9914	341
57707	213
23406	117
79786	596
9100	418
83716	2471
55625	516
9764	365
339145	0
400548	0
23199	759
197196	4
100847022	0
51659	23
404550	13
100302261	0
10328	80
1327	1417
3394	148
102466732	1
100506542	0
101154687	0
146513	0
732275	1
400550	1
2294	4
64779	149
146512	0
103752587	0
2303	1
2300	11
440390	1
101928708	2
101928682	0
100506581	6
79791	483
100189226	0
81631	896
23174	561
101928737	2
57338	12
100129215	14
54758	191
105371397	28
102724467	2
8140	133
102465464	2
763	0
54971	146
105369246	4
400553	0
101928880	3
84627	47
105376779	2
161882	24
100847057	2
124245	205
27189	0
1535	150
4597	148
197187	7
333929	6
115992	78
348180	54
9780	1000
100616167	1
100289580	40
339059	29
81620	29
353	399
2588	182
51693	202
390748	5
863	23
105371409	7
100129697	4
197322	167
102724669	1
283860	4
400558	0
1013	4
146429	1
197320	203
105376780	8
29123	753
105371414	41
100287036	5
101927817	42
6687	718
6137	6287
606500	7
27132	2
1800	8
5119	370
124045	26
8558	184
124044	32
105371417	0
9605	88
100128881	7
92822	237
2175	41
84501	38
102724730	3
105371419	3
22980	751
4157	45
10381	9
54849	374
92806	57
172	68
79007	16
2622	111
750	7
100130015	12
11105	3
100996541	2
105377825	0
653486	0
8447	0
100506371	0
9501	0
100506388	0
105371432	0
105371430	1
400566	21
359845	196
55275	571
79850	204
50628	443
100131454	9
51031	306
55178	101
64359	133
101927727	26
29928	0
29	8
100422835	0
105371478	28
727857	0
286753	24
7531	0
1398	27
4641	1179
51763	389
100306951	26
5306	599
124935	1
8578	0
83547	0
10594	0
727910	0
84981	0
407004	0
124997	35
5345	1
5176	1928
114826	199
6117	517
146760	67
1801	126
124641	4
406921	0
406994	0
3090	63
23293	620
101927839	11
63826	49
55720	279
692208	2
692207	1
9905	482
4335	135
284009	15
79066	349
5048	2181
23277	575
102465465	0
105371591	20
105371592	11
101928991	0
100302208	0
23108	269
101927911	8
8386	0
4991	0
8390	1
26189	0
8383	0
653166	0
4995	0
4994	1
390756	0
8387	0
8392	0
8388	1
84690	2
443	50
162514	239
7442	140
23729	299
1497	231
100533970	10
30851	1
83460	5
5026	1
3682	50
83903	2
55421	717
84254	145
5023	79
489	706
23140	1595
124936	122
51479	838
7326	413
201305	2
124976	276
10514	240
124975	301
342527	9
246	6
27043	144
101559451	0
409	153
400569	63
58191	70
84225	14
9032	0
284013	7
388323	29
5694	242
5338	313
50488	880
1145	24
100130311	15
2811	54
8402	205
26001	287
5216	630
2027	17
9552	212
23125	217
102465521	2
102465522	0
388324	28
10749	1090
102724009	5
55065	28
124961	168
105376798	9
7775	78
101928000	1
9098	56
84622	124
100130950	23
388325	14
9135	990
4927	323
84268	289
708	206
56919	253
51009	390
79003	155
728392	39
22861	899
339166	0
23302	33
23746	1
54478	7
83394	234
9851	263
84817	84
51003	27
388327	21
100616401	0
100616466	0
100652883	3
284111	5
54739	124
162517	2
83659	0
245	70
100506713	6
239	117
440400	7
100529209	2
124944	0
100506755	26
406971	3
574456	2
255877	51
201232	18
162515	20
10462	81
433	20
432	11
1742	43
37	1584
442898	2
1856	254
79142	173
11337	877
23399	219
23587	96
1366	80
6517	141
51087	32
1984	610
2874	221
84461	247
9744	103
147040	145
339168	2
8711	78
100529211	2
57048	1
254863	86
57555	77
374768	0
201243	0
284114	42
2256	53
1140	36
57659	708
643664	3
5430	1574
8742	32
407977	0
8741	20
100533955	4
26168	40
1973	0
652965	526
652966	234
26781	44
968	325
102724164	20
9526	150
6665	56
9513	207
6462	3
112483	211
482	8
7157	175
55135	34
1949	24
146754	9
118432	0
23135	245
92162	12
84316	163
124637	183
1107	945
677763	1805
284023	600
9196	29
58485	69
116840	225
3000	34
247	532
242	371
100422983	0
59344	368
7206	0
7228	0
7208	0
84667	7
7230	0
7196	0
100189037	1
100189438	0
5187	1600
102465532	0
6844	186
84314	54
727676	0
100189112	0
100189331	0
100616406	0
100189187	1
100189387	4
54785	98
9212	10
284029	34
100189123	0
100189206	0
100189383	0
100189124	0
80169	307
100189222	0
100189184	0
100189393	0
5198	169
399512	31
29098	2
22899	43
146852	1
100128288	23
124751	91
6154	5766
643904	18
81565	1089
4628	706
146849	0
388333	6
162387	2
146850	42
23533	102
9423	354
101928266	25
9482	234
146845	7
124739	30
201140	0
644070	0
9340	4
5957	0
8522	1368
8735	1
100128560	2
4626	0
4622	2
4619	3
4620	1
4621	80
6341	196
56985	120
388335	110
100506898	14
101101775	7
100289255	25
644139	10
388336	193
1770	37
7566	147
6416	538
100126313	5
284034	4
93649	123
101928418	6
100128006	7
9912	64
100616494	1
60528	433
9955	13
100302287	0
94158	2
100874058	53
1352	114
146822	1
9953	57
84815	22
94150	0
94151	0
5376	1781
100616125	0
64518	9
100533496	0
284040	1
201158	163
374286	5
10626	124
57335	89
353149	2
644694	0
4213	39
101928567	0
105371558	0
136	82
125150	129
54902	624
9611	2028
9487	271
100302124	1
201161	32
7314	1665
51393	74
125144	2633
692087	2
26800	9
692106	3
388341	61
57336	176
57547	70
9720	20
162632	57
100129396	0
400578	0
96597	0
23495	1
23164	1956
201164	72
201163	383
8533	386
56953	4
55090	119
51655	300
10400	98
10743	236
100861516	17
140771	15
6720	503
102465466	0
693120	2
146691	709
100507131	152
83450	75
91647	106
79018	247
1819	163
105371566	4
51168	35
54890	529
3996	140
2314	938
125170	88
7156	192
140775	558
6470	296
102466733	2
645027	13
400579	0
339240	0
729252	188
654346	0
220594	12
80039	4
284047	34
254272	0
729288	31
2310	99
147166	46
10517	3
51030	115
101929141	0
5636	151
125206	54
644815	264
10750	22
26851	5
780852	3
102724624	0
780854	3
400581	2
79999	1
780851	2228
780853	29
388436	0
22905	730
100874309	38
100874018	71
27077	97
100302256	2
5598	146
4239	759
7732	34
100189203	0
55244	71
677882	0
100996813	9
224	2336
146802	97
218	61
9706	406
100189277	0
11216	430
92521	409
348254	4
100996259	1
284194	0
644945	0
256223	0
100287072	0
339184	1
440416	1
339260	0
105369205	17
23326	1341
101060544	0
25979	127
8834	125
256302	161
5606	157
3768	49
339263	88
100134444	34
100996792	0
284123	0
105377821	0
284124	0
102723754	0
100462977	91
100616277	0
26118	1664
440419	0
8844	287
3965	29
4843	3
201229	79
51701	163
105371930	0
23615	0
23614	0
284085	1
27346	140
90410	71
7126	268
26073	355
147007	154
100616388	0
645832	1
7448	6
23098	54
113235	38
9058	88
8456	160
9094	110
94005	262
230	217
10615	115
100506436	8
124923	113
9703	1808
6388	180
6830	1205
147011	18
83871	220
100861437	0
6147	1796
26808	4
26773	10
26809	2
26772	3
116238	49
284086	45
9618	106
55731	83
26284	125
574411	0
100616273	0
406936	0
100616385	0
2319	254
147015	51
57649	279
101927018	24
124925	8
51268	16
399687	1021
9220	11
1411	9
57532	2011
105371931	18
100616122	0
57551	3140
116236	96
90313	154
28964	299
124930	65
84940	197
85464	831
374786	11
84081	134
494335	0
100423003	0
6532	39
642	1218
388364	0
1362	1565
9527	369
26083	1
147172	113
6459	13
440423	86
51379	279
79915	148
79736	79
55803	100
84282	201
503645	17
4763	1748
100616266	0
4974	48
2124	160
2123	189
84440	227
100616248	0
100189245	33
406968	0
100616449	4
100126356	1
55352	113
55813	360
23512	372
114659	213
6458	16
105371730	7
55288	787
503640	25
162494	6
64149	96
693217	0
7756	1336
5717	485
8851	43
4642	1123
26022	184
124912	0
40	9
100506677	2
101927239	0
6347	7
6354	0
6356	0
6355	3
6357	9
6346	0
400591	0
124842	3
10693	56
91603	140
3980	362
100529207	0
117584	28
5892	54
54752	5
54475	81
146862	0
146861	0
105371932	23
162394	626
91607	283
105371933	8
55106	83
146857	80
100506736	19
342618	11
692076	3
5193	111
163	1070
91608	30
246176	4
79148	1
146853	2
8148	1
256957	0
6352	0
100533789	1
201299	0
57151	0
6360	0
348249	0
6358	0
6359	0
6368	0
6362	0
6348	0
6351	0
414059	0
414062	0
9560	0
102724862	0
101060321	0
729877	0
84218	0
100510707	0
9326	1
80179	0
284098	0
79893	24
79154	0
79922	0
3975	0
26574	0
100422969	0
31	9
284099	0
6871	9
11072	0
11276	0
11056	11
102465136	0
6928	0
284100	0
101060351	0
101060376	6
101060389	0
414060	0
101929950	0
102723859	3
729873	0
440434	0
84311	0
440435	0
30837	18
57636	20
80725	0
100170841	0
100616203	0
4302	0
100616153	0
284106	0
7703	0
100287808	0
100189176	0
5691	0
8396	0
54883	0
388381	0
100616416	0
9349	6254
619505	32
100189435	2
100189052	0
100189090	1
3927	583
102465467	0
100505576	28
494188	0
342666	0
100131347	5
57125	84
100189105	0
100189414	2
390790	1
782	102
6143	7995
342667	195
101929578	19
84961	790
5469	706
51755	951
4761	5
84152	386
10948	233
8557	7
5409	17
93210	164
2064	1172
100616132	2
84299	127
2886	231
22806	116
124626	0
55876	154
94103	484
100505591	6
284110	725
5709	462
1440	1
9862	313
102466757	4
101340251	0
7067	283
9572	126
339287	598
22794	767
102466986	0
51195	1266
102465523	1
147179	406
990	17
5914	98
105371934	3
101929693	2
125111	27
7153	207
3487	566
84951	1264
1236	12
6605	666
125113	3
192666	0
147183	649
353288	44
342574	335
162605	82
3858	29660
147184	225
3859	0
54474	0
25984	0
390792	0
125115	0
85293	0
83897	0
83896	0
83895	0
728255	0
81850	0
81851	0
81872	0
728279	0
730755	0
85294	0
100132476	1
728224	1
100132386	0
653240	0
83755	0
81871	9
85289	1
84616	2
85290	6
85291	1
85285	9
728318	0
83899	0
83900	0
83901	0
85280	0
81870	0
100507608	0
100505724	0
100533177	0
100505753	1
83902	0
3883	0
3884	0
3885	0
3881	9
100505782	1
8688	0
8687	20
3882	34
3886	54
8689	8
3860	3
3866	6338
102466658	12
3880	1080
147093	1
3857	6
3861	7880
3868	292
3872	992
284116	6
10209	2089
2520	0
9001	11
3728	3566
10609	40
60681	339
115024	255
317719	7
55175	469
47	629
83538	5
1267	176
7266	398
28511	117
201181	24
79132	102
2648	284
94086	1
5878	419
23415	1
3060	2
84514	77
6777	826
6776	393
6774	1500
284119	3255
535	659
100847030	5
100847046	4
4669	160
3292	81
80347	221
6945	284
29893	28
162427	716
7283	57
27175	47
79990	113
2826	6
8506	92
2145	850
102466195	0
100190938	187
10266	258
84313	229
65266	32
28958	124
124817	24
8678	353
102465468	0
10197	313
314	19
8639	303
90586	2
102724175	9
388387	1
2538	0
100885850	0
80755	0
100885848	5
146923	153
6155	3159
3430	48
10493	1295
