Geneid	temporary/samtools/bam_files_sorted/SRR7959209_sorted.bam
105375620	23
4899	240
406958	0
407053	0
406959	0
7328	769
51530	77
23008	874
84928	297
136263	1
1358	3
51200	673
93979	8
101928632	4
1357	2
95681	39
4232	83
317751	5
442904	0
26958	314
53844	49
114960	0
136259	2
407021	3
407024	0
378805	523
100506860	103
4289	2316
100506881	25
5420	491
101928782	0
91584	425
286023	1
100506937	0
54927	233
100500804	368
60412	1163
102465139	0
101928861	18
136332	32
84912	224
231	161
57016	14
441282	6
669	134
800	1694
340351	89
55281	122
78996	146
29062	323
102465254	0
346673	4
4850	409
23165	1289
647087	280
26266	77
389558	249
136319	0
767558	0
1129	1
349160	0
574443	0
5764	64
9162	17
64764	596
100130880	8
6718	1
100616226	0
8805	319
136306	9
50617	177
155006	69
57670	130
92092	269
56829	884
79989	95
254048	1671
51631	64
154791	9
100189406	5
100996928	0
100129148	4
346689	42
154790	3
28996	687
101928984	1
6916	59
64761	246
80853	1592
100134229	60
84255	319
401409	8
23608	961
27147	92
90956	259
100134713	15
4708	235
673	1113
51650	143
100507421	38
55750	66
57189	1
285962	0
494551	0
6742	77
50831	46
50832	44
54429	23
136242	15
130075	0
23601	68
5726	1
8972	6
93432	0
100289017	0
136541	0
207147	0
28620	1
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	1
28586	0
28585	0
28582	0
28584	1
28581	0
28602	0
28594	0
28611	1
28601	0
28610	1
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	2
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	4
28636	1
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	1
28638	0
28557	0
2051	91
55503	31
56302	0
135927	0
3792	1
135924	0
346517	0
89883	0
5304	2585
259285	1
259286	1
373156	703
135932	17
835	322
1180	2
9715	13
7791	232
100507507	0
102465538	0
2041	272
285965	6
338398	2
259287	2
441294	0
101928422	0
285966	94
340307	2
653691	0
154761	1
9747	160
26211	0
135948	1
135946	0
393046	0
392138	0
346525	0
442361	1
135941	0
100128553	3
445328	56
101928605	0
402317	0
101928492	1
401428	1
401427	5
728377	32
100142659	12
441295	0
346528	2
7984	158
135935	3
27010	69
26047	1
101928700	0
100313895	0
202865	0
8454	847
2146	243
6090	0
6086	3
6085	1
6084	391
102723099	0
9601	538
136051	120
155054	49
57541	437
8427	236
7988	108
100289678	173
155060	87
100189144	0
100189413	0
100189357	6
100189049	0
100189305	0
101928733	1
100189008	0
27153	80
155061	144
100189146	7
79970	290
100189267	3
100189097	3
100189355	2
100189432	8
100189177	6
100189376	0
100189075	0
100189289	0
100189379	0
84626	68
168544	64
23145	43
643641	311
401431	10
155066	95
653857	156
65999	48
113763	76
5919	99
29803	278
285971	17
728743	39
285972	2
155038	203
168537	84
55303	197
474344	322
26157	65
170575	74
100527949	0
55340	1
28959	147
55365	64
26	17
3757	7
4846	37
285973	155
11194	151
9311	19
1020	38
6522	309
10922	279
83590	67
116988	362
2636	3
136371	1
392843	2
10061	434
54480	328
768213	0
6604	135
51667	423
349136	44
100131176	3
155051	4
100500835	0
6009	214
51422	229
100505483	14
168391	0
63917	480
58508	3816
220832	1
100128822	38
7516	23
57180	90
101929087	2
103724390	1
1804	108
101929998	62
100132707	44
22976	173
202781	92
100128264	0
3361	0
3638	380
338436	0
2020	1
285888	0
100506302	24
155435	1395
6469	7
389602	0
285889	1
100506380	7
64433	3
129790	22
140545	117
64327	651
64434	290
3110	0
645249	0
9690	1180
10049	607
105375621	1
101927914	4
5799	25
406945	0
100506585	4
105375612	0
693180	0
100847032	0
54892	225
57488	2536
55112	208
154822	3
7434	9
441308	0
644128	137
169270	108
101927595	0
157693	0
26260	318
157695	194
157697	451
105377774	75
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	1
9920	0
104266957	0
101928058	0
9172	1
102465695	0
101927815	0
64478	50
105377792	1
105377789	1
100287015	21
79648	425
285	177
100507530	21
102465861	1
55326	138
100616348	0
100616372	0
389610	2
100652791	0
1672	258
1671	1
1669	1
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	5
641517	1
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	2
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	21
157285	105
137075	130
9258	205
90459	197
100616350	0
79660	506
101929128	4
157273	14
8658	1156
693182	4
157627	3
406907	0
4482	59
101929191	11
203074	0
94137	15
100422982	0
105379238	2
203076	2
83595	81
54984	77
100302166	0
101929229	1
286046	117
693183	0
105379247	0
66036	375
83650	2
157739	2
83656	13
83648	282
640	17
83655	1
2626	0
101929490	1
606553	0
252969	120
2222	822
1508	1962
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	5
392196	0
392197	11
377630	4
729689	0
85002	1
245940	0
100133172	0
649352	0
245912	0
389633	0
653333	1
100506990	218
729732	130
100847038	1
91694	1483
100500870	0
100500838	0
340357	18
101409254	5
57604	332
105379290	2
10395	787
157773	18
137868	7
494332	0
7991	167
4481	103
26281	2
286097	152
51201	198
29883	835
137492	446
9108	128
6542	791
5157	134
57509	1002
100422850	3
2267	1
5108	2285
427	1395
101929066	9
9	43
10	1
23362	1177
100128993	1
63898	120
55790	193
55174	740
4023	182
6570	0
526	979
11178	74
100874051	1
105379398	0
102467222	1
286114	3
105379399	0
101929172	2
2675	128
9046	59
23039	894
10361	8
8822	6
2039	101
64760	310
79873	54
55806	779
80346	223
203190	59
6440	3
649	182
9796	271
407037	0
661	214
55124	43
23516	316
5533	224
10174	362
64236	400
541565	128
57805	766
55909	151
80094	22
1960	358
157310	9
101929237	1
23221	147
8795	178
286059	0
254896	0
8794	5
8793	55
8797	77
389641	10
91782	309
203069	147
4017	111
100507156	12
9583	586
51312	286
4824	6
137814	0
6781	30
10863	144
101929294	2
27299	6
8756	1
101929315	0
4741	6
4747	3
102465506	0
80005	778
102465527	0
2796	159
54793	619
157313	61
64641	57
100507236	7
5520	644
665	1942
10687	15
1808	2232
148	173
100313884	0
81551	5
23087	644
2185	487
102465507	2
1135	24
2053	464
1191	871
102465508	1
51435	304
100500871	0
100500858	0
55246	345
157570	42
55872	53
286133	1722
100422828	1
389643	9
55140	258
5368	5
55893	1054
157574	6
7976	267
100422903	0
101929402	0
2137	462
55756	146
79618	1455
23303	1299
1846	305
619351	0
101929450	1
101929470	0
286135	0
100422876	0
51669	1425
23484	333
619373	7
10671	265
100128750	8
11030	317
2961	221
100507341	11
2936	329
7993	52
5516	596
56154	0
29942	16
7486	604
3084	164
100856811	0
100874286	0
84750	330
84549	252
80185	81
692084	169
79845	41
78986	3
103689844	0
137970	10
101929550	0
157855	3
100507420	17
80139	219
101929622	0
102723701	14
11160	438
728024	35
11212	240
25960	853
55290	108
80223	1566
137362	2
155	0
1978	36
9070	356
6770	75
27257	139
9530	516
23259	492
84513	224
54904	1134
137994	37
2260	725
389649	2
286140	1
6867	1961
59339	602
203100	10
83877	169
8754	534
203102	1
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	10
169355	7
56892	62
79698	2
6422	1165
100847068	0
51125	612
84296	34
102723729	0
137964	647
157848	0
286	16
619554	0
102465696	0
7994	1982
10947	197
5327	104
101929897	1
3551	710
5423	142
27121	7
7419	551
6575	612
114926	226
1142	1
8973	4
55145	85
81790	440
100616115	1
84376	1889
2339	503
84197	178
138050	837
340441	0
102724241	0
497634	1
105375816	0
105375817	2
100287846	13
23514	617
1052	347
5591	4380
4173	862
7336	436
101929268	2
101929217	2
79645	66
6591	281
492307	12
54212	4
137902	38
115294	1633
9705	11
389658	2
9821	1725
2831	0
4986	4
51606	384
8601	36
6917	620
10434	823
29088	278
26766	0
105375840	3
64321	24
100129098	1
6101	9
114786	84
100133234	15
137695	247
96764	354
4067	166
6224	3634
26795	7
4342	0
5324	101
79145	154
195814	811
442388	0
5179	6
101929415	3
100507632	22
54928	1245
100507651	0
286177	0
26138	0
101929488	1
286178	1
100505477	0
90362	53
101929528	0
137886	222
1581	4
6386	1058
8439	615
9760	53
105375861	0
767	15
100505532	3
5862	1252
55636	559
105375938	3
100130298	0
157807	20
444	1844
100616484	0
286183	12
643763	20
8836	259
7274	0
101410533	8
253943	925
102724612	0
286184	2
102724623	0
100130155	0
406908	0
401463	1
27319	20
9420	216
552859	1
286186	3
55156	389
9650	195
5150	315
85479	1
84675	10
100189437	0
100189102	0
1392	0
100505659	1
100505676	12
23212	82
137872	65
254778	5
4603	50
80124	1004
100533105	3
56260	41
23678	5
26255	3
157777	48
641638	164
641648	22
100129654	1
286187	0
10987	345
79848	324
10565	1449
102724708	5
57094	1
80243	387
286189	2
116328	32
100505718	2
100505739	1
23213	188
81796	13
63978	1
10499	1468
101926892	0
23471	1948
286190	20
51110	79
389668	23
2138	7
9242	14
100132891	15
8989	15
392232	1
9312	1
101926908	0
7013	187
157869	141
100130301	0
6129	3209
157506	204
101926926	34
100128126	9
27067	527
55284	685
6921	201
54968	120
23643	22
56704	15
54332	82
100847058	0
100847091	0
441355	0
100302260	1
51050	80
83690	99
101805492	0
3174	2
101926978	0
100192378	1
79776	171
100422921	2
5828	416
102724874	1
5569	293
101927003	70
51101	824
3574	412
101241902	0
11075	24
23462	44
101927067	3
101927040	0
28957	106
7163	874
100847056	0
65986	450
619279	1329
55824	637
2171	106
5375	22
646480	17
2167	173
646486	0
3612	139
347051	13
79752	431
92421	312
64089	309
101927141	0
103352670	0
138046	1
85444	144
102723322	0
1875	25
401466	249
377677	253
759	40
761	14
100996348	7
760	171
101929601	0
101929627	0
100288527	0
100288562	0
85481	2
245972	0
157724	0
11059	1004
51115	655
8895	2064
54714	5
168975	0
138009	2
4325	157
101929709	106
8767	148
734	287
4683	629
1666	424
793	11
100874052	1
101937451	1
169200	477
64168	104
100127983	24
55529	157
100506365	304
51633	305
100130742	27
100616245	0
115111	49
862	310
102724710	0
441369	1
286144	214
102467005	0
389676	0
642924	4
137392	159
389677	581
55472	33
91147	158
100616169	0
54704	440
1015	4
2669	132
25788	74
100861412	0
25962	914
100288748	8
54845	1454
286148	562
55656	449
9134	101
137682	138
94241	920
100500907	0
100422964	0
79666	606
619344	2
157657	75
100616530	4
100189248	0
100500773	0
392255	9
7381	777
51001	118
9791	817
102724804	4
6383	566
10404	411
101927066	11
85453	190
92140	1715
55353	523
4147	1145
6156	7418
26775	15
203111	4
10247	63
10940	124
79815	1530
6788	358
3788	3
105375661	22
116039	246
157680	2427
693184	0
100126309	0
1345	523
26166	121
100302165	0
105375667	0
286151	5
5440	352
6674	292
25897	1372
100616451	0
157567	304
169166	2
26986	4562
102466854	0
7534	4213
441374	1
51123	537
105375678	13
83955	1
79977	905
83988	585
104054148	12
100847001	0
50484	389
101927221	10
51366	2880
4956	0
7071	686
101927245	6
51582	1489
100506753	18
528	593
157556	0
79870	42
100422992	1
100499183	3
8323	889
115908	169
81034	253
25879	280
9699	10
81501	0
1807	0
693127	1
29967	182
23414	81
102723356	4
55074	1309
137735	21
284	93
340419	0
3646	2577
9694	277
157753	5
7201	4
84955	260
56943	342
93035	405
9166	157
55638	188
100132813	6
27012	4
101927459	0
101927487	0
114788	2
100302225	0
7227	1652
100859921	2
8667	1107
84294	204
5885	1494
644660	3
100500914	0
441376	36
169026	3
90390	103
2131	587
401474	140
552860	1
4982	15
10584	0
101927513	1
114569	1653
102466162	0
4856	163
5168	467
6873	549
79075	62
64798	187
7373	1287
28998	138
27085	97
6641	527
101927543	18
3037	238
594842	11
104266958	0
22882	354
79139	454
93594	92
100189201	0
84985	27
100131726	1
100616260	1
84933	20
100533106	10
11244	1012
29028	384
693130	0
100500863	0
55093	79
114907	773
340359	4
312	3
157769	967
654463	2
439941	0
157376	0
101927588	2
157378	580
55039	131
101927612	83
11236	587
83940	157
102466200	0
4715	447
9788	1201
100616255	0
100616221	0
137209	49
157381	25
6713	694
9897	665
286053	163
10221	249
100130231	21
101927657	0
157638	548
100750225	10
103164619	2
101867536	67
103021165	3
100507056	9
103021164	5
727677	11
101805488	8
5462	3
100270680	1
4609	336
100302185	1
5820	42
641384	17
100302161	1
100302170	0
100302175	1
100302281	0
101927774	0
728724	0
137196	5
100500839	0
56169	731
51571	262
100847051	1
50807	699
100507117	21
29065	53
114	164
23167	1224
729330	0
10086	0
3786	73
93668	1
23639	42
137835	56
51105	965
7038	240
6503	223
102466865	2
8840	44
10397	2304
6482	317
101927798	0
101927822	1
57623	113
594840	3
407030	1
407033	0
552853	1
101927845	1
286094	0
10656	41
101927915	0
51059	18
169044	8
51305	0
83696	490
54108	173
27161	1694
5747	961
442893	3
22898	248
57210	227
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	0
619434	1
203062	313
575	46
23237	12
8629	498
8000	26
54742	13
100288181	12
51337	117
57152	960
137797	17
66004	208
8581	1692
2765	1
1584	3
1585	2
100133669	0
100128627	2
4061	1
286122	0
101928108	0
4062	0
338328	48
286128	169
2738	45
100507316	36
79943	64
116447	197
78998	2
114822	53
104326051	0
389692	3
23144	47
79792	0
642475	0
93100	20
1936	1
84948	0
65263	0
7264	1
9831	0
286075	0
286076	0
100130274	0
225689	3
286077	11
100616318	0
100128338	1
642574	1
23513	1
100126338	0
22827	3
340371	428
102466748	5
83481	4094
5339	7496
724031	1
84875	190
2907	297
375686	5
392275	6
26873	135
102465509	0
54512	55
102465510	1
8733	331
1537	406
81858	135
84232	430
340390	29
51236	60
727957	452
23246	156
102465906	0
642658	21
3297	218
8694	166
102465511	0
83482	2
340393	3
26233	54
79581	82
203054	71
29894	648
100126351	2
100302196	0
102466749	0
55630	38
51160	316
4796	67
100287098	5
102466271	0
50626	238
90990	459
8928	5
84988	124
2875	120
113655	127
9401	95
9684	174
441381	0
414919	64
80728	60
90987	0
80778	85
6132	7844
102465978	0
340385	58
7553	292
28991	99
58500	297
7564	158
286101	225
286102	77
286103	14
65265	327
100287596	4
100287171	84
100422831	0
654835	0
101929127	1
2298	2
55871	152
157983	12
81704	495
23189	1583
1761	0
105375950	2
58524	1
10655	13
102800446	0
6595	1769
401491	1
7436	101
169522	15
9933	364
101929247	0
5991	330
101929302	19
169792	65
84850	0
6505	77
55064	54
403313	182
101929351	6
55664	327
50808	973
10171	265
406894	0
3717	1037
11172	72
3641	1
6019	7
6013	8
55848	103
29126	38
80380	86
57589	1174
79956	717
2315	150
158358	1074
100616288	0
26953	575
90865	693
89882	0
115426	464
2731	9
23081	834
90871	193
5789	77
101929407	0
101929428	0
105375975	0
7306	1472
101929467	6
286343	187
8777	479
401492	21
100113404	0
4781	2994
100009607	1
340481	1056
9350	5
158326	598
389705	2
158219	696
6619	323
11168	638
203238	140
100873746	0
100129385	2
54796	307
54875	223
6456	1
92949	194
100422869	0
158297	12
10670	420
54801	263
677776	4
123	350
55667	2607
6194	10125
340485	66
25769	2
4300	171
100616229	1
100616441	1
54914	553
101929548	6
574444	4
401494	315
3456	1
3467	0
3452	0
3441	1
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	1
55958	575
3443	0
3447	0
3440	0
3445	0
3439	0
554202	0
338376	0
407035	0
4507	354
51198	0
1029	7
100048912	6
1030	321
63951	10
441389	16
101929563	1
1993	9
100129669	0
286319	119
101929582	0
100506422	0
79886	254
9373	397
80173	282
101929602	2
64922	54
7010	169
158035	7
54586	4
79817	363
56832	38
203228	329
158038	16
100126310	0
100126316	0
401497	1
101929620	0
48	302
23586	419
10210	462
100129250	38
4712	153
138474	15
401498	4
54840	251
3301	439
55234	882
2683	521
101929639	10
27290	0
573	616
51510	563
4799	839
364	19
360	2427
65083	424
102465512	0
441394	9
441459	81
304	136
11191	11
101243555	1
101929688	1
5646	125
54926	556
55833	531
101340252	1
100113379	3
25853	450
51271	392
347240	115
318	82
57462	152
84688	12
203259	106
27019	7
375704	44
1271	68
415056	3
138716	53
11258	253
138715	6
10280	236
2592	231
3590	373
10850	492
6363	115
6366	144
259308	8
23349	27
389715	3
101926900	0
25822	46
138724	79
7415	2197
2189	96
84720	261
30968	454
80256	151
10497	1088
158381	1
9853	439
730112	21
7016	89
100616214	1
971	17
27240	22
6023	89993
203260	10
84904	32
768	21
7169	489
7094	3351
102465513	0
10488	158
102466201	1
57704	560
9827	133
4882	630
692094	0
26206	33
84681	100
392307	10
51754	123
92973	49
392309	1
646962	14
158376	3
56656	1
8434	457
152007	176
881	2
1211	519
10020	311
152006	630
9833	41
100616289	0
5079	2
100616278	0
100616456	0
100506710	719
84186	422
9380	435
9925	472
64425	216
26267	84
401505	294
22844	172
158234	174
51010	250
79269	670
92014	147
6461	150
219	79
347252	3
100289137	69
253650	180
105376068	9
158228	12
79937	426
647060	0
401507	0
401509	35
389741	13
654466	23
554249	1
105376047	5
441430	0
100133036	0
100132541	1
101929959	2
102724580	0
105376056	0
100132004	0
100302167	1
100132352	95
595135	65
440896	1
653404	0
644019	13
105376057	3
100616184	0
105376060	0
105376066	7
100289124	0
728577	63
389730	0
100996582	0
103908605	1
101927827	0
101060026	1
102724904	1
727905	0
653123	0
26165	0
401508	0
100289279	28
100132948	0
100132874	7
102724238	0
387628	0
643648	0
103352539	4
442421	3
403323	0
728673	3
286297	0
375719	3
100996643	2
100616194	0
642236	10
644316	6
728747	1
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	1
220869	18
349334	0
101928381	0
101928195	0
441432	0
441425	0
642929	0
26149	147
728495	0
727830	0
643827	50
102723709	0
100131997	1
100133121	0
84210	2
644249	0
445571	14
286380	0
572558	7
5239	204
169693	41
101927015	0
8395	42
116224	345
101927069	26
5568	0
2395	57
9414	707
100885775	0
9413	175
320	32
375743	1588
494558	0
138255	0
256691	424
100507244	4
100507299	9
23137	738
687	905
80036	29
406987	0
23670	440
51104	343
138241	75
138240	1
9615	18
100507540	13
7763	1040
117531	2
101927258	5
216	315
301	2112
101927358	0
103752585	1
6096	20
140803	51
55071	36
101927380	38
138199	289
54981	210
26578	618
5125	308
55312	123
653162	2
2650	147
158471	499
50652	13
442425	0
100286938	0
23230	2282
9630	31
101927422	3
2776	648
84131	136
29968	726
101927450	1
7091	496
101927477	2
7088	206
101927502	2
347127	0
389761	0
389762	0
389763	1
158158	69
102723989	7
257019	122
414328	118
29979	1673
105376114	6
80318	23
55582	152
105376335	2
84267	75
3190	3388
407043	15
80010	92
101927575	0
64078	264
4915	1003
23287	550
389765	43
60560	615
51280	262
101927623	4
389766	7
81689	254
79670	1653
2619	892
100506834	78
440173	12
494127	0
401535	12
1612	292
1514	268
392360	0
1518	0
392364	0
286234	3
441452	0
23552	36
105369216	1
102724156	0
645961	2
10927	907
158046	6
286238	1
100423015	0
286223	11
1903	64
53358	300
1164	44
100422936	1
79048	673
10507	506
10912	22
100129066	1
102724237	0
101927847	0
286370	1
100422963	0
101927873	2
340515	1
54769	9
6850	489
100129316	10
549	331
4783	266
100500821	0
100500902	0
4920	105
10558	915
100128076	1
158314	1
3376	1574
100500918	0
100124534	0
55035	412
401541	106
4969	172
4958	267
54829	197
1842	608
100616351	2
64768	551
100128361	145
23299	2499
101929748	0
138649	26
83744	318
642943	5
89846	96
101927954	12
203328	23
84270	113
4814	275
65268	305
445577	1
158293	465
23196	1311
5253	550
100847045	0
101929519	23
100422927	0
56033	0
138639	169
406881	1
406888	9
158257	161
406886	7
169841	77
54754	0
100132077	2
728026	4
105376153	0
84641	899
101928099	0
8789	0
2203	15
84909	862
100313780	5
102466518	24
407011	16
407019	32
100422842	2
407012	0
2176	605
5727	268
100507346	17
100128782	90
375748	785
100188953	6
158435	1
158434	3
3293	14
11046	91
195828	103
22927	120
8555	261
195827	98
441455	3
22869	390
