Geneid	temporary/samtools/bam_files_sorted/SRR7959205_sorted.bam
57553	289
693233	0
100192420	0
55670	125
51807	5
11274	11
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	9
85376	1
642643	0
105372867	0
2679	0
102724123	0
8214	0
5625	3
26220	9
105372855	1
25787	6
26222	0
9993	422
25786	33
8220	48
23617	0
2928	0
100652736	9
6576	87
8218	75
7290	109
64976	68
128977	68
7353	92
8318	15
7122	82
150185	0
5413	0
100526833	53
2812	0
6899	39
54584	8
79680	228
10587	40
1312	157
100616414	0
421	94
128989	78
406961	0
54487	168
100500860	0
100302197	0
27037	90
102465490	0
5902	121
29801	88
388849	6
284865	0
150197	2
65078	14
100302118	0
85359	73
101927859	0
105377189	0
373856	0
7625	37
91179	52
84861	66
51586	171
266697	0
84222	2
5297	295
3053	6
9342	140
1399	463
101928891	3
150209	5
8216	213
80764	75
439931	10
113691	1
9127	2
6545	5
693234	0
440799	2
400891	0
400892	0
642633	0
728441	0
29797	0
105369215	0
100996335	0
440804	0
23119	37
645426	0
375133	7
150221	0
7332	167
150223	51
164592	0
23753	12
100126318	0
406920	0
23759	154
29799	62
5594	989
9647	204
8940	80
649179	0
28763	0
28784	0
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	0
28819	0
28774	1
28785	0
28761	0
28758	0
28778	1
28766	0
28770	0
28772	0
28762	0
7441	0
96610	37
28779	2
28820	0
28821	1
28773	0
28780	0
28822	2
28775	2
28781	0
28823	0
28776	0
28767	0
84089	0
28825	0
28768	0
28783	0
28826	0
28777	0
140883	0
129025	0
23532	0
648691	0
28810	0
28811	0
28787	0
28788	0
28789	0
25812	0
91227	0
28790	0
28812	0
28791	0
28792	0
84090	0
28793	5
28813	1
28795	0
28796	2
28769	0
28797	4
28814	0
28798	0
28799	0
28800	0
28815	3
28801	0
28802	0
28816	0
28803	0
28804	1
723778	0
28817	1
28805	0
28806	0
28818	0
28807	0
28786	0
28808	0
28809	5
100847006	0
100423062	10
28833	0
3537	0
28832	0
3538	17
28831	0
3539	18
28830	0
3540	0
28829	0
3541	6
28827	0
28834	0
27156	1
2781	17
9609	16
613	183
26226	14
649264	0
150244	0
101929374	0
388882	0
101978785	0
3543	0
51233	6
91316	129
266747	88
7621	64
29802	3
150248	0
400916	0
4320	0
6598	0
91319	0
66035	0
284889	0
4282	0
100652871	0
653689	9
100037417	0
1652	0
2953	0
25774	0
102725204	0
23523	321
56241	120
2687	60
29774	2
101730217	0
23384	98
135	0
646023	2
51733	7
83606	250
6634	325
2678	31
388886	25
644165	0
646074	0
440822	1
7152	0
129049	40
255349	1
85379	484
100128531	19
1417	1
1415	1
91353	0
100652901	3
91355	30
1416	20
102466198	0
157	184
84700	0
23544	9
57168	9
89781	246
402055	65
24144	158
8459	66
100313914	0
1414	1
1413	0
440823	40
102724827	41
101929539	3
284898	0
4330	78
23760	173
284900	57
100423034	0
100422998	0
23331	257
102466081	0
11200	23
150274	27
150275	152
7494	386
84133	125
100874123	6
25770	4
83999	598
129080	30
25807	28
2130	469
10634	74
10633	3
162	304
100500833	0
100113380	0
5988	0
10740	2
4744	1
8563	124
8508	77
4771	225
164633	0
55954	10
29796	111
84164	149
8897	530
102466742	1
101929664	4
150280	0
3976	71
5008	1
652968	33
83874	86
10291	318
550631	3
85371	8
200312	14
23541	51
51537	10
266629	0
376844	0
284904	5
730005	62
9514	4
23481	142
6948	56
339665	52
150290	35
101929728	1
23762	48
100422912	1
150291	4
22880	104
55000	1004
6525	145
140606	126
27124	25
50487	47
100500901	0
91445	160
3985	422
113791	229
23598	78
101929760	2
54944	7
4733	144
56478	136
100873756	0
9814	153
23761	117
102465666	0
253143	425
9681	105
25775	1
7533	255
6523	153
23782	0
150297	0
10739	0
6527	3
10738	0
10737	5
339666	3
51493	315
254240	271
25793	290
8224	1
7078	2288
9215	142
100616295	0
100506195	12
91464	0
104310353	0
10042	105
10043	226
105377197	2
100500826	0
102464824	0
3162	171
4174	131
23551	7
4151	9
80830	308
80831	0
23543	13
80833	114
80832	46
23780	86
8542	41
4627	2412
102465491	1
25828	117
80020	87
8664	627
10369	0
11020	33
5816	0
4689	11
1439	113
100506241	0
339669	0
7263	29
4357	147
79734	58
164656	10
3560	15
114904	56
6753	0
5880	54
27128	116
114794	5
100506271	0
4242	37
29775	73
11135	83
3957	18
26088	122
23616	53
101927051	5
57026	11
3956	701
79159	55
11078	286
102724378	12
3005	406
23464	13
8484	0
129138	44
724028	0
724029	0
51386	1397
85377	242
84645	88
5435	75
102465492	0
6663	50
105369188	14
100616146	1
9463	69
23539	10
80115	7
8398	106
23764	50
25829	87
1454	4
102800317	1
400927	3
3761	1
11015	109
10521	2783
11144	9
646851	16
25776	65
56993	153
9929	194
9567	249
25777	603
10126	39
23467	14
23466	270
200315	0
9582	5
100874530	0
27350	35
140564	13
200316	24
60489	19
164668	1
23492	193
5155	68
6122	4000
116938	5
116937	0
116936	5
26807	1
9145	162
10454	93
100506472	16
4248	38
104502417	3
54471	126
468	444
91582	101
8911	1
150350	7
9402	19
113828	162
100130899	241
23112	1145
158	134
27352	186
57591	128
101927257	15
2847	2
10478	79
100616283	0
6767	446
63929	132
150353	5
9978	114
100302237	1
2033	620
101927279	3
83746	68
150356	19
5905	306
102466758	0
23264	313
7008	216
100996598	9
10766	282
84844	81
50	151
171568	116
27254	5
5372	56
27351	168
2547	699
4809	200
79640	54
150365	7
79879	99
6721	414
407039	1
440829	0
100616259	0
115650	6
79019	14
339674	0
105373094	4
55964	20
164684	14
4668	157
150368	11
91689	0
4700	0
100132273	0
1565	0
1564	0
6942	10
388906	11
102723775	26
150372	40
94009	0
27341	142
253190	30
91695	37
84271	290
267010	53
1727	530
267020	3
53947	118
26286	129
11252	230
100506679	2
25809	16
638	7
27349	34
706	398
23170	140
80274	13
758	7
100874197	1
64800	30
25830	2
105373057	1
150379	16
80339	69
25813	120
29780	98
7235	0
64098	92
85352	27
101927526	0
84247	100
388910	0
414351	0
55615	60
553158	0
23779	0
112885	0
100506714	36
10762	230
23313	526
100302149	1
7380	0
55007	91
27127	6
26150	5
2192	3059
25814	203
100616253	1
105373071	3
7477	47
730668	12
100271722	27
55267	31
150381	76
400931	258
100500828	6
406883	0
100616143	0
406884	0
5465	341
150383	32
10343	17
55020	81
150384	3
51512	15
55687	88
9620	549
23151	270
64781	286
25771	169
642757	15
101927722	0
400932	2
284930	66
100422916	0
25817	67
284933	8
100616415	0
100128946	2
348645	52
100500882	0
23774	347
105373090	12
105373091	2
9889	125
79087	102
79174	43
415116	126
102465493	0
400935	7
164714	0
23209	3
54456	4
56666	2
80305	62
83642	86
85378	270
83933	68
6300	10
5600	19
23654	809
414918	19
9701	256
6305	483
79924	0
55586	0
91289	177
29781	135
9997	1
1890	93
440836	25
113730	1
644186	0
1375	1
386593	0
1120	0
100144603	5
23542	11
105373099	2
410	103
85358	94
49	1
284942	11
11158	25
102723448	0
10752	420
101927193	1
101927215	13
27255	3
152330	20
100873976	1
100873975	1
3568	0
51095	96
51185	188
57633	55
285362	193
6419	73
100996539	1
3708	164
100126791	4
100507582	15
8553	235
55207	408
9695	454
100616334	0
101927347	0
2917	6
100873937	0
101927394	2
100288428	0
29995	91
29931	15
51066	1
859	1
5021	2
56852	65
9901	86
101927416	6
100288831	4
25917	161
440944	69
55209	650
375323	5
64419	125
151835	3
7862	116
4968	66
8536	46
10474	191
10093	232
100526693	0
26140	39
285367	62
63924	17
84522	80
132014	116
84818	150
78987	34
285368	27
100874032	8
55831	199
442075	22
401052	6
152302	15
2177	73
115795	0
55845	337
7428	241
3656	37
9797	261
100126793	27
84657	16
51738	8
6396	186
491	7
100422933	0
100126334	0
100874325	0
285370	0
6538	20
6529	8
100874090	0
3269	159
10533	189
9686	179
132001	58
101929530	0
6854	22
7079	10
5468	40
80746	91
100129480	12
23609	156
5894	450
55287	160
23066	34
6161	2577
619563	0
105376955	0
9922	321
23225	92
100874101	2
79885	71
2199	2531
285375	0
7476	3
100132526	5
348825	3
131474	27
79188	915
7508	325
27258	59
101927565	0
6533	429
80852	47
51244	94
84077	3
152273	269
100505641	639
7182	153
64432	177
64145	309
344875	0
23473	310
100505696	71
9467	52
131965	78
85403	145
8292	27
100422868	0
26061	82
686	122
23243	377
100422990	0
693148	0
117248	276
285381	35
92106	165
23180	246
100996597	0
1618	0
23228	83
100500913	0
9779	354
339862	1
6304	168
101927777	1
131096	11
100616291	0
151651	1
5868	160
151649	18
8850	309
100422901	0
151648	21
100874028	0
101927829	0
391518	0
79750	91
100874216	2
100874221	4
100505877	0
7325	99
100874092	0
7324	262
28512	55
6138	2083
9975	404
152024	7
7068	247
101927854	9
644990	6
100616448	0
5915	28
7155	653
100616477	0
55768	114
54995	47
285326	0
116135	1
152110	3
9497	272
8320	4
100996624	0
152100	35
64343	144
152098	9
645206	3
100652807	0
100873979	1
27303	418
100873977	2
7048	964
339896	0
100423038	0
201595	749
114884	129
100874206	0
344787	18
23171	249
152189	11
112616	30
54918	582
102465247	0
51143	248
25904	119
105377021	0
131405	0
1233	12
2720	150
643853	89
10491	855
26032	76
25827	28
7342	203
23122	518
10015	752
101928135	0
10777	0
406916	0
6769	18
85443	4
9881	191
9852	149
4292	126
9209	258
105377132	0
2803	516
339883	21
3680	188
101928153	13
10217	470
407015	0
50853	76
5333	120
9940	25
30	95
4615	92
9943	250
9390	1
9389	1
9942	47
100128640	9
93	108
9941	27
6331	14
6336	0
11280	27
105377643	0
57599	244
64689	169
199223	23
102466743	0
64651	83
165904	1
1524	40
1237	9
54977	89
3921	917
574040	16
6044	5
4336	0
25924	48
440952	3
10289	66
956	45
285266	11
9045	1007
285267	71
253639	12
285268	162
1499	1608
54986	146
22906	649
885	0
131375	0
7433	204
100874007	2
9117	185
51188	32
4820	779
101928323	16
92999	286
131377	3
57467	0
152206	11
100874114	1
729083	2
25994	222
1238	21
1582	1
389114	196
100506275	0
100506243	11
729085	52
84892	46
54861	202
100873954	4
55129	158
51099	537
406929	0
375337	0
285343	116
353274	212
285346	20
55888	24
285349	28
100874094	6
10168	134
7584	49
101928592	8
91392	32
115560	35
57456	131
56992	29
693149	0
131616	32
7047	11
51304	662
23016	136
7123	1030
64866	277
25907	6
23395	83
100885795	2
8994	172
644714	1
100189103	1
22908	199
54716	5
54585	97
10803	5
79443	576
10663	51
2829	6
1230	57
1232	4
729230	72
102724297	0
1234	29
9034	8
4057	23
83597	1
79442	81
83598	1
6997	2
100132146	2
259173	689
259236	5
29122	1
100287362	0
377047	2
339906	3
4634	10
5745	46
151903	84
23218	639
100129354	3
29072	528
285352	10
64147	25
23276	229
25930	172
22937	315
54859	57
10675	2
6599	447
22907	212
100302232	0
4134	1477
993	5
100616407	0
820	0
51385	129
10201	64
646424	0
100313840	0
285231	0
5364	515
105377133	5
79714	44
51372	92
84126	37
11277	38
51246	202
5210	13
102465494	0
90226	2
1294	1866
100313843	0
7384	291
440955	0
65010	29
102465495	0
1951	16
100616112	0
102724368	2
51517	84
51447	345
5576	289
100506637	8
788	57
646450	7
10425	225
54681	84
11180	167
55152	50
494337	0
25915	118
406966	1
3615	661
54870	320
5859	672
102465536	0
10869	279
3913	1638
22973	11
64925	64
200942	80
646498	3
339834	25
375341	31
100422952	0
7375	263
2876	168
387	1539
6988	86
275	53
84276	104
1605	427
100132677	0
8927	19
327	207
4485	43
63891	124
386724	48
29925	47
9807	201
389118	4
389119	55
7318	153
100847079	2
10293	11
79012	0
4486	213
84315	29
10180	333
10181	497
100775107	111
6405	292
693151	0
2779	1
10991	3
2771	498
102464817	0
101928931	1
7869	126
102465526	0
132228	8
7866	64
8372	11
24142	19
3373	44
8692	106
11334	49
11186	159
102060282	7
51364	6
10641	72
11068	30
11070	154
9254	32
51161	37
51409	144
1154	59
7867	246
1795	55
100616138	0
7873	78
29890	223
9730	197
23132	219
51368	157
2912	8
440956	0
100506840	0
401067	0
389123	0
101928999	0
389124	0
132141	0
9136	41
10039	37
118442	3
57060	86
84836	124
100526760	0
25864	18
95	2
6159	1179
1849	153
100128378	8
25886	9
211	101
54106	5
11344	87
132160	100
80335	469
406890	0
132158	30
100874110	0
406925	0
25981	203
8314	326
51533	29
56920	98
7134	23
11188	648
23166	826
64943	117
440957	12
55193	511
26354	237
692089	0
100113381	2
692109	1
55830	136
28972	156
6787	96
3697	0
3699	6
3700	32
100873993	0
100526772	0
389125	3
375346	146
102465866	0
51460	138
105377135	0
91869	146
5580	103
7086	222
55802	184
776	33
101929138	0
55349	27
55540	21
93973	173
58515	77
55799	36
790952	5
100874237	3
57408	6
7474	48
26059	0
711	0
100500875	0
285331	59
23272	593
50650	155
100874200	5
353324	27
54756	213
8820	8
26060	546
142686	24
201625	5
201626	97
378	311
201627	152
7871	262
2317	1511
105377650	1
1776	32
57406	102
11102	124
54899	154
5162	208
200845	51
8309	46
11170	68
131177	2
200844	3
101929238	1
2272	17
103504735	0
5793	412
100506994	2
57415	26
55079	0
8618	22
285401	0
132204	0
100874016	0
132203	0
100130345	2
132200	4
80145	78
100874039	3
6314	307
100507062	71
9861	188
100652759	5
100287879	0
166336	111
100874242	0
100874243	1
56999	76
101929335	5
100507098	51
9223	317
100873983	6
101929433	8
115286	144
26018	351
84541	16
100422941	0
8801	190
101927111	6
407738	0
151647	0
285203	83
7110	226
100422859	1
9039	279
10550	537
56203	1
23150	474
4286	230
101927152	0
27086	236
104502416	2
100302112	0
105377206	12
317649	167
2850	4
60675	0
285286	2
201617	0
23429	194
55164	79
727936	69
151987	84
55096	25
23024	101
101927296	7
101927249	4
101927346	0
5067	81
100846999	0
105377207	0
105377170	11
692099	18
100302212	0
100288801	6
401074	30
100131827	60
100422955	0
6092	123
6091	440
101927374	0
100500877	0
728290	0
2632	169
440970	0
253559	12
100847077	0
100874037	0
100874038	0
101927494	0
389136	445
100846978	2
100616161	0
25978	154
5449	1
3355	9
8545	336
105377200	33
55279	143
285237	135
100506944	0
2042	53
5627	437
200894	68
415117	23
200895	61
63899	60
255025	0
100287639	0
102465864	0
285220	3
84100	61
131544	850
84864	139
200959	0
81050	0
26341	0
403273	0
403274	0
79295	1
79310	0
403278	0
403277	0
26339	0
402135	1
56650	390
2838	1
1371	86
100874207	0
10402	138
131566	228
100873741	1
1295	26
101929357	7
84319	31
11259	167
100500859	0
644444	1
55773	326
56954	136
9868	262
348801	13
55076	1638
84873	0
10342	205
25890	895
50939	19
57337	174
131909	0
54931	52
57092	314
27107	179
100009676	19
6152	1054
105374013	33
285359	2
79598	134
91775	103
64332	262
152225	1
131368	0
100616336	0
214	239
868	183
100302640	0
344595	43
84692	0
101929579	0
101929607	0
56987	405
151658	0
285205	2
961	896
101929623	2
55081	105
11148	0
22989	11
57650	45
9666	78
84666	0
50852	10
9626	0
27136	0
401081	0
677779	0
151871	0
55211	0
401082	0
100616129	0
100506555	0
25945	103
10225	33
79413	6
257068	8
100874115	1
90102	233
55347	100
29114	0
344805	2
79669	274
693152	0
257144	376
285335	173
4345	17
151888	5
64422	139
55032	157
100506621	1629
151887	3918
101929694	0
344807	1
131450	75
29083	28
25871	184
101929717	1
91653	459
55779	122
100874029	2
102466253	0
152185	132
54847	17
100616476	0
205717	383
80218	493
523	566
54762	120
254887	89
57577	52
79691	89
1814	0
7634	2
201633	13
26137	2347
693153	0
100131117	16
101929754	8
100616166	1
104413890	6
100874131	7
2596	5
4045	85
101926903	1
285194	1
100616485	0
100506724	0
152404	11
100506765	2
152405	1
7348	7
8702	111
100874201	3
57514	350
100874246	12
55254	189
56983	117
51300	118
941	5
141	32
51365	0
64091	9
10063	42
89876	7
8856	1
2932	490
165829	3
116064	501
11167	4306
406975	0
4710	148
3081	8
285282	133
2960	63
9515	3
100847043	0
10721	49
503582	0
51725	2
3059	111
2804	507
9657	86
55840	4
6565	14
286676	6
942	40
846	0
1475	566
131076	13
26355	130
54554	83
102723582	5
3836	328
83666	145
151636	174
165631	18
54625	326
79663	86
84925	226
100129550	142
54437	22
10954	58
102465667	0
26984	108
111	35
201562	104
100506826	9
4638	451
100873940	3
64770	209
54763	0
8997	116
100847021	0
102464832	1
7372	150
100422864	0
3693	772
56667	0
57493	365
84561	10
100847039	0
7707	422
8723	100
114885	142
105374312	1
100302204	0
101927056	0
100125556	4
200810	2
152015	5
54946	98
10840	7
100874204	2
100862662	0
28999	14
100506907	0
348807	4
105374089	7
79364	261
131669	0
152065	1
166012	0
645840	1
114112	48
255330	0
84303	18
105374091	3
5361	385
285311	0
101927123	0
101927149	0
131601	134
102466199	0
102465857	0
4171	78
50512	28
80325	82
11343	254
166348	7
29927	664
8607	72
100874089	1
60678	33
165721	0
285224	0
2624	72
101927167	4
90246	4
23434	0
6184	645
7879	493
653712	2
28976	395
57501	130
79825	17
2815	1
339122	5
100534599	0
57461	50
7555	1197
22820	375
102465496	0
56941	118
8971	174
339942	13
132241	56
677797	14
90288	1
8930	104
55764	163
6010	0
132243	0
23129	482
23023	223
100507032	7
7200	0
644974	0
729375	13
105374103	1
646300	1
256076	281
131873	263
30849	253
27032	521
28990	60
79858	37
339874	2
152195	9
131870	112
11222	195
677836	1
131034	4
100847040	0
100189179	0
100189250	0
55	229
23317	453
100532724	27
84129	15
51554	79
79876	162
27031	25
348808	1
66000	15
101927455	4
8419	1
55573	534
11073	253
7018	21
58477	114
51560	20
80111	1
6578	44
6259	316
51421	432
102466744	1
100616281	0
25847	89
80254	70
339855	55
2047	37
5523	485
55167	218
5096	70
10274	588
80723	17
101927597	8
4690	327
53833	746
8403	0
100507274	0
51208	14
199221	76
51146	1
51163	60
25852	224
347736	15
22808	85
83850	229
80321	44
55179	20
5291	265
103344930	0
668	1
401089	1
729627	0
389151	0
389152	0
60467	0
140464	0
56945	131
9276	521
100507291	10
5948	3
5947	25
349565	104
64084	79
101927808	2
287015	0
55186	432
92369	3
92370	65
253461	472
5922	229
646730	0
9616	214
131890	10
483	447
7029	479
256356	352
54464	745
545	283
5357	30
7220	83
26577	403
100507389	0
344838	0
101927832	0
100289361	1
23350	435
9435	17
285195	274
100885796	9
205428	373
5352	49
57088	329
57047	0
5359	98
389158	0
101927866	0
84107	37
7545	28
440982	0
185	75
1360	4
1359	204
2992	55
6596	120
100873945	0
84343	97
1356	340
116441	29
4071	213
100874091	1
7104	1
25937	407
100128025	3
51122	156
389161	0
11342	328
5217	70
646903	0
653659	3
105374313	1
101927992	2
101928022	9
9819	246
27230	367
83939	317
51714	169
131831	3
101928085	3
101928105	5
6478	129
105374156	0
7401	0
116933	0
116931	14
29909	8
9934	183
53836	159
53829	38
64805	11
285313	727
100847036	0
344752	0
101928142	0
201651	0
13	119
56670	27
4154	1624
401093	39
645843	98
5028	103
5912	288
152118	0
100507524	1
26084	2
170506	155
344758	0
4311	37
101928190	0
100507537	0
23007	4
285315	7
9197	148
8833	209
7881	39
100874083	2
100874084	0
6747	522
100287227	3
25976	311
730091	15
647033	30
389170	1
339894	0
100498859	0
57018	484
79674	14
5806	12
152078	2
6474	53
51319	57
100996447	9
4291	26
85476	208
56925	26
5918	79
64747	302
654502	0
100505385	0
29970	2
100500803	0
100874433	2
101928376	1
3592	1
730109	1
105374314	0
401097	1
57560	124
10051	115
406949	3
406951	0
286827	48
3840	517
677767	2956
80117	0
151742	188
8706	53
51068	210
165679	297
101243545	14
131149	0
647107	0
100302148	0
104355289	0
6476	0
22865	3
103695433	0
590	89
79740	0
104310350	0
5276	0
151790	8
11235	134
5274	37
646168	2
27333	212
93556	2
693136	0
100507661	0
2122	56
7012	228
84517	4
55892	176
100189318	0
151827	24
344657	1
79782	1
344658	0
100128164	0
7095	325
26996	9
80012	679
5584	209
6498	279
5010	80
102465497	0
57709	9
101928583	2
200916	76
56648	50
6514	1
23043	38
693154	0
5337	542
389177	0
100874219	0
64778	554
2693	0
8743	214
57552	57
1894	84
83893	0
22871	16
100874010	0
254827	102
100862679	1
100874244	3
100616395	0
100874245	1
102465858	0
100505547	0
101928684	0
79718	1110
100820709	0
100505566	0
102724550	0
100874330	0
104797538	0
10242	0
64393	221
101928739	0
5290	288
27094	5
51193	85
55669	259
59345	949
86	129
57129	57
4711	148
8975	116
51555	5
101928790	0
100505609	0
151613	263
339829	28
101928882	21
8087	365
131118	78
347689	1
102724604	1
6657	1
100996490	0
401103	0
23200	940
54165	231
56922	179
27074	35
23101	9
84002	139
100505687	6
89857	28
100874019	1
54800	455
55689	279
79929	10
55486	81
100616127	0
10057	220
100873982	1
200909	0
170572	0
285242	0
8893	204
1857	251
1173	434
55324	155
90113	4
100187716	0
10195	45
9718	3
94032	2
5708	502
1981	1254
692107	2
131408	71
1181	10
5437	76
7066	4
8646	88
105374250	0
2049	291
64110	96
101928992	0
23355	329
285382	47
339926	0
1962	39
100847054	0
9175	195
90407	145
200879	75
