Geneid	temporary/samtools/bam_files_sorted/SRR7959203_sorted.bam
9684	110
441381	0
414919	36
80728	38
90987	0
80778	51
6132	3727
102465978	1
340385	32
7553	112
28991	72
58500	113
7564	67
286101	81
286102	10
286103	8
65265	167
100287596	0
100287171	11
100422831	0
654835	0
101929127	0
2298	0
55871	43
157983	3
81704	199
23189	491
1761	0
105375950	0
58524	1
10655	3
102800446	0
6595	696
401491	5
7436	51
169522	4
9933	89
101929247	0
5991	97
101929302	10
169792	39
84850	1
6505	43
55064	40
403313	72
101929351	1
55664	91
50808	288
10171	111
406894	2
3717	255
11172	13
3641	0
6019	2
6013	1
55848	47
29126	8
80380	40
57589	403
79956	298
2315	93
158358	313
100616288	0
26953	198
90865	221
89882	0
115426	152
2731	51
23081	329
90871	87
5789	29
101929407	1
101929428	0
105375975	0
7306	1271
101929467	6
286343	107
8777	216
401492	4
100113404	0
4781	1155
100009607	0
340481	346
9350	0
158326	183
389705	0
158219	292
6619	114
11168	138
203238	24
100873746	0
100129385	0
54796	148
54875	50
6456	0
92949	83
100422869	0
158297	10
10670	239
54801	78
677776	0
123	265
55667	950
6194	3095
340485	56
25769	4
4300	78
100616229	2
100616441	1
54914	278
101929548	0
574444	1
401494	148
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	0
55958	293
3443	0
3447	0
3440	1
3445	0
3439	0
554202	0
338376	0
407035	0
4507	145
51198	0
1029	5
100048912	0
1030	163
63951	11
441389	7
101929563	1
1993	3
100129669	0
286319	76
101929582	0
100506422	0
79886	79
9373	182
80173	56
101929602	0
64922	2
7010	73
158035	1
54586	1
79817	196
56832	13
203228	96
158038	5
100126310	0
100126316	1
401497	0
101929620	0
48	236
23586	162
10210	111
100129250	30
4712	84
138474	5
401498	3
54840	117
3301	251
55234	402
2683	345
101929639	8
27290	2
573	295
51510	189
4799	330
364	11
360	1101
65083	233
102465512	2
441394	1
441459	10
304	49
11191	10
101243555	2
101929688	0
5646	46
54926	241
55833	305
101340252	0
100113379	3
25853	263
51271	210
347240	57
318	39
57462	54
84688	4
203259	69
27019	2
375704	27
1271	34
415056	0
138716	34
11258	97
138715	7
10280	124
2592	103
3590	240
10850	174
6363	92
6366	145
259308	3
23349	27
389715	6
101926900	1
25822	48
138724	57
7415	1108
2189	66
84720	153
30968	204
80256	104
10497	434
158381	1
9853	193
730112	7
7016	82
100616214	1
971	6
27240	10
6023	83184
203260	5
84904	15
768	14
7169	301
7094	1867
102465513	0
10488	110
102466201	0
57704	321
9827	78
4882	341
692094	0
26206	11
84681	60
392307	3
51754	54
92973	22
392309	0
646962	2
158376	3
56656	0
8434	241
152007	108
881	0
1211	231
10020	176
152006	293
9833	29
100616289	0
5079	0
100616278	0
100616456	0
100506710	271
84186	108
9380	254
9925	202
64425	76
26267	43
401505	114
22844	57
158234	64
51010	92
79269	251
92014	60
6461	97
219	63
347252	0
100289137	16
253650	27
105376068	7
158228	5
79937	63
647060	0
401507	0
401509	8
389741	6
654466	4
554249	0
105376047	0
441430	0
100133036	0
100132541	0
101929959	2
102724580	0
105376056	0
100132004	0
100302167	0
100132352	35
595135	17
440896	0
653404	0
644019	6
105376057	0
100616184	0
105376060	3
105376066	1
100289124	1
728577	27
389730	0
100996582	0
103908605	1
101927827	0
101060026	0
102724904	0
727905	0
653123	0
26165	1
401508	0
100289279	0
100132948	0
100132874	1
102724238	0
387628	0
643648	0
103352539	2
442421	0
403323	1
728673	2
286297	0
375719	0
100996643	0
100616194	0
642236	0
644316	0
728747	0
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	5
349334	1
101928381	0
101928195	0
441432	0
441425	0
642929	0
26149	39
728495	0
727830	0
643827	7
102723709	0
100131997	1
100133121	0
84210	0
644249	0
445571	0
286380	0
572558	1
5239	133
169693	12
101927015	0
8395	24
116224	144
101927069	6
5568	0
2395	31
9414	320
100885775	0
9413	70
320	21
375743	599
494558	0
138255	0
256691	204
100507244	1
100507299	7
23137	164
687	199
80036	16
406987	0
23670	186
51104	118
138241	25
138240	0
9615	0
100507540	13
7763	347
117531	6
101927258	2
216	209
301	749
101927358	0
103752585	0
6096	12
140803	25
55071	14
101927380	4
138199	107
54981	99
26578	274
5125	143
55312	65
653162	0
2650	86
158471	167
50652	0
442425	0
100286938	0
23230	437
9630	20
101927422	4
2776	318
84131	52
29968	327
101927450	0
7091	209
101927477	0
7088	130
101927502	0
347127	1
389761	0
389762	0
389763	0
158158	53
102723989	1
257019	62
414328	50
29979	583
105376114	4
80318	12
55582	41
105376335	0
84267	67
3190	1703
407043	3
80010	31
101927575	0
64078	63
4915	521
23287	187
389765	15
60560	171
51280	103
101927623	0
389766	0
81689	103
79670	508
2619	435
100506834	32
440173	3
494127	0
401535	0
1612	207
1514	209
392360	0
1518	0
392364	0
286234	1
441452	0
23552	19
105369216	0
102724156	0
645961	0
10927	478
158046	1
286238	0
100423015	0
286223	0
1903	25
53358	141
1164	23
100422936	0
79048	227
10507	195
10912	11
100129066	1
102724237	0
101927847	0
286370	0
100422963	0
101927873	1
340515	0
54769	12
6850	229
100129316	0
549	106
4783	66
100500821	0
100500902	0
4920	59
10558	396
100128076	0
158314	1
3376	624
100500918	0
100124534	0
55035	88
401541	40
4969	111
4958	101
54829	96
1842	315
100616351	0
64768	265
100128361	58
23299	1179
101929748	2
138649	7
83744	95
642943	0
89846	64
101927954	4
203328	8
84270	65
4814	173
65268	171
445577	0
158293	179
23196	544
5253	288
100847045	0
101929519	12
100422927	0
56033	1
138639	69
406881	1
406888	2
158257	53
406886	2
169841	28
54754	1
100132077	11
728026	1
105376153	1
84641	383
101928099	0
8789	0
2203	29
84909	362
100313780	1
102466518	8
407011	10
407019	21
100422842	1
407012	0
2176	243
5727	131
100507346	6
100128782	38
375748	216
100188953	2
158435	0
158434	0
3293	5
11046	39
195828	38
22927	64
8555	104
195827	36
441455	4
22869	95
158431	72
100132781	6
441454	4
441457	20
84278	18
1515	338
340508	1
57653	0
100499484	7
100499483	1
100302223	0
286359	0
23424	82
7111	14
158427	72
4686	239
7507	73
2304	12
51531	107
55363	1
10541	110
54187	94
9830	141
7464	132
55357	123
102465514	0
9568	0
203286	102
79695	51
1306	568
7046	533
85365	125
10952	192
100996569	3
101928438	2
8013	25
441461	4
55014	381
23071	182
27130	125
54881	150
91283	27
100526694	0
8577	0
347273	0
54886	0
570	0
54534	49
7743	80
229	4
101928470	2
84302	130
56254	177
116443	67
5535	3
414319	0
1539	0
101928496	0
101928523	0
101928550	1
10592	86
138805	0
138804	0
138803	0
138802	0
138799	0
392376	0
286362	0
286365	0
25934	95
55335	17
19	1253
23446	746
83856	32
26134	58
2218	166
6887	0
55151	49
102465995	0
100996590	0
105376204	4
58499	242
340512	4
105376336	0
5887	667
101928720	0
9314	952
10880	0
10881	2
8518	248
54942	62
8727	43
23731	424
407036	0
23732	0
54566	186
5774	535
100500898	0
114299	18
445815	0
11217	2
100189025	0
401546	9
7295	404
255220	0
79987	1087
4593	17
1902	419
102465800	0
26248	0
23392	681
158399	164
22949	88
652972	0
548645	31
552891	0
2790	0
158401	32
7357	407
100616114	1
64420	53
9991	1278
84263	255
158405	81
58493	95
401548	256
57864	77
169834	4
7539	7
100128385	0
286333	0
1318	265
23307	261
1317	424
246184	19
9128	138
138065	0
114987	17
54836	97
81932	97
210	179
54107	144
257169	6
5998	181
114991	114
259	3
113220	8
85301	233
619556	3
5004	0
5005	1
80709	220
25861	55
9550	388
203197	62
100505478	0
9966	10
944	24
3371	601
50514	1
101928748	0
101928775	0
58483	0
5069	79
493913	0
23245	35
100128505	2
22954	122
100124538	0
101928797	1
7099	296
1620	1
406939	0
55755	280
1955	504
26190	590
100288842	8
5711	271
253039	91
26147	82
7185	94
727	53
11064	104
51552	520
105376337	119
2934	8466
57000	62
2040	720
2681	69
153090	351
158135	63
100616312	1
4702	96
254956	0
26468	14
92400	97
92399	151
5742	1191
26740	1
347168	0
26219	0
138883	0
138881	2
138882	0
158131	7
347169	0
26737	1
26735	0
254973	0
392390	0
392391	0
392392	3
5082	147
54542	221
692206	0
10773	150
57684	36
23637	476
2844	68
81571	77
693185	0
55342	112
286204	11
57706	125
693186	0
102465688	1
100505588	3
9355	6
10783	171
5695	213
100129034	166
347088	4
2516	0
2649	45
100379345	3
406954	3
406956	1
169611	519
401551	3
11224	2141
81873	125
2800	143
286205	135
5537	423
10244	55
3309	612
26130	446
79109	275
51145	1
5090	101
101929116	0
89853	135
641373	6
4010	37
23099	276
403341	231
9649	148
23452	390
84253	82
29988	53
7633	77
6136	1917
26783	8
90678	153
64855	894
6812	80
100500872	0
286207	19
138428	27
158248	2
27433	25
10044	48
100616250	0
100422910	0
1025	197
2356	103
2022	183
102723566	23
203	66
100616429	0
30815	326
27090	43
138429	12
8818	67
399665	321
203245	41
114789	142
100289019	41
80142	117
389791	3
3934	13
79095	135
25792	269
1759	271
406978	4
100422893	1
2801	453
375757	29
26995	99
51117	145
100189109	0
10999	177
81605	120
407003	0
100616335	0
51148	203
4957	114
2733	206
6709	2808
89891	95
6418	664
29941	39
84885	54
100506100	5
10444	203
54662	83
2021	2
51490	59
883	29
56262	270
254295	93
22845	64
23511	357
56904	368
84895	128
57171	48
1384	350
5524	366
389792	63
101929331	12
414318	3
100506119	8
100506190	87
28989	33
375759	1
140459	103
51450	119
9536	166
27348	106
1861	127
51759	186
10868	151
102466750	0
23048	334
57720	464
23413	201
256158	199
445	217
100272217	1
8939	202
102465515	0
59335	0
23404	140
25	419
347148	3
84929	0
10319	297
83543	238
8021	394
286336	39
84814	11
84726	1359
26786	0
692093	2
10585	143
83549	94
642515	1
2889	364
9442	41
84628	12
23064	705
7270	45
389799	0
56751	0
64794	108
9329	239
158067	11
11092	40
7248	298
8328	1
100846992	0
9328	150
102465528	0
100996574	0
1056	5
1057	0
5900	486
26301	32
101928193	2
29989	12
28	4
6838	120
6837	132
6130	2571
26820	5
26814	4
26815	9
26813	5
6834	72
6835	35
6836	655
169436	27
57109	92
11093	20
11094	40
11182	14
389827	1
9719	6
642968	1
1621	1
138948	0
1757	6
7410	78
266655	42
8019	155
11091	149
100151684	4
6256	880
100616236	0
1289	1356
101448202	4
100616333	0
100500846	0
100616131	0
100500906	0
100616344	0
100616460	0
100616212	0
2220	0
2219	22
10439	85
401557	0
157927	0
100506599	2
9858	38
138162	4
51116	47
101928525	0
3933	0
29991	4
5047	1
100130954	0
102723971	16
360203	1
392399	0
402381	0
57582	1
157922	307
10422	249
138151	165
90120	159
8022	0
169714	90
100188917	0
101928722	1
399693	0
26102	7
26086	130
728489	39
64170	21
6621	70
10807	74
23203	108
56623	73
9919	628
158055	3
4851	627
100616242	1
100616301	0
101928483	4
51162	160
406913	2
10555	135
138311	69
84973	108
677824	0
677804	0
414332	1
158062	2
100128593	0
102465431	0
138307	0
389812	0
85014	123
84960	19
100131193	21
55684	205
100422860	2
389813	4
29085	142
158056	56
8721	516
7186	75
100616480	0
54461	384
733	0
286256	4
101928638	0
5730	84
401562	2
286257	41
9022	56
20	282
401563	10
2529	10
56654	67
954	17
89958	30
91373	70
100289341	11
11253	269
29952	299
2902	12
389816	16
100500811	0
100505993	0
29882	131
8636	100
286262	59
94107	81
27158	116
727800	9
375791	61
643596	3
142680	15
10383	840
401565	1
100129722	0
441476	1
25920	161
54863	23
441478	90
54932	75
10811	45
377841	4
26012	136
102466223	0
375775	142
64975	76
92715	106
116225	63
92714	107
85026	27
79813	290
643210	14
693187	0
100133077	0
774	0
101928786	0
643224	1
101928932	0
100132403	0
4558	0
4549	213489
4577	0
4550	1014608
4567	8
4535	1722
4565	0
4572	0
4569	1
4536	964
4578	0
4553	0
4570	0
4511	95
4579	58
4512	7507
4574	0
4555	0
4513	2148
4566	0
4509	155
4508	1064
4514	12296
4563	0
4537	1114
4573	0
4539	676
4538	2674
4564	0
4575	0
4568	0
4540	3131
4541	210
4556	0
4519	3247
4576	1
4571	190
55344	1
8225	0
283981	0
28227	0
6473	0
64109	0
1438	0
100500894	0
3563	0
293	1
105373102	0
751580	0
80161	0
8623	6
286530	0
8227	0
438	0
207063	0
9189	0
102464837	0
401577	0
100359394	0
4267	0
7499	169
8908	19
414	129
415	2
347527	0
416	8
100129464	0
25878	1898
5613	119
100873944	2
389906	17
100189132	0
100189050	0
100189427	0
101928201	0
57502	37
105373156	2
100616373	0
51481	0
8226	26
412	208
100616467	0
26609	0
8228	46
723779	0
51480	0
425054	0
3730	46
171482	0
171483	0
6907	131
4935	7
357	57
100288814	5
55841	247
1183	57
4281	92
3052	82
395	76
265	2
100847063	0
10943	114
9758	1
5634	141
51284	27
349408	0
51311	29
7114	1106
171484	0
105373133	0
100093698	0
92552	0
100133123	0
25975	6
102466519	0
170082	18
9367	108
6399	51
8481	130
2824	117
54960	92
286480	8
2742	1
2187	12
158747	127
140462	14
140456	3
5277	72
100532742	0
2277	3
8544	10
59272	2
660	8
104798195	0
57393	1
340591	14
11238	96
8551	0
8233	12
8905	87
2925	5
645864	0
56474	131
100616428	0
795	0
94056	140
55787	67
5931	331
9185	58
4810	69
100616249	2
100873920	1
6322	123
10742	76
139105	0
10389	13
6792	41
6247	0
100189191	1
5475	1
100874004	0
100132163	2
5256	166
10149	11
5160	194
389840	0
30011	175
256643	91
729609	1
256714	3
100500809	0
1964	172
100158262	32
100874078	1
6197	606
22866	56
257240	1
23676	0
51360	79
404281	8
6611	81
5251	3
100873942	0
100873065	1
158506	0
168400	1
139411	3
10549	120
23597	154
6303	432
79135	22
254158	1
80311	99
1968	708
100873922	0
7543	263
170067	0
100130302	0
5165	1145
9468	4
100874088	0
5422	158
677773	2
170302	0
286514	0
158809	0
347541	0
139538	0
139420	0
347442	0
139422	0
139425	0
102465140	0
11141	5
100847047	0
4113	0
4114	0
4115	0
4112	0
190	0
80231	13
2710	37
257397	181
53940	0
1756	310
100500915	0
100302239	0
158724	1
83604	148
170062	0
139604	0
286464	2
101928627	0
105373154	0
442444	0
441490	0
5638	56
347404	6
7504	23
1536	284
6990	68
94122	2
25763	0
100616252	0
8406	65
6103	44
5009	0
7102	68
100874211	0
58526	109
286442	0
101927449	0
100500822	0
100616251	0
54880	262
101927476	0
10159	469
347411	0
159013	110
9282	348
100873985	1
100132831	0
8239	1038
1654	1778
60506	0
8573	217
2857	62
27197	21
80316	0
101927501	0
4128	205
4129	79
4693	0
80258	39
139341	43
63904	0
7403	284
79742	57
101927528	1
392452	0
407006	1
407007	0
401585	20
101927574	0
55634	28
641339	12
401588	22
56548	28
84679	130
6102	90
724087	1
9767	57
9104	13
54539	169
8241	140
7317	675
8552	24
5127	234
8237	178
7712	3
100124540	0
7592	64
203414	12
369	181
6853	1
7076	245
100616147	0
5199	36
2002	79
8409	108
100133957	0
392459	0
347344	132
7569	17
389852	0
100874120	3
57232	29
280657	0
729201	0
6758	0
6756	0
280660	0
10214	0
6759	0
548313	0
92745	37
24140	107
64840	36
10682	73
4943	75
5935	1948
64743	211
7454	29
6839	26
392465	1
2623	2
10013	179
3266	0
27344	10
10245	57
10084	104
7355	65
11040	31
55593	183
3750	4
56850	147
7030	198
90060	91
11230	21
11152	150
27238	60
79917	5
5355	380
4007	46
6855	22
100873921	0
778	3
28952	51
50943	17
89801	41
102724473	0
729396	0
645037	0
729428	0
729422	0
100132399	0
729431	0
729408	0
645073	0
729442	0
729447	0
2543	0
8712	0
9506	0
158572	8
389856	12
1184	215
693124	0
406964	0
574502	0
574030	0
574503	0
100422911	1
724030	0
574504	0
8852	0
85417	8
139189	0
57477	96
9210	0
101926971	0
170685	0
340602	0
55190	8
102723426	0
441495	0
389857	0
23708	30
9500	242
81557	0
101340250	0
728239	0
100124541	0
100129860	0
102466880	0
9502	0
653220	0
653067	0
280659	0
280658	0
6757	0
727837	0
494197	0
170627	0
170626	0
727866	0
29057	0
54328	21
64061	61
102723508	42
8242	512
102465539	0
102466759	0
23096	85
8243	365
102465516	0
158787	11
3028	197
10075	2137
407054	3
406889	0
23133	213
54954	123
65267	11
90121	121
2245	75
54552	301
347365	0
10916	490
677799	4
7216	23
5207	8
27301	68
212	1
389860	0
203569	0
90736	29
100463488	0
90737	0
139793	0
100421746	0
100847061	0
100616155	0
28986	93
158880	7
139628	0
10325	96
11279	360
105377210	11
29978	161
550643	47
442454	3
169981	58
474343	11
158584	70
54466	3
158586	88
7789	55
139886	48
92249	32
23229	173
100874355	2
100302115	0
139285	134
105373237	2
142689	0
55613	14
55906	29
340554	42
81887	143
83957	1
4478	1052
407008	1
11326	105
9843	136
60401	12
367	220
4983	202
286451	314
9754	41
1947	277
105373242	3
64219	124
100996279	0
27112	0
1896	62
100500887	0
158835	118
139562	0
3476	162
347516	72
158833	18
5030	5
407	16
347517	1
51248	77
24137	23
54857	89
105373244	4
1741	190
100873930	4
56159	0
84889	0
29934	219
4303	86
158830	3
3561	35
9968	300
54413	21
2705	5
9203	156
4841	623
26548	3
6872	378
27160	0
8473	1504
93953	9
2833	3
101059915	0
441501	0
100130361	0
100132994	0
100132741	0
340527	176
441502	1
340526	36
392490	0
5303	36
54821	19
6191	3654
4435	1
55869	69
5255	67
101928259	0
653687	0
728656	0
100132304	0
63947	0
100129407	0
203429	0
101928345	0
645974	0
340529	0
645996	0
4674	30
1046	0
139201	4
53344	129
9383	0
7503	59
554203	25
100302692	126
693122	9
100126317	0
100500807	0
664614	1
442919	1
389874	0
6567	56
51132	429
340533	36
22	132
139596	51
646127	7
158866	24
286495	10
139599	0
105373256	0
51260	50
57692	16
101928469	0
494333	0
442899	0
8823	3
546	410
84061	524
1349	130
538	516
441531	4
5230	1021
51616	118
10800	34
203430	2
2846	4
100422932	0
27334	14
84636	6
9452	194
50945	0
101060146	11
169966	0
254065	294
79366	7
6451	305
5456	0
1538	0
27330	36
100302191	0
139324	14
100131816	0
139322	131
340562	1
101928128	0
7552	124
79983	1782
100302171	0
1121	112
494323	0
117154	1
56062	11
53336	0
90316	0
102724167	3
140886	13
27328	5
4675	22
286499	0
100313772	0
643486	0
1730	115
29935	7
10824	4
105373297	0
442459	0
57526	43
64102	21
7105	109
27286	58
94121	39
1478	58
27035	2
402415	172
392509	5
79979	128
59353	4
2491	13
1821	35
54457	4
1678	29
695	68
100529097	0
6173	22
2717	55
3188	0
100131755	88
51309	86
54470	32
51566	164
100873747	0
9823	57
55998	0
84460	82
140597	3
158931	0
340542	3
100996631	0
56001	0
728343	0
100996648	0
11013	2
55999	0
64860	78
100528062	2
9737	109
114928	2
80823	44
100287765	37
282808	4
55859	6
56000	2
56271	63
90843	182
340543	0
84707	22
56849	6
51186	33
27018	95
142684	6
79921	88
85012	29
9338	64
9643	580
340544	6
441509	1
203562	0
5354	184
51209	15
286527	0
767811	0
158983	0
286436	0
100101478	0
401612	8
644353	3
286437	10
139231	300
80712	0
26280	1
56157	0
203447	4
6906	0
139221	2
55086	28
100616144	0
79589	53
54885	46
92129	0
9075	9
79710	117
55285	65
54830	17
139212	0
100874122	0
84443	3
5631	99
1831	378
11043	302
101928335	6
56156	0
340547	3
5716	123
115201	41
1288	91
1287	370
8471	4
101928358	2
102464835	0
2986	0
55916	89
23630	0
2182	222
105373311	11
84187	205
724022	0
100616491	1
101928589	0
9949	132
692226	0
57529	0
6998	0
91851	450
5063	65
827	13
1641	2
401613	0
79868	216
7224	3
100329135	0
340595	1
340596	3
154796	136
100423009	0
101928437	0
3358	0
677816	0
100313838	0
100302144	0
100302251	0
100302153	0
100302222	0
554212	0
3598	4
57631	10
139804	0
51213	0
105373314	0
101927352	3
5358	1271
642776	23
186	0
11254	85
203413	0
100126447	0
90293	33
54521	106
100302214	0
139818	193
3597	379
101928242	0
170261	0
101928287	3
79836	26
57481	0
10857	330
101928336	0
203427	115
100303728	12
292	571
63932	110
7319	140
55922	58
23157	157
768218	0
347454	3
6170	353
26779	0
65109	27
7737	37
4694	165
158798	0
79576	24
727940	0
158800	1
104797536	0
84528	0
158801	31
10009	293
55026	30
23439	0
3920	1144
8450	221
28985	128
29071	64
643311	0
100507170	0
255313	0
728036	0
728042	0
728049	0
653282	0
728062	0
728072	0
728075	0
728082	0
728090	0
728096	0
2747	17
100500869	0
2892	26
57187	278
331	321
101928402	1
10735	593
4068	14
10178	84
100129520	0
101928495	0
340578	9
139170	0
100130613	0
139741	0
6594	125
4952	160
8862	23
7512	96
54440	63
51114	269
10813	81
63035	78
2000	118
9131	93
9363	4
55609	46
9016	31
139760	0
51634	50
55855	11
10495	47
104266960	0
158763	0
3547	17
347468	0
286467	2
51765	81
90167	14
57826	153
101928578	28
55796	267
90161	5
100874102	0
83844	0
51270	0
2239	80
2719	85
574031	0
407049	0
406981	0
574032	0
574033	0
406899	0
347475	0
84295	129
3251	46
100126302	0
554214	0
574505	0
664617	0
84848	0
574506	0
