Geneid	temporary/samtools/bam_files_sorted/SRR7959213_sorted.bam
246721	0
100134938	0
100310812	0
222234	172
222235	100
10234	62
58160	2
83787	86
222236	0
100129424	0
349152	12
9512	689
27000	137
5701	505
375611	115
101927870	9
5649	505
5001	271
375612	10
645591	1
102724284	0
723809	8
100216546	958
100216545	322
55904	1850
6733	932
54517	264
60561	317
100130771	4
222255	329
222256	60
6856	1149
10135	658
168455	141
5294	130
5577	159
26959	756
10466	918
2845	117
11062	73
55973	719
286002	2
5172	5
79872	308
1811	21
1738	850
3912	1903
22798	1712
4897	68
50640	489
168451	239
4189	179
154907	1
442720	0
83943	212
54674	155
9732	562
100506413	46
11179	157
3475	432
286006	49
100996249	1
101928012	0
64418	1158
154743	213
101928036	0
54329	6
401397	95
5506	0
93986	332
100500896	1
29969	377
102724386	0
104355291	0
100506489	0
22797	40
26136	439
102724434	3
858	735
857	2506
100996266	3
4233	453
830	675
93653	11
7982	111
338069	80
102466616	1
93654	65
93655	6
7472	13
136991	0
1080	238
83992	83
51691	698
56311	0
3751	15
23554	61
54556	145
79974	430
51384	252
10447	337
5803	1904
10157	411
389549	1
154860	0
93664	192
168433	8
378925	8
50833	0
6561	0
154865	24
4698	400
142685	2
102724555	0
442721	3
8976	839
26062	0
23553	26
6677	1
730130	3
101928211	0
2861	62
154872	0
25913	279
401398	2
101928283	0
101928254	1
2918	1
693177	0
101928333	0
168850	1712
100506682	0
79571	224
381	429
29999	3
5078	0
27044	947
27099	29
64101	57
693178	2
406917	0
3952	7
157247	366
55131	420
401399	5
3614	212
29923	224
55798	161
402483	842
346653	81
84691	2
813	1192
611	7
100189276	0
64753	76
2318	646
9296	130
100130705	24
375616	10
3663	98
23534	627
286016	13
407835	1
340348	76
6608	228
23382	785
57464	46
100287482	2
105375620	31
4899	191
406958	0
407053	0
406959	0
7328	826
51530	72
23008	788
84928	241
136263	0
1358	0
51200	594
93979	8
101928632	2
1357	1
95681	71
4232	160
317751	4
442904	0
26958	310
53844	63
114960	0
136259	1
407021	3
407024	1
378805	493
100506860	90
4289	2511
100506881	35
5420	628
101928782	0
91584	373
286023	0
100506937	0
54927	270
100500804	148
60412	1122
102465139	1
101928861	20
136332	87
84912	240
231	129
57016	16
441282	6
669	129
800	2007
340351	96
55281	94
78996	151
29062	358
102465254	0
346673	3
4850	444
23165	1113
647087	335
26266	69
389558	206
136319	0
767558	0
1129	4
349160	0
574443	0
5764	142
9162	30
64764	839
100130880	17
6718	0
100616226	0
8805	268
136306	10
50617	262
155006	93
57670	187
92092	406
56829	778
79989	112
254048	1877
51631	113
154791	13
100189406	2
100996928	0
100129148	0
346689	44
154790	3
28996	952
101928984	3
6916	33
64761	256
80853	1335
100134229	58
84255	394
401409	7
23608	726
27147	107
90956	198
100134713	25
4708	105
673	1111
51650	115
100507421	35
55750	66
57189	0
285962	0
494551	0
6742	77
50831	55
50832	59
54429	25
136242	20
130075	1
23601	47
5726	0
8972	2
93432	0
100289017	0
136541	0
207147	0
28620	0
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	0
28602	0
28594	0
28611	1
28601	0
28610	0
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	0
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	0
28567	0
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	1
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	1
28557	0
2051	86
55503	30
56302	0
135927	0
3792	0
135924	0
346517	0
89883	0
5304	1436
259285	3
259286	1
373156	679
135932	42
835	397
1180	7
9715	13
7791	282
100507507	0
102465538	0
2041	357
285965	13
338398	3
259287	3
441294	0
101928422	0
285966	76
340307	4
653691	0
154761	0
9747	187
26211	7
135948	1
135946	0
393046	0
392138	0
346525	1
442361	2
135941	1
100128553	2
445328	10
101928605	0
402317	0
101928492	1
401428	0
401427	2
728377	32
100142659	1
441295	0
346528	8
7984	102
135935	3
27010	57
26047	0
101928700	0
100313895	0
202865	0
8454	839
2146	344
6090	0
6086	0
6085	0
6084	552
102723099	4
9601	537
136051	179
155054	51
57541	543
8427	306
7988	119
100289678	226
155060	130
100189144	0
100189413	0
100189357	2
100189049	0
100189305	1
101928733	1
100189008	3
27153	104
155061	167
100189146	5
79970	345
100189267	3
100189097	1
100189355	0
100189432	6
100189177	6
100189376	0
100189075	0
100189289	1
100189379	0
84626	83
168544	52
23145	43
643641	430
401431	20
155066	88
653857	154
65999	27
113763	39
5919	58
29803	350
285971	29
728743	48
285972	0
155038	188
168537	86
55303	127
474344	266
26157	42
170575	74
100527949	0
55340	1
28959	105
55365	57
26	14
3757	11
4846	97
285973	504
11194	249
9311	21
1020	44
6522	393
10922	326
83590	48
116988	482
2636	3
136371	0
392843	0
10061	409
54480	337
768213	0
6604	118
51667	339
349136	71
100131176	5
155051	0
100500835	2
6009	231
51422	331
100505483	5
168391	1
63917	589
58508	4501
220832	0
100128822	34
7516	43
57180	125
101929087	0
103724390	1
1804	88
101929998	85
100132707	47
22976	197
202781	116
100128264	1
3361	0
3638	1751
338436	0
2020	0
285888	0
100506302	27
155435	1649
6469	3
389602	3
285889	2
100506380	10
64433	3
129790	45
140545	162
64327	721
64434	309
3110	2
645249	0
9690	1092
10049	507
105375621	4
101927914	3
5799	28
406945	0
100506585	7
105375612	0
693180	0
100847032	0
54892	342
57488	2489
55112	320
154822	0
7434	18
441308	0
644128	159
169270	104
101927595	0
157693	3
26260	256
157695	254
157697	408
105377774	79
619343	0
401442	0
105377777	0
9228	1
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	4
102465695	0
101927815	0
64478	56
105377792	0
105377789	0
100287015	21
79648	453
285	204
100507530	21
102465861	0
55326	200
100616348	0
100616372	0
389610	4
100652791	0
1672	165
1671	0
1669	1
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	18
641517	2
401447	2
645402	3
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	2
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	1
645836	0
100302186	0
286042	20
157285	215
137075	36
9258	201
90459	198
100616350	0
79660	470
101929128	1
157273	15
8658	1234
693182	0
157627	2
406907	0
4482	110
101929191	11
203074	1
94137	10
100422982	1
105379238	0
203076	4
83595	168
54984	86
100302166	1
101929229	1
286046	104
693183	1
105379247	0
66036	468
83650	1
157739	0
83656	5
83648	228
640	14
83655	1
2626	2
101929490	1
606553	0
252969	104
2222	817
1508	1474
613210	0
613209	0
613211	1
100133267	0
728957	0
100132923	6
392196	13
392197	11
377630	6
729689	1
85002	5
245940	0
100133172	4
649352	2
245912	0
389633	1
653333	1
100506990	425
729732	293
100847038	0
91694	1241
100500870	0
100500838	0
340357	15
101409254	11
57604	441
105379290	2
10395	712
157773	17
137868	11
494332	0
7991	266
4481	49
26281	2
286097	205
51201	222
29883	644
137492	491
9108	135
6542	689
5157	125
57509	995
100422850	2
2267	0
5108	2200
427	892
101929066	2
9	32
10	3
23362	1399
100128993	4
63898	129
55790	241
55174	687
4023	137
6570	3
526	737
11178	145
100874051	3
105379398	0
102467222	0
286114	0
105379399	0
101929172	0
2675	59
9046	33
23039	827
10361	8
8822	8
2039	80
64760	543
79873	52
55806	1216
80346	279
203190	97
6440	5
649	266
9796	265
407037	0
661	232
55124	46
23516	432
5533	231
10174	410
64236	292
541565	106
57805	777
55909	216
80094	28
1960	390
157310	14
101929237	2
23221	162
8795	213
286059	1
254896	0
8794	11
8793	66
8797	57
389641	15
91782	242
203069	150
4017	133
100507156	28
9583	726
51312	423
4824	27
137814	0
6781	15
10863	137
101929294	2
27299	2
8756	0
101929315	0
4741	0
4747	2
102465506	0
80005	1020
102465527	0
2796	142
54793	700
157313	90
64641	60
100507236	1
5520	573
665	1376
10687	16
1808	2174
148	381
100313884	0
81551	2
23087	493
2185	531
102465507	2
1135	21
2053	490
1191	1029
102465508	0
51435	335
100500871	0
100500858	0
55246	296
157570	44
55872	53
286133	1891
100422828	2
389643	12
55140	272
5368	3
55893	974
157574	12
7976	435
100422903	2
101929402	6
2137	419
55756	144
79618	1599
23303	1066
1846	290
619351	3
101929450	6
101929470	0
286135	0
100422876	0
51669	1150
23484	290
619373	15
10671	192
100128750	7
11030	351
2961	174
100507341	18
2936	346
7993	51
5516	503
56154	2
29942	20
7486	654
3084	251
100856811	0
100874286	0
84750	303
84549	243
80185	59
692084	227
79845	21
78986	1
103689844	0
137970	13
101929550	0
157855	6
100507420	16
80139	219
101929622	0
102723701	11
11160	593
728024	45
11212	292
25960	945
55290	84
80223	592
137362	1
155	0
1978	32
9070	374
6770	63
27257	115
9530	470
23259	722
84513	224
54904	1244
137994	54
2260	843
389649	1
286140	0
6867	2007
59339	414
203100	4
83877	168
8754	547
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	0
169355	6
56892	49
79698	2
6422	1287
100847068	0
51125	375
84296	50
102723729	1
137964	684
157848	0
286	21
619554	0
102465696	0
7994	1664
10947	239
5327	139
101929897	1
3551	1142
5423	139
27121	5
7419	428
6575	506
114926	170
1142	0
8973	0
55145	58
81790	411
100616115	0
84376	1717
2339	431
84197	190
138050	1161
340441	1
102724241	0
497634	1
105375816	0
105375817	1
100287846	14
23514	685
1052	180
5591	4131
4173	667
7336	363
101929268	3
101929217	1
79645	111
6591	330
492307	9
54212	0
137902	52
115294	1614
9705	7
389658	4
9821	1490
2831	2
4986	6
51606	344
8601	31
6917	520
10434	445
29088	202
26766	0
105375840	0
64321	18
100129098	2
6101	3
114786	43
100133234	17
137695	260
96764	263
4067	109
6224	1496
26795	3
4342	0
5324	101
79145	127
195814	273
442388	0
5179	0
101929415	4
100507632	12
54928	1234
100507651	0
286177	0
26138	0
101929488	0
286178	3
100505477	1
90362	61
101929528	0
137886	313
1581	2
6386	1135
8439	651
9760	26
105375861	0
767	19
100505532	4
5862	945
55636	713
105375938	1
100130298	1
157807	23
444	1960
100616484	0
286183	10
643763	19
8836	78
7274	0
101410533	4
253943	873
102724612	0
286184	1
102724623	0
100130155	1
406908	0
401463	3
27319	19
9420	203
552859	0
286186	0
55156	338
9650	194
5150	374
85479	0
84675	65
100189437	0
100189102	0
1392	0
100505659	1
100505676	17
23212	86
137872	94
254778	18
4603	66
80124	848
100533105	3
56260	70
23678	1
26255	2
157777	36
641638	123
641648	16
100129654	0
286187	0
10987	304
79848	315
10565	1517
102724708	7
57094	0
80243	398
286189	0
116328	23
100505718	0
100505739	0
23213	181
81796	9
63978	0
10499	1252
101926892	0
23471	1584
286190	18
51110	96
389668	38
2138	6
9242	7
100132891	24
8989	13
392232	4
9312	4
101926908	2
7013	182
157869	156
100130301	1
6129	1559
157506	207
101926926	46
100128126	13
27067	523
55284	568
6921	153
54968	119
23643	21
56704	27
54332	98
100847058	0
100847091	0
441355	1
100302260	0
51050	153
83690	154
101805492	0
3174	0
101926978	0
100192378	1
79776	185
100422921	2
5828	319
102724874	3
5569	165
101927003	80
51101	711
3574	481
101241902	0
11075	30
23462	49
101927067	4
101927040	0
28957	105
7163	587
100847056	0
65986	438
619279	1344
55824	561
2171	94
5375	27
646480	32
2167	92
646486	3
3612	136
347051	13
79752	346
92421	114
64089	225
101927141	0
103352670	0
138046	2
85444	161
102723322	0
1875	19
401466	174
377677	195
759	43
761	30
100996348	3
760	159
101929601	0
101929627	0
100288527	0
100288562	0
85481	1
245972	1
157724	1
11059	999
51115	658
8895	1853
54714	7
168975	0
138009	0
4325	202
101929709	163
8767	116
734	391
4683	515
1666	389
793	16
100874052	0
101937451	0
169200	619
64168	82
100127983	23
55529	168
100506365	189
51633	298
100130742	50
100616245	0
115111	57
862	365
102724710	0
441369	0
286144	251
102467005	0
389676	0
642924	0
137392	174
389677	809
55472	45
91147	187
100616169	0
54704	380
1015	3
2669	91
25788	90
100861412	0
25962	771
100288748	16
54845	1532
286148	621
55656	525
9134	85
137682	134
94241	723
100500907	0
100422964	0
79666	429
619344	3
157657	65
100616530	4
100189248	0
100500773	0
392255	9
7381	580
51001	105
9791	495
102724804	2
6383	635
10404	362
101927066	17
85453	199
92140	1338
55353	492
4147	1151
6156	2930
26775	15
203111	3
10247	65
10940	133
79815	1545
6788	374
3788	8
105375661	22
116039	200
157680	2816
693184	1
100126309	0
1345	519
26166	61
100302165	0
105375667	1
286151	12
5440	236
6674	143
25897	1130
100616451	0
157567	260
169166	3
26986	4585
102466854	0
7534	3535
441374	1
51123	523
105375678	16
83955	0
79977	1053
83988	682
104054148	24
100847001	0
50484	322
101927221	11
51366	2959
4956	1
7071	632
101927245	8
51582	1317
100506753	37
528	653
157556	0
79870	47
100422992	0
100499183	9
8323	839
115908	234
81034	247
25879	231
9699	20
81501	0
1807	5
693127	1
29967	197
23414	102
102723356	5
55074	1008
137735	21
284	76
340419	0
3646	1820
9694	277
157753	12
7201	2
84955	220
56943	288
93035	221
9166	126
55638	171
100132813	4
27012	1
101927459	0
101927487	0
114788	7
100302225	0
7227	2184
100859921	4
8667	800
84294	224
5885	1304
644660	5
100500914	0
441376	41
169026	1
90390	78
2131	842
401474	171
552860	3
4982	7
10584	3
101927513	0
114569	621
102466162	0
4856	244
5168	404
6873	622
79075	64
64798	231
7373	2394
28998	140
27085	121
6641	222
101927543	32
3037	274
594842	17
104266958	1
22882	309
79139	422
93594	83
100189201	1
84985	64
100131726	3
100616260	1
84933	10
100533106	8
11244	757
29028	431
693130	0
100500863	0
55093	63
114907	808
340359	4
312	1
157769	737
654463	5
439941	0
157376	0
101927588	1
157378	693
55039	111
101927612	88
11236	403
83940	176
102466200	0
4715	322
9788	1108
100616255	0
100616221	0
137209	57
157381	41
6713	246
9897	561
286053	163
10221	167
100130231	14
101927657	0
157638	532
100750225	42
103164619	7
101867536	148
103021165	8
100507056	21
103021164	2
727677	13
101805488	16
5462	9
100270680	8
4609	269
100302185	1
5820	36
641384	22
100302161	0
100302170	3
100302175	2
100302281	0
101927774	0
728724	3
137196	5
100500839	0
56169	1218
51571	310
100847051	2
50807	758
100507117	37
29065	49
114	166
23167	1087
729330	3
10086	2
3786	92
93668	0
23639	66
137835	37
51105	1042
7038	341
6503	122
102466865	0
8840	85
10397	2044
6482	321
101927798	0
101927822	0
57623	127
594840	6
407030	0
407033	1
552853	1
101927845	2
286094	2
10656	55
101927915	0
51059	17
169044	3
51305	3
83696	569
54108	150
27161	1832
5747	923
442893	2
22898	244
57210	211
731779	0
2843	0
11156	0
389690	0
100302147	0
100616268	1
619434	2
203062	451
575	99
23237	9
8629	576
8000	20
54742	20
100288181	11
51337	90
57152	87
137797	3
66004	208
8581	543
2765	2
1584	3
1585	0
100133669	3
100128627	5
4061	0
286122	0
101928108	0
4062	0
338328	42
286128	224
2738	69
100507316	20
79943	98
116447	133
78998	4
114822	107
104326051	1
389692	0
23144	59
79792	2
642475	0
93100	13
1936	2
84948	0
65263	0
7264	2
9831	0
286075	0
286076	0
100130274	0
225689	0
286077	2
100616318	0
100128338	3
642574	1
23513	4
100126338	0
22827	5
340371	889
102466748	0
83481	2021
5339	8293
724031	0
84875	231
2907	296
375686	18
392275	13
26873	227
102465509	0
54512	39
102465510	0
8733	261
1537	326
81858	137
84232	297
340390	39
51236	66
727957	748
23246	155
102465906	2
642658	51
3297	235
8694	183
102465511	0
83482	0
340393	2
26233	62
79581	117
203054	101
29894	1009
100126351	0
100302196	0
102466749	1
55630	26
51160	259
4796	87
100287098	1
102466271	0
50626	270
90990	907
8928	4
84988	186
2875	326
113655	200
9401	149
9684	210
441381	0
414919	62
80728	103
90987	1
80778	104
6132	3501
102465978	0
340385	68
7553	316
28991	103
58500	351
7564	109
286101	213
286102	66
286103	31
65265	331
100287596	0
100287171	14
100422831	0
654835	0
101929127	0
2298	1
55871	128
157983	13
81704	445
23189	1266
1761	0
105375950	0
58524	3
10655	8
102800446	0
6595	1844
401491	3
7436	154
169522	17
9933	333
101929247	1
5991	347
101929302	36
169792	72
84850	0
6505	72
55064	75
403313	181
101929351	5
55664	264
50808	895
10171	287
406894	0
3717	1004
11172	57
3641	2
6019	2
6013	8
55848	96
29126	36
80380	72
57589	1230
79956	731
2315	243
158358	1165
100616288	0
26953	390
90865	394
89882	1
115426	525
2731	340
23081	1008
90871	189
5789	206
101929407	4
101929428	0
105375975	0
7306	2056
101929467	21
286343	201
8777	370
401492	10
100113404	0
4781	3958
100009607	0
340481	956
9350	2
158326	540
389705	5
158219	764
6619	381
11168	661
203238	183
100873746	1
100129385	0
54796	454
54875	212
6456	3
92949	88
100422869	0
158297	22
10670	325
54801	325
677776	10
123	618
55667	2814
6194	5261
340485	94
25769	17
4300	188
100616229	1
100616441	0
54914	587
101929548	2
574444	6
401494	306
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	1
3442	3
55958	635
3443	0
3447	0
3440	0
3445	0
3439	0
554202	1
338376	1
407035	0
4507	500
51198	0
1029	14
100048912	5
1030	286
63951	5
441389	8
101929563	7
1993	41
100129669	0
286319	112
101929582	1
100506422	0
79886	271
9373	364
80173	285
101929602	1
64922	74
7010	167
158035	4
54586	6
79817	395
56832	54
203228	343
158038	11
100126310	0
100126316	0
401497	0
101929620	0
48	746
23586	391
10210	336
100129250	37
4712	156
138474	8
401498	3
54840	258
3301	602
55234	661
2683	597
101929639	11
27290	0
573	426
51510	341
4799	904
364	17
360	1430
65083	454
102465512	1
441394	14
441459	53
304	97
11191	18
101243555	0
101929688	0
5646	23
54926	541
55833	544
101340252	0
100113379	1
25853	431
51271	319
347240	134
318	72
57462	125
84688	10
203259	149
27019	5
375704	24
1271	68
415056	6
138716	49
11258	154
138715	3
10280	189
2592	320
3590	435
10850	94
6363	39
6366	75
259308	10
23349	35
389715	8
101926900	1
25822	71
138724	181
7415	1718
2189	154
84720	293
30968	256
80256	153
10497	1204
158381	10
9853	341
730112	26
7016	125
100616214	0
971	26
27240	9
6023	52871
203260	5
84904	30
768	14
7169	783
7094	3353
102465513	1
10488	137
102466201	0
57704	656
9827	151
4882	784
692094	0
26206	27
84681	74
392307	15
51754	120
92973	67
392309	4
646962	6
158376	3
56656	1
8434	586
152007	119
881	2
1211	325
10020	312
152006	599
9833	58
100616289	0
5079	3
100616278	0
100616456	0
100506710	986
84186	412
9380	369
9925	433
64425	224
26267	75
401505	183
22844	82
158234	254
51010	282
79269	663
92014	162
6461	161
219	135
347252	1
100289137	65
253650	171
105376068	3
158228	6
79937	389
647060	1
401507	0
401509	23
389741	17
654466	23
554249	0
105376047	4
441430	0
100133036	0
100132541	1
101929959	0
102724580	0
105376056	0
100132004	1
100302167	1
100132352	129
595135	74
440896	1
653404	0
644019	79
105376057	3
100616184	0
105376060	0
105376066	10
100289124	0
728577	105
389730	0
100996582	0
103908605	5
101927827	0
101060026	9
102724904	0
727905	0
653123	0
26165	0
401508	0
100289279	8
100132948	4
100132874	7
102724238	0
387628	0
643648	0
103352539	7
442421	3
403323	2
728673	4
286297	0
375719	2
100996643	1
100616194	0
642236	12
644316	3
728747	1
101929583	0
105379260	0
100132154	0
102724507	0
105379443	0
653427	0
220869	39
349334	0
101928381	0
101928195	0
441432	0
441425	1
642929	0
26149	91
728495	0
727830	0
643827	57
102723709	1
100131997	1
100133121	0
84210	1
644249	1
445571	0
286380	0
572558	2
5239	282
169693	47
101927015	0
8395	45
116224	257
101927069	18
5568	0
2395	80
9414	777
100885775	0
9413	174
320	40
375743	1557
494558	0
138255	0
256691	474
100507244	1
100507299	29
23137	735
687	754
80036	48
406987	0
23670	502
51104	231
138241	79
138240	2
9615	11
100507540	45
7763	980
117531	2
101927258	5
216	363
301	1717
101927358	0
103752585	1
6096	17
140803	66
55071	38
