Geneid	temporary/samtools/bam_files_sorted/SRR7959215_sorted.bam
100506049	0
57037	195
28969	419
27075	182
10551	54
155465	5
196	3324
102659288	4
101927630	2
23161	1040
221823	0
9734	409
100302140	0
7291	176
222894	5
221830	211
100422967	0
256130	1
101927668	0
346389	251
100874041	6
101927769	0
101927811	4
3696	1304
340273	154
221833	22
222901	47
104355138	0
6671	331
100302122	1
8701	45
55536	252
9771	615
256227	8
100506178	9
401312	2
3569	8
54543	1117
692210	4
84668	889
100775104	2
55975	333
11097	132
10457	6933
115416	103
10643	26
256355	5
29896	546
1197	2
90693	156
340277	70
56164	17
4852	1
51678	235
1687	93
26031	513
54205	353
136895	33
64111	0
646588	21
406940	1
9603	430
3181	2241
11335	347
29887	48
105375304	1
101930332	8
441204	12
9808	8
100506289	7
285941	32
8935	350
3198	22
100506311	43
3199	21
3200	55
105375205	16
285943	6
3201	11
100133311	12
3202	52
3203	25
3204	17
100534589	0
3205	17
100874323	4
442920	0
3206	89
3207	26
221883	5
3209	21
100316868	2
101410536	0
2128	0
11112	351
790953	44
8887	774
221895	254
100128081	1
9586	538
9865	118
100506497	23
54504	610
101928168	1
1124	76
102724484	16
222171	5
646762	100
100616354	1
100271874	0
442524	2
101928208	0
644150	24
9805	501
55033	287
84725	220
222166	1256
223082	338
693133	0
100500883	0
222161	310
100506516	31
10392	384
101928268	27
79017	142
401320	304
2617	540
1395	18
100526825	0
11185	194
84182	3
358	5786
2692	0
117	181
63974	1
223075	314
5137	60
10842	2
100130673	0
23658	197
23080	611
100129460	69
441208	6
693134	0
100500830	0
401321	41
102724668	4
25948	429
441212	33
11328	1692
51251	224
6100	37
27241	486
55025	23
168667	18
404744	0
387129	1
23333	218
100302152	0
554236	2
57057	1
401324	0
64224	287
101930085	122
100506725	3
101928545	14
989	997
101928618	6
80820	233
23366	98
54443	146
313	135
100874264	3
9844	616
100302113	1
100861514	9
353345	64
51314	8
6424	73
54749	78
83930	119
6967	4
6969	0
6972	0
445347	9
6966	0
6968	0
6970	0
6971	0
6983	6
6982	2
100506776	17
6978	0
6977	0
6976	2
6974	0
273	21
340286	1
27072	652
11281	5
100689074	0
100861520	0
57002	80
5898	351
349114	91
105375305	8
8621	896
136647	93
79783	30
101928744	0
101928773	15
3624	58
285954	6
2737	811
101928795	2
79020	74
5683	398
64983	138
23072	30
100500829	0
100506895	7
9263	282
55744	402
644	286
100534592	0
64951	0
55665	400
51619	191
84820	133
285955	66
401331	19
255031	14
28988	844
102466985	1
5224	102
27434	215
102465504	0
165	3321
100616346	2
5425	451
58498	0
2645	3
10652	579
816	30
23386	980
29881	4
54606	491
222068	810
4967	1390
83637	632
5478	2808
94239	1005
101929301	0
5814	1109
100616393	0
64005	92
101928927	33
285958	103
677798	0
83605	201
23148	35
9238	412
654319	75
677796	47
677795	3
10268	211
107	96
641977	105
3484	0
3486	1283
730338	1
64759	1462
101929086	4
401335	0
84847	6
168507	70
80099	0
3364	253
256979	0
136288	2
7378	53
154664	73
105375274	0
168448	1
375567	20
11055	7
100130988	0
10320	245
63979	162
1644	18
100129427	0
2887	448
23242	575
101928675	2
285877	0
401337	1
3262	0
102723605	0
222008	2
285878	1
23480	189
100996654	0
1956	2966
100507500	198
102725541	0
55915	230
81552	211
360132	23
101060341	0
346288	0
349075	53
51373	66
2631	305
5723	88
908	673
677803	0
25870	738
5260	113
51142	1001
389493	5
650226	0
100240728	0
222029	0
101928401	0
401357	1
101928468	0
101928587	0
100130849	0
100287294	0
100422917	0
90827	0
642006	0
105375297	0
100653233	2
100422939	0
441234	0
105375302	0
102724134	0
643955	0
100287704	0
100287834	0
100422848	0
402269	0
100996414	0
100996365	0
102724777	0
105375316	1
100506050	0
442319	75
730291	0
168417	0
728927	570
649395	0
340252	335
100128885	7
641746	2
51427	312
102465505	2
7697	252
10793	387
441239	174
51351	526
2086	725
643180	60
168374	113
101929322	1
441242	24
644619	4
643253	62
677807	103
154807	507
2990	414
435	174
27297	328
8460	520
285908	83
100289098	8
493754	214
154881	291
100996437	27
27342	453
729156	3
644794	11
55069	1137
51119	396
55253	216
100616310	0
5382	34
64940	83
101929736	8
102723427	0
100507468	0
26053	504
64409	61
100500836	0
100500920	0
83698	34
441250	86
100616331	0
155370	128
441251	0
9883	232
260294	10
378108	0
100101148	3
442578	6
100101440	1
728524	0
100996746	0
100093631	11
654816	2
55695	124
135892	6
8468	1
8326	1
9031	777
9275	172
26608	274
51085	43
155382	18
84277	74
114049	267
6804	27
100422948	0
171022	20
83451	122
1365	31
1364	587
155368	10
135886	0
2006	1768
3984	204
7458	1257
693175	4
7462	90
5982	198
7461	295
9569	255
2969	452
101926943	9
653361	9
84163	45
442582	63
5383	28
729438	224
81554	276
389524	31
654817	7
2970	10
5380	1
54441	6
541473	10
375593	1
155400	76
100101267	140
442590	25
5387	52
3092	484
10344	1
6369	23
57414	172
5447	479
100616270	1
677801	6
83862	217
51657	198
4191	903
101927160	1
222183	22
3315	1158
7532	1095
136853	7
7784	17
113878	49
619190	42
105375355	10
105375354	1
102723555	0
100133091	0
22932	0
441263	60
102723849	0
100132832	34
100505767	17
57639	253
10875	2788
54103	270
101927243	8
5782	712
100505854	34
222194	230
85025	81
57157	360
9863	143
399670	6
100874021	0
100505881	440
2770	748
101927269	0
346562	3
948	1443
10512	3733
105369146	3
100128317	6
3082	124
781	657
101927356	19
27445	234
9723	344
10371	184
101927378	1
223117	861
2913	3
222223	421
105375383	7
101927420	6
9988	1154
79161	161
11257	96
54677	305
5244	107
5243	85
154661	38
55972	240
10926	52
53616	237
6717	363
102723885	4
79689	657
219578	1
219557	2
100874100	3
442523	5
26872	66
261729	312
79846	105
101927446	1
85865	282
101409256	4
9069	317
102723899	1
5218	483
8321	622
7978	89
10142	1401
1595	588
613126	13
401387	1
889	498
100302218	3
54467	938
105375396	2
57798	454
30816	44
5189	542
84060	120
84849	2
257415	88
1021	1404
100873745	0
101927497	0
54809	211
219285	252
253012	2
55610	408
799	4
724023	0
574442	0
100616206	0
7980	12
2792	0
2791	430
10282	173
1278	77521
64921	320
8910	241
23089	125
55607	186
5444	6
5446	133
5445	311
51666	3
5166	814
1780	70
10165	342
693176	0
401388	3
100506136	13
7979	147
285987	6
1750	5
1749	43
57001	48
6863	6
440	122
100847066	0
100847017	8
389538	48
4951	0
22853	784
168620	5
25851	271
25798	238
55971	276
4885	29
222865	5
8295	2111
100500819	17
101927550	121
57154	604
402569	6
84176	11
10552	648
10095	488
11333	406
8896	127
26024	4
100526740	0
10898	168
9551	192
100189190	0
285989	270
84124	379
23660	150
221786	60
79027	953
100289187	22
221785	398
1577	327
100861540	1
1551	2
1576	20
64816	5
81392	2
89122	404
349149	29
563	2034
646282	8
7586	1962
7589	38
7551	318
10980	379
4176	650
407014	6
407050	3
406900	5
9179	117
6878	218
245812	108
255374	23
389541	630
55262	153
100616439	1
79690	131
221914	45
10734	56
352954	147
79037	78
441272	45
5379	82
101752399	212
101735302	12
101752334	0
102466747	8
29990	6
29992	13
55063	81
56257	336
221908	76
402573	1
81628	197
222950	10
3268	335
100316904	13
4034	238
101927655	0
26261	5
100129845	7
5118	991
64598	31
7036	12
51412	0
2783	805
64599	780
10248	155
2056	1
7455	2
2050	403
56996	193
7205	381
102466755	0
51593	586
402682	14
43	12
4584	4
10071	15
102724094	8
140453	1
81844	272
5054	47
1174	236
100616117	0
7425	6
375607	2
346606	0
8985	319
10467	301
24146	44
51024	627
101927721	0
101927746	0
64792	119
136227	23
100506527	0
93408	0
1523	782
10603	13
100422858	0
729597	20
100630923	0
100289561	13
79706	6
100313829	2
105375433	25
80228	157
54784	70
222229	63
100847073	0
100616367	1
5439	91
100271927	1
548644	60
441273	5
102724229	0
10156	32
246721	0
100134938	0
100310812	0
222234	104
222235	58
10234	131
58160	0
83787	78
222236	2
100129424	0
349152	16
9512	505
27000	135
5701	534
375611	72
101927870	5
5649	1685
5001	207
375612	2
645591	1
102724284	0
723809	21
100216546	538
100216545	255
55904	1386
6733	667
54517	166
60561	251
100130771	5
222255	301
222256	95
6856	1107
10135	537
168455	181
5294	243
5577	214
26959	906
10466	774
2845	109
11062	63
55973	553
286002	4
5172	13
79872	277
1811	9
1738	480
3912	1890
22798	777
4897	51
50640	413
168451	221
4189	203
154907	0
442720	0
83943	185
54674	111
9732	766
100506413	55
11179	184
3475	414
286006	25
100996249	0
101928012	0
64418	844
154743	225
101928036	0
54329	8
401397	124
5506	0
93986	196
100500896	0
29969	420
102724386	1
104355291	0
100506489	0
22797	87
26136	391
102724434	9
858	594
857	1775
100996266	1
4233	543
830	781
93653	15
7982	149
338069	40
102466616	0
93654	24
93655	5
7472	27
136991	0
1080	193
83992	145
51691	413
56311	6
3751	114
23554	68
54556	96
79974	710
51384	232
10447	257
5803	1007
10157	548
389549	0
154860	0
93664	229
168433	14
378925	11
50833	0
6561	0
154865	23
4698	260
142685	0
102724555	0
442721	5
8976	799
26062	0
23553	28
6677	0
730130	5
101928211	0
2861	32
154872	0
25913	244
401398	2
101928283	0
101928254	0
2918	1
693177	0
101928333	0
168850	1294
100506682	2
79571	286
381	794
29999	0
5078	0
27044	1581
27099	24
64101	71
693178	2
406917	0
3952	24
157247	277
55131	331
401399	1
3614	211
29923	241
55798	152
402483	560
346653	48
84691	4
813	1364
611	10
100189276	0
64753	109
2318	1410
9296	334
100130705	9
375616	20
3663	121
23534	700
286016	5
407835	2
340348	160
6608	246
23382	661
57464	37
100287482	1
105375620	15
4899	236
406958	0
407053	0
406959	0
7328	815
51530	114
23008	796
84928	255
136263	0
1358	4
51200	605
93979	3
101928632	0
1357	2
95681	87
4232	178
317751	9
442904	2
26958	449
53844	58
114960	2
136259	3
407021	1
407024	2
378805	696
100506860	106
4289	1870
100506881	40
5420	655
101928782	0
91584	494
286023	0
100506937	0
54927	228
100500804	431
60412	1143
102465139	0
101928861	19
136332	46
84912	242
231	344
57016	10
441282	5
669	109
800	2024
340351	88
55281	165
78996	210
29062	348
102465254	0
346673	0
4850	355
23165	1151
647087	289
26266	50
389558	325
136319	0
767558	0
1129	0
349160	0
574443	0
5764	125
9162	18
64764	925
100130880	15
6718	1
100616226	0
8805	234
136306	15
50617	426
155006	78
57670	220
92092	259
56829	837
79989	85
254048	1221
51631	94
154791	15
100189406	1
100996928	0
100129148	3
346689	38
154790	2
28996	798
101928984	2
6916	100
64761	264
80853	1150
100134229	73
84255	472
401409	9
23608	862
27147	205
90956	237
100134713	19
4708	376
673	878
51650	131
100507421	39
55750	73
57189	1
285962	0
494551	0
6742	57
50831	60
50832	13
54429	29
136242	12
130075	1
23601	25
5726	0
8972	5
93432	0
100289017	0
136541	0
207147	0
28620	3
28619	0
28617	0
28614	0
28606	0
28616	0
28605	0
28596	0
28603	0
28595	0
28586	0
28585	0
28582	0
28584	0
28581	1
28602	0
28594	0
28611	1
28601	0
28610	1
28592	0
28609	0
28599	0
28591	0
28608	0
28589	0
28574	0
28583	2
28580	0
28577	0
28576	0
28575	0
28573	0
28572	0
28570	0
28569	0
28568	1
28567	2
28563	0
100463482	0
28562	0
28560	0
28559	0
5644	0
28558	0
5645	0
28637	0
28635	0
28634	0
28633	0
28632	0
28631	0
28630	0
28639	6
28636	0
28629	0
28628	0
28626	0
28625	0
28624	0
28623	0
28622	0
28638	1
28557	0
2051	46
55503	24
56302	0
135927	0
3792	1
135924	0
346517	0
89883	0
5304	699
259285	1
259286	5
373156	825
135932	74
835	402
1180	0
9715	16
7791	398
100507507	0
102465538	0
2041	278
285965	9
338398	5
259287	1
441294	2
101928422	0
285966	99
340307	1
653691	0
154761	2
9747	266
26211	3
135948	2
135946	0
393046	1
392138	1
346525	1
442361	2
135941	1
100128553	7
445328	17
101928605	0
402317	2
101928492	2
401428	1
401427	12
728377	47
100142659	10
441295	1
346528	4
7984	194
135935	0
27010	89
26047	0
101928700	0
100313895	0
202865	0
8454	681
2146	182
6090	1
6086	6
6085	0
6084	395
102723099	2
9601	873
136051	103
155054	50
57541	376
8427	265
7988	106
100289678	246
155060	138
100189144	0
100189413	0
100189357	1
100189049	0
100189305	0
101928733	1
100189008	0
27153	73
155061	177
100189146	5
79970	327
100189267	3
100189097	6
100189355	1
100189432	12
100189177	3
100189376	0
100189075	0
100189289	0
100189379	0
84626	89
168544	45
23145	35
643641	344
401431	24
155066	138
653857	105
65999	26
113763	40
5919	157
29803	263
285971	32
728743	66
285972	2
155038	273
168537	53
55303	108
474344	394
26157	72
170575	81
100527949	0
55340	0
28959	259
55365	165
26	55
3757	13
4846	53
285973	124
11194	208
9311	17
1020	80
6522	463
10922	336
83590	66
116988	325
2636	8
136371	0
392843	0
10061	494
54480	431
768213	0
6604	154
51667	368
349136	34
100131176	3
155051	1
100500835	0
6009	233
51422	392
100505483	21
168391	3
63917	652
58508	3535
220832	2
100128822	20
7516	16
57180	106
101929087	0
103724390	0
1804	72
101929998	61
100132707	56
22976	145
202781	74
100128264	0
3361	0
3638	1131
338436	0
2020	2
285888	0
100506302	22
155435	1177
6469	0
389602	0
285889	2
100506380	6
64433	0
129790	38
140545	100
64327	564
64434	302
3110	1
645249	0
9690	1183
10049	532
105375621	1
101927914	4
5799	50
406945	0
100506585	3
105375612	0
693180	0
100847032	0
54892	194
57488	2702
55112	218
154822	4
7434	23
441308	0
644128	117
169270	58
101927595	1
157693	6
26260	254
157695	209
157697	420
105377774	96
619343	0
401442	0
105377777	0
9228	0
286083	0
100507435	0
2055	0
100500912	0
693181	0
9639	0
9920	0
104266957	0
101928058	0
9172	2
102465695	0
101927815	0
64478	92
105377792	6
105377789	0
100287015	16
79648	345
285	150
100507530	22
102465861	1
55326	166
100616348	0
100616372	0
389610	2
100652791	1
1672	229
1671	1
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	0
100128890	16
641517	1
401447	2
645402	1
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	2
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	1
645836	0
100302186	0
286042	30
157285	126
137075	55
9258	190
90459	162
100616350	0
79660	535
101929128	4
157273	5
8658	1099
693182	3
157627	2
406907	0
4482	112
101929191	19
203074	4
94137	7
100422982	1
105379238	0
203076	1
83595	94
54984	105
100302166	2
101929229	0
286046	51
693183	1
105379247	0
66036	366
83650	2
157739	2
83656	8
83648	216
640	13
83655	0
2626	1
101929490	0
606553	1
252969	223
2222	1196
1508	3424
613210	0
613209	0
613211	2
100133267	0
728957	0
100132923	24
392196	10
392197	10
377630	14
729689	1
85002	5
245940	0
100133172	0
649352	1
245912	0
389633	3
653333	1
100506990	278
729732	295
100847038	1
91694	867
100500870	2
100500838	0
340357	15
101409254	5
57604	256
105379290	4
10395	1319
157773	22
137868	12
494332	0
7991	347
4481	98
26281	1
286097	246
51201	315
29883	603
137492	422
9108	97
6542	928
5157	573
57509	791
100422850	7
2267	0
5108	1762
427	1017
101929066	11
9	28
10	1
23362	1354
100128993	8
63898	188
55790	328
55174	587
4023	315
6570	4
526	996
11178	109
100874051	2
105379398	0
102467222	0
286114	4
105379399	0
101929172	0
2675	135
9046	95
23039	921
10361	10
8822	7
2039	77
64760	421
79873	90
55806	577
80346	169
203190	49
6440	5
649	354
9796	197
407037	0
661	310
55124	80
23516	587
5533	262
10174	513
64236	431
541565	116
57805	866
55909	249
80094	19
1960	300
157310	13
101929237	4
23221	264
8795	281
286059	4
254896	1
8794	11
8793	53
8797	69
389641	10
91782	310
203069	290
4017	126
100507156	19
9583	583
51312	438
4824	19
137814	0
6781	40
10863	85
101929294	2
27299	7
8756	0
101929315	0
4741	1
4747	3
102465506	0
80005	854
102465527	0
2796	91
54793	438
157313	40
64641	115
100507236	9
5520	448
665	1413
10687	18
1808	3617
148	203
100313884	0
81551	3
23087	580
2185	533
102465507	1
1135	14
2053	544
1191	2417
102465508	0
51435	649
100500871	0
100500858	0
55246	241
157570	21
55872	22
286133	3326
100422828	1
389643	7
55140	286
5368	2
55893	974
157574	5
7976	334
100422903	0
101929402	4
2137	490
55756	241
79618	1720
23303	1193
1846	326
619351	0
101929450	5
101929470	0
286135	1
100422876	0
51669	1277
23484	232
619373	12
10671	150
100128750	9
11030	512
2961	158
100507341	5
2936	290
7993	50
5516	487
56154	0
29942	32
7486	431
3084	155
100856811	2
100874286	0
84750	320
84549	152
80185	111
692084	67
79845	32
78986	0
103689844	0
137970	27
101929550	0
157855	1
100507420	10
80139	149
101929622	0
102723701	14
11160	669
728024	20
11212	328
25960	1698
55290	147
80223	1214
137362	0
155	2
1978	85
9070	397
6770	58
27257	117
9530	367
23259	591
84513	241
54904	945
137994	87
2260	1602
389649	0
286140	5
6867	2595
59339	667
203100	0
83877	220
8754	694
203102	0
255926	0
1587	0
100130964	0
8749	0
2515	0
3620	7
169355	5
56892	75
79698	4
6422	1569
100847068	3
51125	460
84296	35
102723729	3
137964	882
157848	0
286	24
619554	0
102465696	0
7994	1641
10947	256
5327	136
101929897	2
3551	813
5423	145
27121	6
7419	571
6575	503
114926	158
1142	0
8973	0
55145	80
81790	352
100616115	0
84376	1530
2339	392
84197	230
138050	1200
340441	0
102724241	0
497634	0
105375816	1
105375817	0
100287846	19
23514	787
1052	275
5591	4450
4173	552
7336	216
101929268	1
101929217	2
79645	31
6591	220
492307	9
54212	1
137902	53
115294	1735
9705	8
389658	1
9821	1285
2831	0
4986	2
51606	357
8601	18
6917	407
10434	515
29088	294
26766	0
105375840	0
64321	14
100129098	1
6101	12
114786	52
100133234	22
137695	187
96764	230
4067	175
6224	3923
26795	15
4342	0
5324	89
79145	137
195814	447
442388	0
5179	2
101929415	12
100507632	19
54928	933
100507651	0
286177	0
26138	0
101929488	0
286178	5
100505477	0
90362	109
101929528	0
137886	205
1581	2
6386	1132
8439	547
9760	62
105375861	0
767	33
100505532	6
5862	959
55636	441
105375938	3
100130298	5
157807	27
444	1713
100616484	0
286183	11
643763	25
8836	108
7274	2
101410533	15
253943	829
102724612	0
286184	0
102724623	0
100130155	2
406908	0
401463	3
27319	19
9420	238
552859	0
286186	0
55156	343
9650	186
5150	299
85479	0
84675	20
100189437	0
100189102	0
1392	0
100505659	0
100505676	16
23212	80
137872	72
254778	21
4603	59
80124	723
100533105	0
56260	40
23678	4
26255	3
157777	48
641638	126
641648	11
100129654	1
286187	0
10987	221
79848	243
10565	1102
102724708	3
57094	0
80243	497
286189	0
116328	57
100505718	1
100505739	2
23213	320
81796	12
63978	0
10499	1464
101926892	0
23471	1949
286190	13
51110	70
389668	25
2138	5
9242	20
100132891	20
8989	15
392232	0
9312	4
101926908	2
7013	153
157869	137
100130301	3
6129	1784
157506	149
101926926	20
100128126	4
27067	458
55284	520
6921	148
54968	89
23643	40
56704	24
54332	87
100847058	0
100847091	0
441355	0
100302260	0
51050	130
83690	190
101805492	1
3174	0
101926978	0
100192378	0
79776	359
100422921	0
5828	303
102724874	1
5569	92
101927003	19
51101	644
3574	350
101241902	0
11075	66
23462	56
101927067	1
101927040	1
28957	106
7163	433
100847056	0
65986	441
619279	1494
55824	524
2171	77
5375	64
646480	0
2167	301
646486	1
3612	149
347051	4
79752	284
92421	147
64089	240
101927141	0
103352670	0
138046	0
85444	120
102723322	0
1875	23
401466	194
377677	238
759	41
761	42
100996348	8
760	270
101929601	0
101929627	0
100288527	0
100288562	0
85481	1
245972	1
157724	0
11059	713
51115	526
8895	1505
54714	11
168975	0
138009	1
4325	529
101929709	157
8767	126
734	273
4683	461
1666	366
793	11
100874052	0
101937451	0
169200	524
64168	113
100127983	16
55529	224
100506365	151
51633	208
100130742	20
100616245	0
115111	69
862	494
102724710	1
441369	0
286144	301
102467005	0
389676	0
642924	2
137392	169
389677	551
55472	26
91147	156
100616169	0
54704	485
1015	2
2669	176
25788	46
100861412	0
25962	765
100288748	6
54845	943
286148	574
55656	405
9134	68
137682	111
94241	567
100500907	0
100422964	0
79666	430
619344	0
157657	57
100616530	5
100189248	0
100500773	0
